
4753,2019,5,11,0,0,58,'Kensington',87.059998
4754,2019,5,11,0,0,87,'Kensington',86.949997
4755,2019,5,11,0,46,0,'Kensington',88.480003
4756,2019,5,11,0,46,29,'Kensington',88.239998
4757,2019,5,11,0,46,58,'Kensington',86.949997
4758,2019,5,11,0,46,87,'Kensington',85.129997
4761,2019,5,11,0,92,58,'Kensington',84.800003
4763,2019,5,11,22,0,0,'Kensington',83.150002
4764,2019,5,11,22,0,29,'Kensington',82.349998
4765,2019,5,11,22,0,58,'Kensington',80.660004
4766,2019,5,11,22,0,87,'Kensington',80.510002
4767,2019,5,11,22,46,0,'Kensington',80.769997
4768,2019,5,11,22,46,29,'Kensington',80.550003
4769,2019,5,11,22,46,58,'Kensington',79.75
4770,2019,5,11,22,46,87,'Kensington',78.370003
4780,2019,5,11,44,46,29,'Kensington',82.879997
4781,2019,5,11,44,46,58,'Kensington',82.040001
4787,2019,5,21,0,0,0,'Kensington',80.190002
4788,2019,5,21,0,0,29,'Kensington',78.699997
4789,2019,5,21,0,0,58,'Kensington',77.110001
4790,2019,5,21,0,0,87,'Kensington',78.300003
4791,2019,5,21,0,46,0,'Kensington',79.620003
4792,2019,5,21,0,46,29,'Kensington',80.699997
4793,2019,5,21,0,46,58,'Kensington',81.57
4794,2019,5,21,0,46,87,'Kensington',82.080002
4797,2019,5,21,0,92,58,'Kensington',85.800003
4799,2019,5,21,22,0,0,'Kensington',83.589996
4800,2019,5,21,22,0,29,'Kensington',83.199997
4801,2019,5,21,22,0,58,'Kensington',84.910004
4802,2019,5,21,22,0,87,'Kensington',86.529999
4803,2019,5,21,22,46,0,'Kensington',84.550003
4804,2019,5,21,22,46,29,'Kensington',83.459999
4805,2019,5,21,22,46,58,'Kensington',82.440002
4806,2019,5,21,22,46,87,'Kensington',82.110001
4814,2019,5,21,44,0,87,'Kensington',83.730003
4816,2019,5,21,44,46,29,'Kensington',84.129997
4817,2019,5,21,44,46,58,'Kensington',84.620003
4823,2019,5,31,0,0,0,'Kensington',87.989998
4824,2019,5,31,0,0,29,'Kensington',87.190002
4825,2019,5,31,0,0,58,'Kensington',86.0
4826,2019,5,31,0,0,87,'Kensington',87.599998
4827,2019,5,31,0,46,0,'Kensington',89.019997
4828,2019,5,31,0,46,29,'Kensington',87.660004
4829,2019,5,31,0,46,58,'Kensington',86.660004
4830,2019,5,31,0,46,87,'Kensington',88.480003
4835,2019,5,31,22,0,0,'Kensington',90.0
4836,2019,5,31,22,0,29,'Kensington',89.730003
4837,2019,5,31,22,0,58,'Kensington',89.730003
4838,2019,5,31,22,0,87,'Kensington',88.110001
4839,2019,5,31,22,46,0,'Kensington',88.459999
4840,2019,5,31,22,46,29,'Kensington',89.330002
4841,2019,5,31,22,46,58,'Kensington',87.529999
4842,2019,5,31,22,46,87,'Kensington',86.110001
4851,2019,5,31,44,46,0,'Kensington',87.099998
4852,2019,5,31,44,46,29,'Kensington',88.730003
4853,2019,5,31,44,46,58,'Kensington',89.510002
4854,2019,5,31,44,46,87,'Kensington',91.400002
4859,2019,6,1,0,0,0,'Kensington',89.309998
4860,2019,6,1,0,0,29,'Kensington',88.949997
4861,2019,6,1,0,0,58,'Kensington',87.620003
4862,2019,6,1,0,0,87,'Kensington',86.989998
4863,2019,6,1,0,46,0,'Kensington',87.059998
4864,2019,6,1,0,46,29,'Kensington',85.099998
4865,2019,6,1,0,46,58,'Kensington',84.510002
4866,2019,6,1,0,46,87,'Kensington',84.620003
4871,2019,6,1,22,0,0,'Kensington',87.239998
4872,2019,6,1,22,0,29,'Kensington',87.459999
4873,2019,6,1,22,0,58,'Kensington',86.279999
4874,2019,6,1,22,0,87,'Kensington',85.300003
4875,2019,6,1,22,46,0,'Kensington',85.730003
4876,2019,6,1,22,46,29,'Kensington',85.989998
4877,2019,6,1,22,46,58,'Kensington',87.260002
4878,2019,6,1,22,46,87,'Kensington',88.699997
4880,2019,6,1,22,92,29,'Kensington',87.260002
4895,2019,6,11,0,0,0,'Kensington',89.419998
4896,2019,6,11,0,0,29,'Kensington',89.480003
4897,2019,6,11,0,0,58,'Kensington',87.620003
4898,2019,6,11,0,0,87,'Kensington',87.970001
4899,2019,6,11,0,46,0,'Kensington',89.019997
4900,2019,6,11,0,46,29,'Kensington',87.019997
4901,2019,6,11,0,46,58,'Kensington',85.480003
4902,2019,6,11,0,46,87,'Kensington',85.660004
4905,2019,6,11,0,92,58,'Kensington',89.599998
4907,2019,6,11,22,0,0,'Kensington',90.019997
4908,2019,6,11,22,0,29,'Kensington',89.879997
4909,2019,6,11,22,0,58,'Kensington',89.970001
4910,2019,6,11,22,0,87,'Kensington',90.349998
4911,2019,6,11,22,46,0,'Kensington',88.419998
4912,2019,6,11,22,46,29,'Kensington',89.279999
4913,2019,6,11,22,46,58,'Kensington',90.769997
4914,2019,6,11,22,46,87,'Kensington',92.239998
4924,2019,6,11,44,46,29,'Kensington',88.300003
4925,2019,6,11,44,46,58,'Kensington',87.57
4931,2019,6,21,0,0,0,'Kensington',91.730003
4932,2019,6,21,0,0,29,'Kensington',93.599998
4933,2019,6,21,0,0,58,'Kensington',93.769997
4934,2019,6,21,0,0,87,'Kensington',93.400002
4935,2019,6,21,0,46,0,'Kensington',91.620003
4936,2019,6,21,0,46,29,'Kensington',92.080002
4937,2019,6,21,0,46,58,'Kensington',90.860001
4938,2019,6,21,0,46,87,'Kensington',89.199997
4940,2019,6,21,0,92,29,'Kensington',88.190002
4941,2019,6,21,0,92,58,'Kensington',87.769997
4943,2019,6,21,22,0,0,'Kensington',88.800003
4944,2019,6,21,22,0,29,'Kensington',89.169998
4945,2019,6,21,22,0,58,'Kensington',88.059998
4946,2019,6,21,22,0,87,'Kensington',86.129997
4947,2019,6,21,22,46,0,'Kensington',86.459999
4948,2019,6,21,22,46,29,'Kensington',85.75
4949,2019,6,21,22,46,58,'Kensington',84.459999
4950,2019,6,21,22,46,87,'Kensington',84.82
4960,2019,6,21,44,46,29,'Kensington',90.510002
4961,2019,6,21,44,46,58,'Kensington',90.860001
4967,2019,6,31,0,0,0,'Kensington',91.349998
4968,2019,6,31,0,0,29,'Kensington',90.480003
4969,2019,6,31,0,0,58,'Kensington',89.239998
4970,2019,6,31,0,0,87,'Kensington',90.989998
4971,2019,6,31,0,46,0,'Kensington',91.150002
4972,2019,6,31,0,46,29,'Kensington',90.800003
4973,2019,6,31,0,46,58,'Kensington',89.110001
4974,2019,6,31,0,46,87,'Kensington',90.879997
4979,2019,6,31,22,0,0,'Kensington',87.440002
4980,2019,6,31,22,0,29,'Kensington',86.949997
4981,2019,6,31,22,0,58,'Kensington',85.709999
4982,2019,6,31,22,0,87,'Kensington',85.309998
4983,2019,6,31,22,46,0,'Kensington',87.239998
4984,2019,6,31,22,46,29,'Kensington',88.459999
4985,2019,6,31,22,46,58,'Kensington',89.459999
4986,2019,6,31,22,46,87,'Kensington',87.459999
4995,2019,6,31,44,46,0,'Kensington',87.190002
4996,2019,6,31,44,46,29,'Kensington',87.949997
4997,2019,6,31,44,46,58,'Kensington',87.389999
4998,2019,6,31,44,46,87,'Kensington',86.040001
5003,2019,7,1,0,0,0,'Kensington',88.459999
5004,2019,7,1,0,0,29,'Kensington',87.769997
5005,2019,7,1,0,0,58,'Kensington',86.110001
5006,2019,7,1,0,0,87,'Kensington',87.239998
5007,2019,7,1,0,46,0,'Kensington',86.68
5008,2019,7,1,0,46,29,'Kensington',88.440002
5009,2019,7,1,0,46,58,'Kensington',89.349998
5010,2019,7,1,0,46,87,'Kensington',88.019997
5015,2019,7,1,22,0,0,'Kensington',88.169998
5016,2019,7,1,22,0,29,'Kensington',88.459999
5017,2019,7,1,22,0,58,'Kensington',87.620003
5018,2019,7,1,22,0,87,'Kensington',86.099998
5019,2019,7,1,22,46,0,'Kensington',86.910004
5020,2019,7,1,22,46,29,'Kensington',87.879997
5021,2019,7,1,22,46,58,'Kensington',87.220001
5022,2019,7,1,22,46,87,'Kensington',86.660004
5039,2019,7,11,0,0,0,'Kensington',84.480003
5040,2019,7,11,0,0,29,'Kensington',85.110001
5041,2019,7,11,0,0,58,'Kensington',87.0
5042,2019,7,11,0,0,87,'Kensington',87.0
5043,2019,7,11,0,46,0,'Kensington',87.57
5044,2019,7,11,0,46,29,'Kensington',87.75
5045,2019,7,11,0,46,58,'Kensington',87.949997
5046,2019,7,11,0,46,87,'Kensington',89.330002
5049,2019,7,11,0,92,58,'Kensington',88.459999
5051,2019,7,11,22,0,0,'Kensington',86.480003
5052,2019,7,11,22,0,29,'Kensington',87.5
5053,2019,7,11,22,0,58,'Kensington',87.129997
5054,2019,7,11,22,0,87,'Kensington',86.400002
5055,2019,7,11,22,46,0,'Kensington',84.529999
5056,2019,7,11,22,46,29,'Kensington',85.730003
5057,2019,7,11,22,46,58,'Kensington',85.550003
5058,2019,7,11,22,46,87,'Kensington',84.589996
5068,2019,7,11,44,46,29,'Kensington',90.330002
5069,2019,7,11,44,46,58,'Kensington',90.0
5075,2019,7,21,0,0,0,'Kensington',90.949997
5076,2019,7,21,0,0,29,'Kensington',90.730003
5077,2019,7,21,0,0,58,'Kensington',91.879997
5078,2019,7,21,0,0,87,'Kensington',91.790001
5079,2019,7,21,0,46,0,'Kensington',90.440002
5080,2019,7,21,0,46,29,'Kensington',91.620003
5081,2019,7,21,0,46,58,'Kensington',92.699997
5082,2019,7,21,0,46,87,'Kensington',92.970001
5085,2019,7,21,0,92,58,'Kensington',91.660004
5087,2019,7,21,22,0,0,'Kensington',90.440002
5088,2019,7,21,22,0,29,'Kensington',90.349998
5089,2019,7,21,22,0,58,'Kensington',90.709999
5090,2019,7,21,22,0,87,'Kensington',89.57
5091,2019,7,21,22,46,0,'Kensington',91.199997
5092,2019,7,21,22,46,29,'Kensington',89.5
5093,2019,7,21,22,46,58,'Kensington',90.400002
5094,2019,7,21,22,46,87,'Kensington',90.110001
5104,2019,7,21,44,46,29,'Kensington',86.989998
5105,2019,7,21,44,46,58,'Kensington',88.620003
5111,2019,7,31,0,0,0,'Kensington',83.529999
5112,2019,7,31,0,0,29,'Kensington',82.599998
5113,2019,7,31,0,0,58,'Kensington',83.459999
5114,2019,7,31,0,0,87,'Kensington',83.879997
5115,2019,7,31,0,46,0,'Kensington',84.080002
5116,2019,7,31,0,46,29,'Kensington',84.860001
5117,2019,7,31,0,46,58,'Kensington',85.510002
5118,2019,7,31,0,46,87,'Kensington',85.879997
5123,2019,7,31,22,0,0,'Kensington',87.5
5124,2019,7,31,22,0,29,'Kensington',85.5
5125,2019,7,31,22,0,58,'Kensington',86.620003
5126,2019,7,31,22,0,87,'Kensington',87.330002
5127,2019,7,31,22,46,0,'Kensington',86.459999
5128,2019,7,31,22,46,29,'Kensington',87.110001
5129,2019,7,31,22,46,58,'Kensington',85.129997
5130,2019,7,31,22,46,87,'Kensington',85.879997
5139,2019,7,31,44,46,0,'Kensington',86.989998
5140,2019,7,31,44,46,29,'Kensington',87.660004
5141,2019,7,31,44,46,58,'Kensington',87.309998
5142,2019,7,31,44,46,87,'Kensington',88.190002
5147,2019,8,1,0,0,0,'Kensington',85.800003
5148,2019,8,1,0,0,29,'Kensington',84.199997
5149,2019,8,1,0,0,58,'Kensington',85.660004
5150,2019,8,1,0,0,87,'Kensington',86.769997
5151,2019,8,1,0,46,0,'Kensington',86.129997
5152,2019,8,1,0,46,29,'Kensington',85.599998
5153,2019,8,1,0,46,58,'Kensington',84.879997
5154,2019,8,1,0,46,87,'Kensington',84.459999
5159,2019,8,1,22,0,0,'Kensington',83.440002
5160,2019,8,1,22,0,29,'Kensington',84.440002
5161,2019,8,1,22,0,58,'Kensington',84.389999
5162,2019,8,1,22,0,87,'Kensington',82.910004
5163,2019,8,1,22,46,0,'Kensington',81.150002
5164,2019,8,1,22,46,29,'Kensington',79.989998
5165,2019,8,1,22,46,58,'Kensington',78.589996
5166,2019,8,1,22,46,87,'Kensington',77.529999
5183,2019,8,11,0,0,0,'Kensington',78.129997
5184,2019,8,11,0,0,29,'Kensington',78.040001
5185,2019,8,11,0,0,58,'Kensington',78.730003
5186,2019,8,11,0,0,87,'Kensington',79.389999
5187,2019,8,11,0,46,0,'Kensington',80.190002
5188,2019,8,11,0,46,29,'Kensington',78.550003
5189,2019,8,11,0,46,58,'Kensington',79.620003
5190,2019,8,11,0,46,87,'Kensington',81.110001
5192,2019,8,11,0,92,29,'Kensington',81.989998
5193,2019,8,11,0,92,58,'Kensington',83.300003
5195,2019,8,11,22,0,0,'Kensington',82.080002
5196,2019,8,11,22,0,29,'Kensington',83.309998
5197,2019,8,11,22,0,58,'Kensington',81.660004
5198,2019,8,11,22,0,87,'Kensington',83.459999
5199,2019,8,11,22,46,0,'Kensington',84.370003
5200,2019,8,11,22,46,29,'Kensington',85.110001
5201,2019,8,11,22,46,58,'Kensington',86.639999
5202,2019,8,11,22,46,87,'Kensington',85.349998
5219,2019,8,21,0,0,0,'Kensington',83.129997
5220,2019,8,21,0,0,29,'Kensington',81.790001
5221,2019,8,21,0,0,58,'Kensington',81.199997
5222,2019,8,21,0,0,87,'Kensington',80.82
5223,2019,8,21,0,46,0,'Kensington',80.769997
5224,2019,8,21,0,46,29,'Kensington',80.059998
5225,2019,8,21,0,46,58,'Kensington',81.150002
5226,2019,8,21,0,46,87,'Kensington',80.709999
5228,2019,8,21,0,92,29,'Kensington',79.169998
5229,2019,8,21,0,92,58,'Kensington',80.370003
5231,2019,8,21,22,0,0,'Kensington',79.839996
5232,2019,8,21,22,0,29,'Kensington',81.059998
5233,2019,8,21,22,0,58,'Kensington',81.599998
5234,2019,8,21,22,0,87,'Kensington',83.419998
5235,2019,8,21,22,46,0,'Kensington',85.370003
5236,2019,8,21,22,46,29,'Kensington',86.040001
5237,2019,8,21,22,46,58,'Kensington',84.790001
5238,2019,8,21,22,46,87,'Kensington',84.239998
5255,2019,8,31,0,0,0,'Kensington',79.769997
5256,2019,8,31,0,0,29,'Kensington',77.879997
5257,2019,8,31,0,0,58,'Kensington',79.879997
5258,2019,8,31,0,0,87,'Kensington',81.059998
5259,2019,8,31,0,46,0,'Kensington',80.309998
5260,2019,8,31,0,46,29,'Kensington',81.190002
5261,2019,8,31,0,46,58,'Kensington',81.480003
5262,2019,8,31,0,46,87,'Kensington',82.730003
5264,2019,8,31,0,92,29,'Kensington',83.93
5265,2019,8,31,0,92,58,'Kensington',84.620003
5267,2019,8,31,22,0,0,'Kensington',84.800003
5268,2019,8,31,22,0,29,'Kensington',86.599998
5269,2019,8,31,22,0,58,'Kensington',88.220001
5270,2019,8,31,22,0,87,'Kensington',88.459999
5271,2019,8,31,22,46,0,'Kensington',88.279999
5272,2019,8,31,22,46,29,'Kensington',89.839996
5273,2019,8,31,22,46,58,'Kensington',90.879997
5274,2019,8,31,22,46,87,'Kensington',90.57
5283,2019,8,31,44,46,0,'Kensington',91.260002
5284,2019,8,31,44,46,29,'Kensington',90.480003
5285,2019,8,31,44,46,58,'Kensington',89.150002
5286,2019,8,31,44,46,87,'Kensington',90.699997
5287,2019,8,31,44,92,0,'Kensington',92.0
5291,2019,9,1,0,0,0,'Kensington',89.059998
5292,2019,9,1,0,0,29,'Kensington',88.459999
5293,2019,9,1,0,0,58,'Kensington',90.389999
5294,2019,9,1,0,0,87,'Kensington',88.589996
5295,2019,9,1,0,46,0,'Kensington',90.480003
5296,2019,9,1,0,46,29,'Kensington',88.910004
5297,2019,9,1,0,46,58,'Kensington',87.730003
5298,2019,9,1,0,46,87,'Kensington',88.059998
5303,2019,9,1,22,0,0,'Kensington',86.440002
5304,2019,9,1,22,0,29,'Kensington',87.110001
5305,2019,9,1,22,0,58,'Kensington',86.699997
5306,2019,9,1,22,0,87,'Kensington',87.440002
5307,2019,9,1,22,46,0,'Kensington',88.949997
5308,2019,9,1,22,46,29,'Kensington',88.550003
5309,2019,9,1,22,46,58,'Kensington',88.099998
5310,2019,9,1,22,46,87,'Kensington',89.660004
5327,2019,9,11,0,0,0,'Kensington',87.260002
5328,2019,9,11,0,0,29,'Kensington',86.419998
5329,2019,9,11,0,0,58,'Kensington',86.480003
5330,2019,9,11,0,0,87,'Kensington',86.370003
5331,2019,9,11,0,46,0,'Kensington',85.080002
5332,2019,9,11,0,46,29,'Kensington',86.059998
5333,2019,9,11,0,46,58,'Kensington',86.169998
5334,2019,9,11,0,46,87,'Kensington',86.279999
5337,2019,9,11,0,92,58,'Kensington',87.599998
5339,2019,9,11,22,0,0,'Kensington',85.389999
5340,2019,9,11,22,0,29,'Kensington',84.879997
5341,2019,9,11,22,0,58,'Kensington',85.459999
5342,2019,9,11,22,0,87,'Kensington',85.910004
5343,2019,9,11,22,46,0,'Kensington',87.68
5344,2019,9,11,22,46,29,'Kensington',87.150002
5345,2019,9,11,22,46,58,'Kensington',87.400002
5346,2019,9,11,22,46,87,'Kensington',86.110001
5363,2019,9,21,0,0,0,'Kensington',91.129997
5364,2019,9,21,0,0,29,'Kensington',90.709999
5365,2019,9,21,0,0,58,'Kensington',89.839996
5366,2019,9,21,0,0,87,'Kensington',91.0
5367,2019,9,21,0,46,0,'Kensington',92.199997
5368,2019,9,21,0,46,29,'Kensington',93.800003
5369,2019,9,21,0,46,58,'Kensington',91.879997
5370,2019,9,21,0,46,87,'Kensington',90.199997
5372,2019,9,21,0,92,29,'Kensington',91.129997
5373,2019,9,21,0,92,58,'Kensington',90.599998
5375,2019,9,21,22,0,0,'Kensington',92.860001
5376,2019,9,21,22,0,29,'Kensington',92.129997
5377,2019,9,21,22,0,58,'Kensington',92.059998
5378,2019,9,21,22,0,87,'Kensington',93.989998
5379,2019,9,21,22,46,0,'Kensington',94.019997
5380,2019,9,21,22,46,29,'Kensington',92.529999
5381,2019,9,21,22,46,58,'Kensington',92.169998
5382,2019,9,21,22,46,87,'Kensington',91.349998
5399,2019,9,31,0,0,0,'Kensington',87.839996
5400,2019,9,31,0,0,29,'Kensington',88.639999
5401,2019,9,31,0,0,58,'Kensington',86.839996
5402,2019,9,31,0,0,87,'Kensington',85.879997
5403,2019,9,31,0,46,0,'Kensington',84.309998
5404,2019,9,31,0,46,29,'Kensington',83.440002
5405,2019,9,31,0,46,58,'Kensington',84.800003
5406,2019,9,31,0,46,87,'Kensington',84.370003
5408,2019,9,31,0,92,29,'Kensington',82.620003
5409,2019,9,31,0,92,58,'Kensington',81.599998
5411,2019,9,31,22,0,0,'Kensington',81.349998
5412,2019,9,31,22,0,29,'Kensington',83.260002
5413,2019,9,31,22,0,58,'Kensington',83.75
5414,2019,9,31,22,0,87,'Kensington',82.68
5415,2019,9,31,22,46,0,'Kensington',82.949997
5416,2019,9,31,22,46,29,'Kensington',84.330002
5417,2019,9,31,22,46,58,'Kensington',85.419998
5418,2019,9,31,22,46,87,'Kensington',86.099998
5427,2019,9,31,44,46,0,'Kensington',87.589996
5428,2019,9,31,44,46,29,'Kensington',89.589996
5429,2019,9,31,44,46,58,'Kensington',91.260002
5430,2019,9,31,44,46,87,'Kensington',91.349998
5435,2019,10,1,0,0,0,'Kensington',90.0
5436,2019,10,1,0,0,29,'Kensington',91.989998
5437,2019,10,1,0,0,58,'Kensington',91.400002
5438,2019,10,1,0,0,87,'Kensington',92.300003
5439,2019,10,1,0,46,0,'Kensington',90.480003
5440,2019,10,1,0,46,29,'Kensington',91.93
5441,2019,10,1,0,46,58,'Kensington',91.190002
5442,2019,10,1,0,46,87,'Kensington',90.300003
5445,2019,10,1,0,92,58,'Kensington',91.620003
5447,2019,10,1,22,0,0,'Kensington',89.300003
5448,2019,10,1,22,0,29,'Kensington',88.260002
5449,2019,10,1,22,0,58,'Kensington',86.910004
5450,2019,10,1,22,0,87,'Kensington',87.040001
5451,2019,10,1,22,46,0,'Kensington',86.529999
5452,2019,10,1,22,46,29,'Kensington',85.510002
5453,2019,10,1,22,46,58,'Kensington',86.599998
5454,2019,10,1,22,46,87,'Kensington',85.970001
5464,2019,10,1,44,46,29,'Kensington',87.910004
5465,2019,10,1,44,46,58,'Kensington',89.82
5471,2019,10,11,0,0,0,'Kensington',90.620003
5472,2019,10,11,0,0,29,'Kensington',91.260002
5473,2019,10,11,0,0,58,'Kensington',91.839996
5474,2019,10,11,0,0,87,'Kensington',91.459999
5475,2019,10,11,0,46,0,'Kensington',92.309998
5476,2019,10,11,0,46,29,'Kensington',93.279999
5477,2019,10,11,0,46,58,'Kensington',92.769997
5478,2019,10,11,0,46,87,'Kensington',90.900002
5483,2019,10,11,22,0,0,'Kensington',90.699997
5484,2019,10,11,22,0,29,'Kensington',92.019997
5485,2019,10,11,22,0,58,'Kensington',91.309998
5486,2019,10,11,22,0,87,'Kensington',90.019997
5487,2019,10,11,22,46,0,'Kensington',89.860001
5488,2019,10,11,22,46,29,'Kensington',90.239998
5489,2019,10,11,22,46,58,'Kensington',89.309998
5490,2019,10,11,22,46,87,'Kensington',87.839996
5507,2019,10,21,0,0,0,'Kensington',91.910004
5508,2019,10,21,0,0,29,'Kensington',89.989998
5509,2019,10,21,0,0,58,'Kensington',91.389999
5510,2019,10,21,0,0,87,'Kensington',92.459999
5511,2019,10,21,0,46,0,'Kensington',92.059998
5512,2019,10,21,0,46,29,'Kensington',94.019997
5513,2019,10,21,0,46,58,'Kensington',92.220001
5514,2019,10,21,0,46,87,'Kensington',92.57
5519,2019,10,21,22,0,0,'Kensington',91.349998
5520,2019,10,21,22,0,29,'Kensington',91.910004
5521,2019,10,21,22,0,58,'Kensington',90.529999
5522,2019,10,21,22,0,87,'Kensington',91.949997
5523,2019,10,21,22,46,0,'Kensington',90.330002
5524,2019,10,21,22,46,29,'Kensington',89.129997
5525,2019,10,21,22,46,58,'Kensington',90.620003
5526,2019,10,21,22,46,87,'Kensington',89.260002
5543,2019,10,31,0,0,0,'Kensington',90.169998
5544,2019,10,31,0,0,29,'Kensington',90.989998
5545,2019,10,31,0,0,58,'Kensington',90.150002
5546,2019,10,31,0,0,87,'Kensington',91.800003
5547,2019,10,31,0,46,0,'Kensington',90.660004
5548,2019,10,31,0,46,29,'Kensington',92.150002
5549,2019,10,31,0,46,58,'Kensington',91.949997
5550,2019,10,31,0,46,87,'Kensington',90.370003
5555,2019,10,31,22,0,0,'Kensington',91.040001
5556,2019,10,31,22,0,29,'Kensington',89.480003
5557,2019,10,31,22,0,58,'Kensington',90.620003
5558,2019,10,31,22,0,87,'Kensington',89.349998
5559,2019,10,31,22,46,0,'Kensington',88.019997
5560,2019,10,31,22,46,29,'Kensington',89.730003
5561,2019,10,31,22,46,58,'Kensington',88.279999
5562,2019,10,31,22,46,87,'Kensington',86.839996
5579,2019,11,1,0,0,0,'Kensington',82.099998
5580,2019,11,1,0,0,29,'Kensington',80.199997
5581,2019,11,1,0,0,58,'Kensington',80.68
5582,2019,11,1,0,0,87,'Kensington',80.93
5583,2019,11,1,0,46,0,'Kensington',79.190002
5584,2019,11,1,0,46,29,'Kensington',81.059998
5585,2019,11,1,0,46,58,'Kensington',79.059998
5586,2019,11,1,0,46,87,'Kensington',79.080002
5589,2019,11,1,0,92,58,'Kensington',78.860001
5591,2019,11,1,22,0,0,'Kensington',80.110001
5592,2019,11,1,22,0,29,'Kensington',79.019997
5593,2019,11,1,22,0,58,'Kensington',77.080002
5594,2019,11,1,22,0,87,'Kensington',79.059998
5595,2019,11,1,22,46,0,'Kensington',79.550003
5596,2019,11,1,22,46,29,'Kensington',78.019997
5597,2019,11,1,22,46,58,'Kensington',77.949997
5598,2019,11,1,22,46,87,'Kensington',76.800003
5608,2019,11,1,44,46,29,'Kensington',74.910004
5609,2019,11,1,44,46,58,'Kensington',75.400002
5615,2019,11,11,0,0,0,'Kensington',74.900002
5616,2019,11,11,0,0,29,'Kensington',75.970001
5617,2019,11,11,0,0,58,'Kensington',74.879997
5618,2019,11,11,0,0,87,'Kensington',75.949997
5619,2019,11,11,0,46,0,'Kensington',74.550003
5620,2019,11,11,0,46,29,'Kensington',74.040001
5621,2019,11,11,0,46,58,'Kensington',72.68
5622,2019,11,11,0,46,87,'Kensington',71.040001
5627,2019,11,11,22,0,0,'Kensington',69.150002
5628,2019,11,11,22,0,29,'Kensington',70.220001
5629,2019,11,11,22,0,58,'Kensington',71.199997
5630,2019,11,11,22,0,87,'Kensington',72.599998
5631,2019,11,11,22,46,0,'Kensington',71.309998
5632,2019,11,11,22,46,29,'Kensington',70.550003
5633,2019,11,11,22,46,58,'Kensington',72.419998
5634,2019,11,11,22,46,87,'Kensington',73.699997
5651,2019,11,21,0,0,0,'Kensington',78.699997
5652,2019,11,21,0,0,29,'Kensington',79.330002
5653,2019,11,21,0,0,58,'Kensington',78.099998
5654,2019,11,21,0,0,87,'Kensington',79.93
5655,2019,11,21,0,46,0,'Kensington',81.260002
5656,2019,11,21,0,46,29,'Kensington',82.040001
5657,2019,11,21,0,46,58,'Kensington',81.370003
5658,2019,11,21,0,46,87,'Kensington',81.349998
5659,2019,11,21,0,92,0,'Kensington',81.239998
5661,2019,11,21,0,92,58,'Kensington',81.800003
5663,2019,11,21,22,0,0,'Kensington',81.949997
5664,2019,11,21,22,0,29,'Kensington',81.199997
5665,2019,11,21,22,0,58,'Kensington',80.910004
5666,2019,11,21,22,0,87,'Kensington',79.150002
5667,2019,11,21,22,46,0,'Kensington',77.589996
5668,2019,11,21,22,46,29,'Kensington',77.370003
5669,2019,11,21,22,46,58,'Kensington',75.949997
5670,2019,11,21,22,46,87,'Kensington',74.239998
5687,2019,11,31,0,0,0,'Kensington',66.309998
5688,2019,11,31,0,0,29,'Kensington',67.389999
5689,2019,11,31,0,0,58,'Kensington',66.620003
5690,2019,11,31,0,0,87,'Kensington',67.110001
5691,2019,11,31,0,46,0,'Kensington',66.440002
5692,2019,11,31,0,46,29,'Kensington',68.019997
5693,2019,11,31,0,46,58,'Kensington',68.879997
5694,2019,11,31,0,46,87,'Kensington',67.309998
5699,2019,11,31,22,0,0,'Kensington',63.259998
5700,2019,11,31,22,0,29,'Kensington',64.019997
5701,2019,11,31,22,0,58,'Kensington',65.169998
5702,2019,11,31,22,0,87,'Kensington',65.059998
5703,2019,11,31,22,46,0,'Kensington',63.549999
5704,2019,11,31,22,46,29,'Kensington',62.950001
5705,2019,11,31,22,46,58,'Kensington',63.0
5706,2019,11,31,22,46,87,'Kensington',63.369999
5723,2019,12,1,0,0,0,'Kensington',69.440002
5724,2019,12,1,0,0,29,'Kensington',70.459999
5725,2019,12,1,0,0,58,'Kensington',70.620003
5726,2019,12,1,0,0,87,'Kensington',70.480003
5727,2019,12,1,0,46,0,'Kensington',69.0
5728,2019,12,1,0,46,29,'Kensington',68.550003
5729,2019,12,1,0,46,58,'Kensington',68.639999
5730,2019,12,1,0,46,87,'Kensington',69.400002
5733,2019,12,1,0,92,58,'Kensington',73.199997
5735,2019,12,1,22,0,0,'Kensington',73.040001
5736,2019,12,1,22,0,29,'Kensington',73.190002
5737,2019,12,1,22,0,58,'Kensington',71.510002
5738,2019,12,1,22,0,87,'Kensington',70.370003
5739,2019,12,1,22,46,0,'Kensington',69.790001
5740,2019,12,1,22,46,29,'Kensington',68.790001
5741,2019,12,1,22,46,58,'Kensington',67.110001
5742,2019,12,1,22,46,87,'Kensington',66.589996
5750,2019,12,1,44,0,87,'Kensington',71.059998
5752,2019,12,1,44,46,29,'Kensington',69.279999
5753,2019,12,1,44,46,58,'Kensington',70.589996
5759,2019,12,11,0,0,0,'Kensington',70.68
5760,2019,12,11,0,0,29,'Kensington',69.529999
5761,2019,12,11,0,0,58,'Kensington',68.480003
5762,2019,12,11,0,0,87,'Kensington',69.730003
5763,2019,12,11,0,46,0,'Kensington',70.0
5764,2019,12,11,0,46,29,'Kensington',68.839996
5765,2019,12,11,0,46,58,'Kensington',70.440002
5766,2019,12,11,0,46,87,'Kensington',68.900002
