ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
55613,2018,8,20,2,28,51,Kensington,6.52
55614,2018,8,20,2,28,52,Kensington,7.79
55615,2018,8,20,2,28,53,Kensington,8.54
55616,2018,8,20,2,28,54,Kensington,8.95
55617,2018,8,20,2,28,55,Kensington,9.75
55618,2018,8,20,2,28,56,Kensington,11.35
55619,2018,8,20,2,28,57,Kensington,11.11
55620,2018,8,20,2,28,58,Kensington,12.1
55621,2018,8,20,2,28,59,Kensington,11.56
55622,2018,8,20,2,28,60,Kensington,12.02
55623,2018,8,20,2,29,1,Kensington,11.54
55624,2018,8,20,2,29,2,Kensington,11.4
55625,2018,8,20,2,29,3,Kensington,12.84
55626,2018,8,20,2,29,4,Kensington,11.59
55627,2018,8,20,2,29,5,Kensington,13.07
55628,2018,8,20,2,29,6,Kensington,11.34
55629,2018,8,20,2,29,7,Kensington,10.56
55630,2018,8,20,2,29,8,Kensington,10.56
55631,2018,8,20,2,29,9,Kensington,8.62
55632,2018,8,20,2,29,10,Kensington,10.14
55633,2018,8,20,2,29,11,Kensington,8.26
55634,2018,8,20,2,29,12,Kensington,9.64
55635,2018,8,20,2,29,13,Kensington,9.72
55636,2018,8,20,2,29,14,Kensington,10.47
55637,2018,8,20,2,29,15,Kensington,9.24
55638,2018,8,20,2,29,16,Kensington,8.47
55639,2018,8,20,2,29,17,Kensington,9.27
55640,2018,8,20,2,29,18,Kensington,9.38
55641,2018,8,20,2,29,19,Kensington,11.32
55642,2018,8,20,2,29,20,Kensington,10.9
55643,2018,8,20,2,29,21,Kensington,9.64
55644,2018,8,20,2,29,22,Kensington,11.52
55645,2018,8,20,2,29,23,Kensington,10.66
55646,2018,8,20,2,29,24,Kensington,8.92
55647,2018,8,20,2,29,25,Kensington,7.04
55648,2018,8,20,2,29,26,Kensington,5.07
55649,2018,8,20,2,29,27,Kensington,4.32
55650,2018,8,20,2,29,28,Kensington,6.23
55651,2018,8,20,2,29,29,Kensington,7.04
55652,2018,8,20,2,29,30,Kensington,7.95
55653,2018,8,20,2,29,31,Kensington,9.71
55654,2018,8,20,2,29,32,Kensington,8.64
55655,2018,8,20,2,29,33,Kensington,7.62
55656,2018,8,20,2,29,34,Kensington,9.23
55657,2018,8,20,2,29,35,Kensington,9.78
55658,2018,8,20,2,29,36,Kensington,8.88
55659,2018,8,20,2,29,37,Kensington,9.3
55660,2018,8,20,2,29,38,Kensington,10.56
55661,2018,8,20,2,29,39,Kensington,9.22
55662,2018,8,20,2,29,40,Kensington,9.62
55663,2018,8,20,2,29,41,Kensington,7.67
55664,2018,8,20,2,29,42,Kensington,7.91
55665,2018,8,20,2,29,43,Kensington,9.35
55666,2018,8,20,2,29,44,Kensington,7.8
55667,2018,8,20,2,29,45,Kensington,8.2
55668,2018,8,20,2,29,46,Kensington,8.08
55669,2018,8,20,2,29,47,Kensington,8.56
55670,2018,8,20,2,29,48,Kensington,7.32
55671,2018,8,20,2,29,49,Kensington,7.43
55672,2018,8,20,2,29,50,Kensington,8.3
55673,2018,8,20,2,29,51,Kensington,7.87
55674,2018,8,20,2,29,52,Kensington,6.56
55675,2018,8,20,2,29,53,Kensington,4.87
55676,2018,8,20,2,29,54,Kensington,3.22
55677,2018,8,20,2,29,55,Kensington,4.72
55678,2018,8,20,2,29,56,Kensington,4.5
55679,2018,8,20,2,29,57,Kensington,3.43
55680,2018,8,20,2,29,58,Kensington,5.16
55681,2018,8,20,2,29,59,Kensington,5.83
55682,2018,8,20,2,29,60,Kensington,7.02
55683,2018,8,20,2,30,1,Kensington,6.26
55684,2018,8,20,2,30,2,Kensington,5.78
55685,2018,8,20,2,30,3,Kensington,4.94
55686,2018,8,20,2,30,4,Kensington,4.62
55687,2018,8,20,2,30,5,Kensington,4.54
55688,2018,8,20,2,30,6,Kensington,5.11
55689,2018,8,20,2,30,7,Kensington,6.27
55690,2018,8,20,2,30,8,Kensington,7.32
55691,2018,8,20,2,30,9,Kensington,8.3
55692,2018,8,20,2,30,10,Kensington,8.51
55693,2018,8,20,2,30,11,Kensington,8.56
55694,2018,8,20,2,30,12,Kensington,9.26
55695,2018,8,20,2,30,13,Kensington,7.4
55696,2018,8,20,2,30,14,Kensington,7.35
55697,2018,8,20,2,30,15,Kensington,8.02
55698,2018,8,20,2,30,16,Kensington,9.58
55699,2018,8,20,2,30,17,Kensington,9.91
55700,2018,8,20,2,30,18,Kensington,8.28
55701,2018,8,20,2,30,19,Kensington,7.9
55702,2018,8,20,2,30,20,Kensington,6.59
55703,2018,8,20,2,30,21,Kensington,6.8
55704,2018,8,20,2,30,22,Kensington,5.54
55705,2018,8,20,2,30,23,Kensington,4.8
55706,2018,8,20,2,30,24,Kensington,4.48
55707,2018,8,20,2,30,25,Kensington,5.82
55708,2018,8,20,2,30,26,Kensington,5.7
55709,2018,8,20,2,30,27,Kensington,4.52
55710,2018,8,20,2,30,28,Kensington,5.56
55711,2018,8,20,2,30,29,Kensington,3.68
55712,2018,8,20,2,30,30,Kensington,3.18
55713,2018,8,20,2,30,31,Kensington,5.08
55714,2018,8,20,2,30,32,Kensington,6.14
55715,2018,8,20,2,30,33,Kensington,7.3
55716,2018,8,20,2,30,34,Kensington,5.75
55717,2018,8,20,2,30,35,Kensington,5.18
55718,2018,8,20,2,30,36,Kensington,5.22
55719,2018,8,20,2,30,37,Kensington,3.47
55720,2018,8,20,2,30,38,Kensington,5.44
55721,2018,8,20,2,30,39,Kensington,7.38
55722,2018,8,20,2,30,40,Kensington,5.5
55723,2018,8,20,2,30,41,Kensington,3.58
55724,2018,8,20,2,30,42,Kensington,5.2
55725,2018,8,20,2,30,43,Kensington,3.84
55726,2018,8,20,2,30,44,Kensington,5.22
55727,2018,8,20,2,30,45,Kensington,4.19
55728,2018,8,20,2,30,46,Kensington,4.84
55729,2018,8,20,2,30,47,Kensington,2.87
55730,2018,8,20,2,30,48,Kensington,3.46
55731,2018,8,20,2,30,49,Kensington,3.04
55732,2018,8,20,2,30,50,Kensington,1.31
55733,2018,8,20,2,30,51,Kensington,-0.3
55734,2018,8,20,2,30,52,Kensington,0.82
55735,2018,8,20,2,30,53,Kensington,-1.01
55736,2018,8,20,2,30,54,Kensington,-2.38
55737,2018,8,20,2,30,55,Kensington,-4.2
55738,2018,8,20,2,30,56,Kensington,-3.93
55739,2018,8,20,2,30,57,Kensington,-2.7
55740,2018,8,20,2,30,58,Kensington,-4.46
55741,2018,8,20,2,30,59,Kensington,-3.33
55742,2018,8,20,2,30,60,Kensington,-2.37
55743,2018,8,20,2,31,1,Kensington,-3.37
55744,2018,8,20,2,31,2,Kensington,-2.68
55745,2018,8,20,2,31,3,Kensington,-2.82
55746,2018,8,20,2,31,4,Kensington,-3.3
55747,2018,8,20,2,31,5,Kensington,-1.54
55748,2018,8,20,2,31,6,Kensington,-0.37
55749,2018,8,20,2,31,7,Kensington,0.32
55750,2018,8,20,2,31,8,Kensington,2.14
55751,2018,8,20,2,31,9,Kensington,3.7
55752,2018,8,20,2,31,10,Kensington,3.88
55753,2018,8,20,2,31,11,Kensington,2.34
55754,2018,8,20,2,31,12,Kensington,0.56
55755,2018,8,20,2,31,13,Kensington,-0.16
55756,2018,8,20,2,31,14,Kensington,-1.88
55757,2018,8,20,2,31,15,Kensington,-0.7
55758,2018,8,20,2,31,16,Kensington,-0.04
55759,2018,8,20,2,31,17,Kensington,-1.76
55760,2018,8,20,2,31,18,Kensington,-1.36
55761,2018,8,20,2,31,19,Kensington,-1.64
55762,2018,8,20,2,31,20,Kensington,-3.32
55763,2018,8,20,2,31,21,Kensington,-4.5
55764,2018,8,20,2,31,22,Kensington,-5.0
55765,2018,8,20,2,31,23,Kensington,-4.12
55766,2018,8,20,2,31,24,Kensington,-4.7
55767,2018,8,20,2,31,25,Kensington,-5.36
55768,2018,8,20,2,31,26,Kensington,-4.48
55769,2018,8,20,2,31,27,Kensington,-3.32
55770,2018,8,20,2,31,28,Kensington,-3.77
55771,2018,8,20,2,31,29,Kensington,-4.25
55772,2018,8,20,2,31,30,Kensington,-5.54
55773,2018,8,20,2,31,31,Kensington,-5.94
55774,2018,8,20,2,31,32,Kensington,-5.76
55775,2018,8,20,2,31,33,Kensington,-6.45
55776,2018,8,20,2,31,34,Kensington,-6.48
55777,2018,8,20,2,31,35,Kensington,-5.57
55778,2018,8,20,2,31,36,Kensington,-3.97
55779,2018,8,20,2,31,37,Kensington,-5.54
55780,2018,8,20,2,31,38,Kensington,-5.0
55781,2018,8,20,2,31,39,Kensington,-3.1
55782,2018,8,20,2,31,40,Kensington,-4.0
55783,2018,8,20,2,31,41,Kensington,-5.48
55784,2018,8,20,2,31,42,Kensington,-4.88
55785,2018,8,20,2,31,43,Kensington,-6.86
55786,2018,8,20,2,31,44,Kensington,-7.02
55787,2018,8,20,2,31,45,Kensington,-6.25
55788,2018,8,20,2,31,46,Kensington,-4.94
55789,2018,8,20,2,31,47,Kensington,-5.84
55790,2018,8,20,2,31,48,Kensington,-6.37
55791,2018,8,20,2,31,49,Kensington,-6.57
55792,2018,8,20,2,31,50,Kensington,-5.54
55793,2018,8,20,2,31,51,Kensington,-7.45
55794,2018,8,20,2,31,52,Kensington,-6.37
55795,2018,8,20,2,31,53,Kensington,-7.4
55796,2018,8,20,2,31,54,Kensington,-8.73
55797,2018,8,20,2,31,55,Kensington,-8.5
55798,2018,8,20,2,31,56,Kensington,-7.28
55799,2018,8,20,2,31,57,Kensington,-5.77
55800,2018,8,20,2,31,58,Kensington,-3.96
55801,2018,8,20,2,31,59,Kensington,-4.57
55802,2018,8,20,2,31,60,Kensington,-4.8
55803,2018,8,20,2,32,1,Kensington,-2.88
55804,2018,8,20,2,32,2,Kensington,-3.68
55805,2018,8,20,2,32,3,Kensington,-2.4
55806,2018,8,20,2,32,4,Kensington,-0.54
55807,2018,8,20,2,32,5,Kensington,-0.54
55808,2018,8,20,2,32,6,Kensington,-2.13
55809,2018,8,20,2,32,7,Kensington,-4.12
55810,2018,8,20,2,32,8,Kensington,-2.81
55811,2018,8,20,2,32,9,Kensington,-3.73
55812,2018,8,20,2,32,10,Kensington,-3.54
55813,2018,8,20,2,32,11,Kensington,-3.94
55814,2018,8,20,2,32,12,Kensington,-5.92
55815,2018,8,20,2,32,13,Kensington,-4.93
55816,2018,8,20,2,32,14,Kensington,-4.5
55817,2018,8,20,2,32,15,Kensington,-4.68
55818,2018,8,20,2,32,16,Kensington,-5.78
55819,2018,8,20,2,32,17,Kensington,-4.36
55820,2018,8,20,2,32,18,Kensington,-3.0
55821,2018,8,20,2,32,19,Kensington,-3.12
55822,2018,8,20,2,32,20,Kensington,-4.68
55823,2018,8,20,2,32,21,Kensington,-4.9
55824,2018,8,20,2,32,22,Kensington,-3.3
55825,2018,8,20,2,32,23,Kensington,-4.81
55826,2018,8,20,2,32,24,Kensington,-4.61
55827,2018,8,20,2,32,25,Kensington,-3.57
55828,2018,8,20,2,32,26,Kensington,-2.56
55829,2018,8,20,2,32,27,Kensington,-3.44
55830,2018,8,20,2,32,28,Kensington,-2.72
55831,2018,8,20,2,32,29,Kensington,-4.68
55832,2018,8,20,2,32,30,Kensington,-6.0
55833,2018,8,20,2,32,31,Kensington,-6.84
55834,2018,8,20,2,32,32,Kensington,-5.86
55835,2018,8,20,2,32,33,Kensington,-7.62
55836,2018,8,20,2,32,34,Kensington,-7.25
55837,2018,8,20,2,32,35,Kensington,-7.62
55838,2018,8,20,2,32,36,Kensington,-8.97
55839,2018,8,20,2,32,37,Kensington,-7.21
55840,2018,8,20,2,32,38,Kensington,-7.62
55841,2018,8,20,2,32,39,Kensington,-6.22
55842,2018,8,20,2,32,40,Kensington,-7.8
55843,2018,8,20,2,32,41,Kensington,-5.88
55844,2018,8,20,2,32,42,Kensington,-5.18
55845,2018,8,20,2,32,43,Kensington,-6.38
55846,2018,8,20,2,32,44,Kensington,-6.65
55847,2018,8,20,2,32,45,Kensington,-7.8
55848,2018,8,20,2,32,46,Kensington,-6.32
55849,2018,8,20,2,32,47,Kensington,-4.38
55850,2018,8,20,2,32,48,Kensington,-4.77
55851,2018,8,20,2,32,49,Kensington,-4.86
55852,2018,8,20,2,32,50,Kensington,-4.68
55853,2018,8,20,2,32,51,Kensington,-3.29
55854,2018,8,20,2,32,52,Kensington,-4.17
55855,2018,8,20,2,32,53,Kensington,-3.06
55856,2018,8,20,2,32,54,Kensington,-1.28
55857,2018,8,20,2,32,55,Kensington,-2.17
55858,2018,8,20,2,32,56,Kensington,-2.38
55859,2018,8,20,2,32,57,Kensington,-2.14
55860,2018,8,20,2,32,58,Kensington,-3.4
55861,2018,8,20,2,32,59,Kensington,-3.93
55862,2018,8,20,2,32,60,Kensington,-4.84
55863,2018,8,20,2,33,1,Kensington,-6.4
55864,2018,8,20,2,33,2,Kensington,-6.8
55865,2018,8,20,2,33,3,Kensington,-5.84
55866,2018,8,20,2,33,4,Kensington,-6.54
55867,2018,8,20,2,33,5,Kensington,-7.86
55868,2018,8,20,2,33,6,Kensington,-6.34
55869,2018,8,20,2,33,7,Kensington,-6.78
55870,2018,8,20,2,33,8,Kensington,-8.65
55871,2018,8,20,2,33,9,Kensington,-6.7
55872,2018,8,20,2,33,10,Kensington,-6.78
55873,2018,8,20,2,33,11,Kensington,-5.84
55874,2018,8,20,2,33,12,Kensington,-3.89
55875,2018,8,20,2,33,13,Kensington,-5.88
55876,2018,8,20,2,33,14,Kensington,-7.49
55877,2018,8,20,2,33,15,Kensington,-6.7
55878,2018,8,20,2,33,16,Kensington,-7.48
55879,2018,8,20,2,33,17,Kensington,-7.61
55880,2018,8,20,2,33,18,Kensington,-7.73
55881,2018,8,20,2,33,19,Kensington,-8.82
55882,2018,8,20,2,33,20,Kensington,-8.01
55883,2018,8,20,2,33,21,Kensington,-8.66
55884,2018,8,20,2,33,22,Kensington,-6.84
55885,2018,8,20,2,33,23,Kensington,-7.92
55886,2018,8,20,2,33,24,Kensington,-7.25
55887,2018,8,20,2,33,25,Kensington,-8.5
55888,2018,8,20,2,33,26,Kensington,-7.94
55889,2018,8,20,2,33,27,Kensington,-8.85
55890,2018,8,20,2,33,28,Kensington,-8.36
55891,2018,8,20,2,33,29,Kensington,-9.97
55892,2018,8,20,2,33,30,Kensington,-8.74
55893,2018,8,20,2,33,31,Kensington,-8.9
55894,2018,8,20,2,33,32,Kensington,-9.01
55895,2018,8,20,2,33,33,Kensington,-8.37
55896,2018,8,20,2,33,34,Kensington,-7.89
55897,2018,8,20,2,33,35,Kensington,-6.29
55898,2018,8,20,2,33,36,Kensington,-4.38
55899,2018,8,20,2,33,37,Kensington,-5.5
55900,2018,8,20,2,33,38,Kensington,-6.42
55901,2018,8,20,2,33,39,Kensington,-8.38
55902,2018,8,20,2,33,40,Kensington,-8.04
55903,2018,8,20,2,33,41,Kensington,-8.97
55904,2018,8,20,2,33,42,Kensington,-8.41
55905,2018,8,20,2,33,43,Kensington,-9.04
55906,2018,8,20,2,33,44,Kensington,-7.4
55907,2018,8,20,2,33,45,Kensington,-6.84
55908,2018,8,20,2,33,46,Kensington,-6.68
55909,2018,8,20,2,33,47,Kensington,-6.32
55910,2018,8,20,2,33,48,Kensington,-6.76
55911,2018,8,20,2,33,49,Kensington,-4.93
55912,2018,8,20,2,33,50,Kensington,-6.41
55913,2018,8,20,2,33,51,Kensington,-4.58
55914,2018,8,20,2,33,52,Kensington,-3.78
55915,2018,8,20,2,33,53,Kensington,-2.46
55916,2018,8,20,2,33,54,Kensington,-3.13
55917,2018,8,20,2,33,55,Kensington,-2.65
55918,2018,8,20,2,33,56,Kensington,-2.65
55919,2018,8,20,2,33,57,Kensington,-2.48
55920,2018,8,20,2,33,58,Kensington,-2.56
55921,2018,8,20,2,33,59,Kensington,-3.2
55922,2018,8,20,2,33,60,Kensington,-2.81
55923,2018,8,20,2,34,1,Kensington,-3.57
55924,2018,8,20,2,34,2,Kensington,-2.37
55925,2018,8,20,2,34,3,Kensington,-2.0
55926,2018,8,20,2,34,4,Kensington,-1.74
55927,2018,8,20,2,34,5,Kensington,-3.34
55928,2018,8,20,2,34,6,Kensington,-1.58
55929,2018,8,20,2,34,7,Kensington,0.31
55930,2018,8,20,2,34,8,Kensington,1.78
55931,2018,8,20,2,34,9,Kensington,2.51
55932,2018,8,20,2,34,10,Kensington,3.91
55933,2018,8,20,2,34,11,Kensington,4.15
55934,2018,8,20,2,34,12,Kensington,4.68
55935,2018,8,20,2,34,13,Kensington,6.34
55936,2018,8,20,2,34,14,Kensington,6.52
55937,2018,8,20,2,34,15,Kensington,7.22
55938,2018,8,20,2,34,16,Kensington,9.04
55939,2018,8,20,2,34,17,Kensington,7.46
55940,2018,8,20,2,34,18,Kensington,6.88
55941,2018,8,20,2,34,19,Kensington,7.32
55942,2018,8,20,2,34,20,Kensington,7.08
55943,2018,8,20,2,34,21,Kensington,8.32
55944,2018,8,20,2,34,22,Kensington,8.22
55945,2018,8,20,2,34,23,Kensington,7.43
55946,2018,8,20,2,34,24,Kensington,7.27
55947,2018,8,20,2,34,25,Kensington,7.3
55948,2018,8,20,2,34,26,Kensington,6.95
55949,2018,8,20,2,34,27,Kensington,7.62
55950,2018,8,20,2,34,28,Kensington,6.06
55951,2018,8,20,2,34,29,Kensington,4.72
55952,2018,8,20,2,34,30,Kensington,5.06
55953,2018,8,20,2,34,31,Kensington,6.08
55954,2018,8,20,2,34,32,Kensington,5.52
55955,2018,8,20,2,34,33,Kensington,6.26
55956,2018,8,20,2,34,34,Kensington,5.48
55957,2018,8,20,2,34,35,Kensington,6.76
55958,2018,8,20,2,34,36,Kensington,5.38
55959,2018,8,20,2,34,37,Kensington,4.19
55960,2018,8,20,2,34,38,Kensington,3.44
55961,2018,8,20,2,34,39,Kensington,3.1
55962,2018,8,20,2,34,40,Kensington,4.56
55963,2018,8,20,2,34,41,Kensington,5.26
55964,2018,8,20,2,34,42,Kensington,3.43
55965,2018,8,20,2,34,43,Kensington,2.07
55966,2018,8,20,2,34,44,Kensington,0.59
55967,2018,8,20,2,34,45,Kensington,0.47
55968,2018,8,20,2,34,46,Kensington,-1.44
55969,2018,8,20,2,34,47,Kensington,-0.84
55970,2018,8,20,2,34,48,Kensington,-2.7
55971,2018,8,20,2,34,49,Kensington,-4.46
55972,2018,8,20,2,34,50,Kensington,-3.49
55973,2018,8,20,2,34,51,Kensington,-1.89
55974,2018,8,20,2,34,52,Kensington,-0.72
55975,2018,8,20,2,34,53,Kensington,-0.53
55976,2018,8,20,2,34,54,Kensington,-1.01
55977,2018,8,20,2,34,55,Kensington,0.54
55978,2018,8,20,2,34,56,Kensington,2.52
55979,2018,8,20,2,34,57,Kensington,2.6
55980,2018,8,20,2,34,58,Kensington,2.74
55981,2018,8,20,2,34,59,Kensington,0.95
55982,2018,8,20,2,34,60,Kensington,0.62
55983,2018,8,20,2,35,1,Kensington,2.51
55984,2018,8,20,2,35,2,Kensington,3.59
55985,2018,8,20,2,35,3,Kensington,3.5
55986,2018,8,20,2,35,4,Kensington,5.47
55987,2018,8,20,2,35,5,Kensington,6.31
55988,2018,8,20,2,35,6,Kensington,7.72
55989,2018,8,20,2,35,7,Kensington,7.12
55990,2018,8,20,2,35,8,Kensington,8.59
55991,2018,8,20,2,35,9,Kensington,8.8
55992,2018,8,20,2,35,10,Kensington,7.62
55993,2018,8,20,2,35,11,Kensington,7.06
55994,2018,8,20,2,35,12,Kensington,5.11
55995,2018,8,20,2,35,13,Kensington,4.27
55996,2018,8,20,2,35,14,Kensington,2.39
55997,2018,8,20,2,35,15,Kensington,1.44
55998,2018,8,20,2,35,16,Kensington,0.63
55999,2018,8,20,2,35,17,Kensington,1.15
56000,2018,8,20,2,35,18,Kensington,1.56
56001,2018,8,20,2,35,19,Kensington,2.5
56002,2018,8,20,2,35,20,Kensington,1.54
56003,2018,8,20,2,35,21,Kensington,0.35
56004,2018,8,20,2,35,22,Kensington,-0.34
56005,2018,8,20,2,35,23,Kensington,-1.68
56006,2018,8,20,2,35,24,Kensington,-3.52
56007,2018,8,20,2,35,25,Kensington,-5.49
56008,2018,8,20,2,35,26,Kensington,-4.29
56009,2018,8,20,2,35,27,Kensington,-3.36
56010,2018,8,20,2,35,28,Kensington,-2.46
56011,2018,8,20,2,35,29,Kensington,-2.6
56012,2018,8,20,2,35,30,Kensington,-2.6
56013,2018,8,20,2,35,31,Kensington,-2.06
56014,2018,8,20,2,35,32,Kensington,-3.57
56015,2018,8,20,2,35,33,Kensington,-4.4
56016,2018,8,20,2,35,34,Kensington,-2.52
56017,2018,8,20,2,35,35,Kensington,-1.53
56018,2018,8,20,2,35,36,Kensington,0.39
56019,2018,8,20,2,35,37,Kensington,0.46
56020,2018,8,20,2,35,38,Kensington,2.14
56021,2018,8,20,2,35,39,Kensington,2.22
56022,2018,8,20,2,35,40,Kensington,0.94
56023,2018,8,20,2,35,41,Kensington,1.67
56024,2018,8,20,2,35,42,Kensington,1.08
56025,2018,8,20,2,35,43,Kensington,2.67
56026,2018,8,20,2,35,44,Kensington,1.68
56027,2018,8,20,2,35,45,Kensington,0.11
56028,2018,8,20,2,35,46,Kensington,0.08
56029,2018,8,20,2,35,47,Kensington,1.0
56030,2018,8,20,2,35,48,Kensington,2.98
56031,2018,8,20,2,35,49,Kensington,4.08
56032,2018,8,20,2,35,50,Kensington,4.14
56033,2018,8,20,2,35,51,Kensington,4.32
56034,2018,8,20,2,35,52,Kensington,4.14
56035,2018,8,20,2,35,53,Kensington,2.99
56036,2018,8,20,2,35,54,Kensington,3.18
56037,2018,8,20,2,35,55,Kensington,2.71
56038,2018,8,20,2,35,56,Kensington,3.32
56039,2018,8,20,2,35,57,Kensington,2.16
56040,2018,8,20,2,35,58,Kensington,1.6
56041,2018,8,20,2,35,59,Kensington,0.2
56042,2018,8,20,2,35,60,Kensington,1.64
56043,2018,8,20,2,36,1,Kensington,0.74
56044,2018,8,20,2,36,2,Kensington,1.16
56045,2018,8,20,2,36,3,Kensington,0.14
56046,2018,8,20,2,36,4,Kensington,-0.66
56047,2018,8,20,2,36,5,Kensington,-0.09
56048,2018,8,20,2,36,6,Kensington,0.0
56049,2018,8,20,2,36,7,Kensington,0.54
56050,2018,8,20,2,36,8,Kensington,1.06
56051,2018,8,20,2,36,9,Kensington,2.12
56052,2018,8,20,2,36,10,Kensington,4.02
56053,2018,8,20,2,36,11,Kensington,5.4
56054,2018,8,20,2,36,12,Kensington,4.18
56055,2018,8,20,2,36,13,Kensington,3.68
56056,2018,8,20,2,36,14,Kensington,2.74
56057,2018,8,20,2,36,15,Kensington,1.14
56058,2018,8,20,2,36,16,Kensington,1.39
56059,2018,8,20,2,36,17,Kensington,1.91
56060,2018,8,20,2,36,18,Kensington,1.47
56061,2018,8,20,2,36,19,Kensington,2.0
56062,2018,8,20,2,36,20,Kensington,2.8
56063,2018,8,20,2,36,21,Kensington,2.44
56064,2018,8,20,2,36,22,Kensington,4.19
56065,2018,8,20,2,36,23,Kensington,5.92
56066,2018,8,20,2,36,24,Kensington,3.98
56067,2018,8,20,2,36,25,Kensington,5.87
56068,2018,8,20,2,36,26,Kensington,5.88
56069,2018,8,20,2,36,27,Kensington,4.59
56070,2018,8,20,2,36,28,Kensington,4.04
56071,2018,8,20,2,36,29,Kensington,5.47
56072,2018,8,20,2,36,30,Kensington,7.4
56073,2018,8,20,2,36,31,Kensington,5.91
56074,2018,8,20,2,36,32,Kensington,4.74
56075,2018,8,20,2,36,33,Kensington,3.54
56076,2018,8,20,2,36,34,Kensington,4.08
56077,2018,8,20,2,36,35,Kensington,3.28
56078,2018,8,20,2,36,36,Kensington,4.3
56079,2018,8,20,2,36,37,Kensington,5.99
56080,2018,8,20,2,36,38,Kensington,6.59
56081,2018,8,20,2,36,39,Kensington,8.24
56082,2018,8,20,2,36,40,Kensington,6.56
56083,2018,8,20,2,36,41,Kensington,6.5
56084,2018,8,20,2,36,42,Kensington,6.76
56085,2018,8,20,2,36,43,Kensington,8.18
56086,2018,8,20,2,36,44,Kensington,9.22
56087,2018,8,20,2,36,45,Kensington,9.04
56088,2018,8,20,2,36,46,Kensington,8.72
56089,2018,8,20,2,36,47,Kensington,8.43
56090,2018,8,20,2,36,48,Kensington,7.46
56091,2018,8,20,2,36,49,Kensington,6.27
56092,2018,8,20,2,36,50,Kensington,5.4
56093,2018,8,20,2,36,51,Kensington,5.87
56094,2018,8,20,2,36,52,Kensington,4.51
56095,2018,8,20,2,36,53,Kensington,5.74
56096,2018,8,20,2,36,54,Kensington,4.35
56097,2018,8,20,2,36,55,Kensington,2.79
56098,2018,8,20,2,36,56,Kensington,2.24
56099,2018,8,20,2,36,57,Kensington,4.16
56100,2018,8,20,2,36,58,Kensington,3.4
56101,2018,8,20,2,36,59,Kensington,3.47
56102,2018,8,20,2,36,60,Kensington,5.23
56103,2018,8,20,2,37,1,Kensington,5.68
56104,2018,8,20,2,37,2,Kensington,4.96
56105,2018,8,20,2,37,3,Kensington,5.51
56106,2018,8,20,2,37,4,Kensington,6.94
56107,2018,8,20,2,37,5,Kensington,5.7
56108,2018,8,20,2,37,6,Kensington,5.27
56109,2018,8,20,2,37,7,Kensington,4.07
56110,2018,8,20,2,37,8,Kensington,5.22
56111,2018,8,20,2,37,9,Kensington,4.84
56112,2018,8,20,2,37,10,Kensington,5.27
56113,2018,8,20,2,37,11,Kensington,7.19
56114,2018,8,20,2,37,12,Kensington,5.35
56115,2018,8,20,2,37,13,Kensington,4.82
56116,2018,8,20,2,37,14,Kensington,4.32
56117,2018,8,20,2,37,15,Kensington,4.38
56118,2018,8,20,2,37,16,Kensington,4.15
56119,2018,8,20,2,37,17,Kensington,2.84
56120,2018,8,20,2,37,18,Kensington,4.19
56121,2018,8,20,2,37,19,Kensington,3.94
56122,2018,8,20,2,37,20,Kensington,4.19
56123,2018,8,20,2,37,21,Kensington,2.72
56124,2018,8,20,2,37,22,Kensington,2.22
56125,2018,8,20,2,37,23,Kensington,3.84
56126,2018,8,20,2,37,24,Kensington,2.16
56127,2018,8,20,2,37,25,Kensington,0.92
56128,2018,8,20,2,37,26,Kensington,1.84
56129,2018,8,20,2,37,27,Kensington,1.56
56130,2018,8,20,2,37,28,Kensington,0.14
56131,2018,8,20,2,37,29,Kensington,1.66
56132,2018,8,20,2,37,30,Kensington,0.51
56133,2018,8,20,2,37,31,Kensington,0.27
56134,2018,8,20,2,37,32,Kensington,0.82
56135,2018,8,20,2,37,33,Kensington,0.3
56136,2018,8,20,2,37,34,Kensington,1.87
56137,2018,8,20,2,37,35,Kensington,0.55
56138,2018,8,20,2,37,36,Kensington,-0.06
56139,2018,8,20,2,37,37,Kensington,-1.44
56140,2018,8,20,2,37,38,Kensington,-2.46
56141,2018,8,20,2,37,39,Kensington,-0.57
56142,2018,8,20,2,37,40,Kensington,-2.0
56143,2018,8,20,2,37,41,Kensington,-1.73
56144,2018,8,20,2,37,42,Kensington,-2.52
56145,2018,8,20,2,37,43,Kensington,-2.66
56146,2018,8,20,2,37,44,Kensington,-3.93
56147,2018,8,20,2,37,45,Kensington,-3.94
56148,2018,8,20,2,37,46,Kensington,-2.66
56149,2018,8,20,2,37,47,Kensington,-3.56
56150,2018,8,20,2,37,48,Kensington,-3.57
56151,2018,8,20,2,37,49,Kensington,-3.25
56152,2018,8,20,2,37,50,Kensington,-1.64
56153,2018,8,20,2,37,51,Kensington,0.32
56154,2018,8,20,2,37,52,Kensington,1.66
56155,2018,8,20,2,37,53,Kensington,0.32
56156,2018,8,20,2,37,54,Kensington,1.87
56157,2018,8,20,2,37,55,Kensington,1.27
56158,2018,8,20,2,37,56,Kensington,0.4
56159,2018,8,20,2,37,57,Kensington,0.39
56160,2018,8,20,2,37,58,Kensington,1.76
