ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
2414,2018,8,16,1,41,16,Kensington,17.459999
2415,2018,8,16,1,41,17,Kensington,15.7
2416,2018,8,16,1,41,18,Kensington,16.02
2417,2018,8,16,1,41,19,Kensington,16.26
2418,2018,8,16,1,41,20,Kensington,17.799999
2419,2018,8,16,1,41,21,Kensington,16.77
2420,2018,8,16,1,41,22,Kensington,15.02
2421,2018,8,16,1,41,23,Kensington,16.459999
2422,2018,8,16,1,41,24,Kensington,15.5
2423,2018,8,16,1,41,25,Kensington,14.84
2424,2018,8,16,1,41,26,Kensington,14.91
2425,2018,8,16,1,41,27,Kensington,16.059999
2426,2018,8,16,1,41,28,Kensington,14.42
2427,2018,8,16,1,41,29,Kensington,15.26
2428,2018,8,16,1,41,30,Kensington,16.02
2429,2018,8,16,1,41,31,Kensington,16.08
2430,2018,8,16,1,41,32,Kensington,17.5
2431,2018,8,16,1,41,33,Kensington,17.219999
2432,2018,8,16,1,41,34,Kensington,18.530001
2433,2018,8,16,1,41,35,Kensington,18.309999
2434,2018,8,16,1,41,36,Kensington,18.709999
2435,2018,8,16,1,41,37,Kensington,16.799999
2436,2018,8,16,1,41,38,Kensington,16.200001
2437,2018,8,16,1,41,39,Kensington,16.17
2438,2018,8,16,1,41,40,Kensington,18.15
2439,2018,8,16,1,41,41,Kensington,17.6
2440,2018,8,16,1,41,42,Kensington,17.219999
2441,2018,8,16,1,41,43,Kensington,17.48
2442,2018,8,16,1,41,44,Kensington,17.6
2443,2018,8,16,1,41,45,Kensington,16.17
2444,2018,8,16,1,41,46,Kensington,15.0
2445,2018,8,16,1,41,47,Kensington,15.42
2446,2018,8,16,1,41,48,Kensington,17.190001
2447,2018,8,16,1,41,49,Kensington,18.549999
2448,2018,8,16,1,41,50,Kensington,17.059999
2449,2018,8,16,1,41,51,Kensington,16.440001
2450,2018,8,16,1,41,52,Kensington,15.0
2451,2018,8,16,1,41,53,Kensington,15.42
2452,2018,8,16,1,41,54,Kensington,16.48
2453,2018,8,16,1,41,55,Kensington,14.53
2454,2018,8,16,1,41,56,Kensington,16.110001
2455,2018,8,16,1,41,57,Kensington,18.110001
2456,2018,8,16,1,41,58,Kensington,18.5
2457,2018,8,16,1,41,59,Kensington,18.620001
2458,2018,8,16,1,41,60,Kensington,18.84
2459,2018,8,16,1,42,1,Kensington,17.93
2460,2018,8,16,1,42,2,Kensington,17.280001
2461,2018,8,16,1,42,3,Kensington,17.389999
2462,2018,8,16,1,42,4,Kensington,16.6
2463,2018,8,16,1,42,5,Kensington,18.48
2464,2018,8,16,1,42,6,Kensington,19.33
2465,2018,8,16,1,42,7,Kensington,21.200001
2466,2018,8,16,1,42,8,Kensington,20.280001
2467,2018,8,16,1,42,9,Kensington,21.6
2468,2018,8,16,1,42,10,Kensington,23.059999
2469,2018,8,16,1,42,11,Kensington,23.42
2470,2018,8,16,1,42,12,Kensington,24.110001
2471,2018,8,16,1,42,13,Kensington,24.059999
2472,2018,8,16,1,42,14,Kensington,25.389999
2473,2018,8,16,1,42,15,Kensington,25.77
2474,2018,8,16,1,42,16,Kensington,24.84
2475,2018,8,16,1,42,17,Kensington,26.84
2476,2018,8,16,1,42,18,Kensington,27.5
2477,2018,8,16,1,42,19,Kensington,28.280001
2478,2018,8,16,1,42,20,Kensington,29.66
2479,2018,8,16,1,42,21,Kensington,30.639999
2480,2018,8,16,1,42,22,Kensington,30.389999
2481,2018,8,16,1,42,23,Kensington,31.879999
2482,2018,8,16,1,42,24,Kensington,33.259998
2483,2018,8,16,1,42,25,Kensington,33.59
2484,2018,8,16,1,42,26,Kensington,33.169998
2485,2018,8,16,1,42,27,Kensington,33.84
2486,2018,8,16,1,42,28,Kensington,32.0
2487,2018,8,16,1,42,29,Kensington,30.370001
2488,2018,8,16,1,42,30,Kensington,30.77
2489,2018,8,16,1,42,31,Kensington,28.950001
2490,2018,8,16,1,42,32,Kensington,30.48
2491,2018,8,16,1,42,33,Kensington,30.530001
2492,2018,8,16,1,42,34,Kensington,31.42
2493,2018,8,16,1,42,35,Kensington,31.969999
2494,2018,8,16,1,42,36,Kensington,33.310001
2495,2018,8,16,1,42,37,Kensington,31.35
2496,2018,8,16,1,42,38,Kensington,29.66
2497,2018,8,16,1,42,39,Kensington,28.549999
2498,2018,8,16,1,42,40,Kensington,29.68
2499,2018,8,16,1,42,41,Kensington,29.0
2500,2018,8,16,1,42,42,Kensington,30.799999
2501,2018,8,16,1,42,43,Kensington,31.26
2502,2018,8,16,1,42,44,Kensington,31.200001
2503,2018,8,16,1,42,45,Kensington,32.419998
2504,2018,8,16,1,42,46,Kensington,33.439999
2505,2018,8,16,1,42,47,Kensington,33.0
2506,2018,8,16,1,42,48,Kensington,31.1
2507,2018,8,16,1,42,49,Kensington,31.639999
2508,2018,8,16,1,42,50,Kensington,30.1
2509,2018,8,16,1,42,51,Kensington,29.790001
2510,2018,8,16,1,42,52,Kensington,31.459999
2511,2018,8,16,1,42,53,Kensington,32.330002
2512,2018,8,16,1,42,54,Kensington,31.950001
2513,2018,8,16,1,42,55,Kensington,33.400002
2514,2018,8,16,1,42,56,Kensington,35.310001
2515,2018,8,16,1,42,57,Kensington,34.330002
2516,2018,8,16,1,42,58,Kensington,35.599998
2517,2018,8,16,1,42,59,Kensington,34.419998
2518,2018,8,16,1,42,60,Kensington,33.549999
2519,2018,8,16,1,43,1,Kensington,31.879999
2520,2018,8,16,1,43,2,Kensington,30.33
2521,2018,8,16,1,43,3,Kensington,28.799999
2522,2018,8,16,1,43,4,Kensington,27.66
2523,2018,8,16,1,43,5,Kensington,27.950001
2524,2018,8,16,1,43,6,Kensington,26.530001
2525,2018,8,16,1,43,7,Kensington,26.5
2526,2018,8,16,1,43,8,Kensington,27.1
2527,2018,8,16,1,43,9,Kensington,25.459999
2528,2018,8,16,1,43,10,Kensington,27.15
2529,2018,8,16,1,43,11,Kensington,27.700001
2530,2018,8,16,1,43,12,Kensington,27.59
2531,2018,8,16,1,43,13,Kensington,28.42
2532,2018,8,16,1,43,14,Kensington,27.08
2533,2018,8,16,1,43,15,Kensington,26.110001
2534,2018,8,16,1,43,16,Kensington,26.91
2535,2018,8,16,1,43,17,Kensington,24.91
2536,2018,8,16,1,43,18,Kensington,23.59
2537,2018,8,16,1,43,19,Kensington,23.4
2538,2018,8,16,1,43,20,Kensington,25.17
2539,2018,8,16,1,43,21,Kensington,26.799999
2540,2018,8,16,1,43,22,Kensington,28.26
2541,2018,8,16,1,43,23,Kensington,27.0
2542,2018,8,16,1,43,24,Kensington,25.879999
2543,2018,8,16,1,43,25,Kensington,26.75
2544,2018,8,16,1,43,26,Kensington,28.530001
2545,2018,8,16,1,43,27,Kensington,26.84
2546,2018,8,16,1,43,28,Kensington,27.700001
2547,2018,8,16,1,43,29,Kensington,29.309999
2548,2018,8,16,1,43,30,Kensington,29.549999
2549,2018,8,16,1,43,31,Kensington,28.219999
2550,2018,8,16,1,43,32,Kensington,28.1
2551,2018,8,16,1,43,33,Kensington,26.26
2552,2018,8,16,1,43,34,Kensington,24.77
2553,2018,8,16,1,43,35,Kensington,26.219999
2554,2018,8,16,1,43,36,Kensington,26.66
2555,2018,8,16,1,43,37,Kensington,27.950001
2556,2018,8,16,1,43,38,Kensington,27.040001
2557,2018,8,16,1,43,39,Kensington,25.389999
2558,2018,8,16,1,43,40,Kensington,25.950001
2559,2018,8,16,1,43,41,Kensington,25.99
2560,2018,8,16,1,43,42,Kensington,26.110001
2561,2018,8,16,1,43,43,Kensington,25.0
2562,2018,8,16,1,43,44,Kensington,24.73
2563,2018,8,16,1,43,45,Kensington,25.129999
2564,2018,8,16,1,43,46,Kensington,26.799999
2565,2018,8,16,1,43,47,Kensington,28.48
2566,2018,8,16,1,43,48,Kensington,28.33
2567,2018,8,16,1,43,49,Kensington,27.26
2568,2018,8,16,1,43,50,Kensington,27.17
2569,2018,8,16,1,43,51,Kensington,25.73
2570,2018,8,16,1,43,52,Kensington,26.950001
2571,2018,8,16,1,43,53,Kensington,25.17
2572,2018,8,16,1,43,54,Kensington,26.68
2573,2018,8,16,1,43,55,Kensington,24.93
2574,2018,8,16,1,43,56,Kensington,25.549999
2575,2018,8,16,1,43,57,Kensington,26.530001
2576,2018,8,16,1,43,58,Kensington,26.35
2577,2018,8,16,1,43,59,Kensington,26.620001
2578,2018,8,16,1,43,60,Kensington,28.26
2579,2018,8,16,1,44,1,Kensington,29.459999
2580,2018,8,16,1,44,2,Kensington,30.5
2581,2018,8,16,1,44,3,Kensington,28.59
2582,2018,8,16,1,44,4,Kensington,28.6
2583,2018,8,16,1,44,5,Kensington,27.42
2584,2018,8,16,1,44,6,Kensington,25.77
2585,2018,8,16,1,44,7,Kensington,25.700001
2586,2018,8,16,1,44,8,Kensington,27.26
2587,2018,8,16,1,44,9,Kensington,28.219999
2588,2018,8,16,1,44,10,Kensington,28.84
2589,2018,8,16,1,44,11,Kensington,27.440001
2590,2018,8,16,1,44,12,Kensington,29.15
2591,2018,8,16,1,44,13,Kensington,29.26
2592,2018,8,16,1,44,14,Kensington,29.93
2593,2018,8,16,1,44,15,Kensington,29.02
2594,2018,8,16,1,44,16,Kensington,30.73
2595,2018,8,16,1,44,17,Kensington,28.799999
2596,2018,8,16,1,44,18,Kensington,26.82
2597,2018,8,16,1,44,19,Kensington,28.280001
2598,2018,8,16,1,44,20,Kensington,26.879999
2599,2018,8,16,1,44,21,Kensington,28.440001
2600,2018,8,16,1,44,22,Kensington,30.200001
2601,2018,8,16,1,44,23,Kensington,29.190001
2602,2018,8,16,1,44,24,Kensington,27.549999
2603,2018,8,16,1,44,25,Kensington,27.02
2604,2018,8,16,1,44,26,Kensington,26.530001
2605,2018,8,16,1,44,27,Kensington,26.620001
2606,2018,8,16,1,44,28,Kensington,26.73
2607,2018,8,16,1,44,29,Kensington,26.15
2608,2018,8,16,1,44,30,Kensington,24.969999
2609,2018,8,16,1,44,31,Kensington,26.059999
2610,2018,8,16,1,44,32,Kensington,25.190001
2611,2018,8,16,1,44,33,Kensington,26.33
2612,2018,8,16,1,44,34,Kensington,26.129999
2613,2018,8,16,1,44,35,Kensington,27.15
2614,2018,8,16,1,44,36,Kensington,26.639999
2615,2018,8,16,1,44,37,Kensington,24.68
2616,2018,8,16,1,44,38,Kensington,25.969999
2617,2018,8,16,1,44,39,Kensington,27.35
2618,2018,8,16,1,44,40,Kensington,28.440001
2619,2018,8,16,1,44,41,Kensington,29.24
2620,2018,8,16,1,44,42,Kensington,28.35
2621,2018,8,16,1,44,43,Kensington,28.59
2622,2018,8,16,1,44,44,Kensington,26.91
2623,2018,8,16,1,44,45,Kensington,26.99
2624,2018,8,16,1,44,46,Kensington,26.280001
2625,2018,8,16,1,44,47,Kensington,28.059999
2626,2018,8,16,1,44,48,Kensington,26.66
2627,2018,8,16,1,44,49,Kensington,28.26
2628,2018,8,16,1,44,50,Kensington,26.48
2629,2018,8,16,1,44,51,Kensington,28.02
2630,2018,8,16,1,44,52,Kensington,26.299999
2631,2018,8,16,1,44,53,Kensington,25.860001
2632,2018,8,16,1,44,54,Kensington,25.129999
2633,2018,8,16,1,44,55,Kensington,25.219999
2634,2018,8,16,1,44,56,Kensington,26.08
2635,2018,8,16,1,44,57,Kensington,26.309999
2636,2018,8,16,1,44,58,Kensington,25.370001
2637,2018,8,16,1,44,59,Kensington,27.200001
2638,2018,8,16,1,44,60,Kensington,29.0
2639,2018,8,16,1,45,1,Kensington,28.35
2640,2018,8,16,1,45,2,Kensington,29.51
2641,2018,8,16,1,45,3,Kensington,31.190001
2642,2018,8,16,1,45,4,Kensington,32.419998
2643,2018,8,16,1,45,5,Kensington,33.330002
2644,2018,8,16,1,45,6,Kensington,32.130001
2645,2018,8,16,1,45,7,Kensington,31.950001
2646,2018,8,16,1,45,8,Kensington,32.240002
2647,2018,8,16,1,45,9,Kensington,32.040001
2648,2018,8,16,1,45,10,Kensington,32.200001
2649,2018,8,16,1,45,11,Kensington,30.969999
2650,2018,8,16,1,45,12,Kensington,31.99
2651,2018,8,16,1,45,13,Kensington,33.330002
2652,2018,8,16,1,45,14,Kensington,33.619999
2653,2018,8,16,1,45,15,Kensington,34.369999
2654,2018,8,16,1,45,16,Kensington,33.099998
2655,2018,8,16,1,45,17,Kensington,32.02
2656,2018,8,16,1,45,18,Kensington,32.310001
2657,2018,8,16,1,45,19,Kensington,31.790001
2658,2018,8,16,1,45,20,Kensington,30.99
2659,2018,8,16,1,45,21,Kensington,31.99
2660,2018,8,16,1,45,22,Kensington,33.02
2661,2018,8,16,1,45,23,Kensington,32.57
2662,2018,8,16,1,45,24,Kensington,33.509998
2663,2018,8,16,1,45,25,Kensington,35.02
2664,2018,8,16,1,45,26,Kensington,35.59
2665,2018,8,16,1,45,27,Kensington,33.77
2666,2018,8,16,1,45,28,Kensington,32.619999
2667,2018,8,16,1,45,29,Kensington,34.110001
2668,2018,8,16,1,45,30,Kensington,35.57
2669,2018,8,16,1,45,31,Kensington,34.240002
2670,2018,8,16,1,45,32,Kensington,34.700001
2671,2018,8,16,1,45,33,Kensington,34.349998
2672,2018,8,16,1,45,34,Kensington,35.299999
2673,2018,8,16,1,45,35,Kensington,35.110001
2674,2018,8,16,1,45,36,Kensington,36.060001
2675,2018,8,16,1,45,37,Kensington,35.419998
2676,2018,8,16,1,45,38,Kensington,34.799999
2677,2018,8,16,1,45,39,Kensington,36.68
2678,2018,8,16,1,45,40,Kensington,35.099998
2679,2018,8,16,1,45,41,Kensington,35.240002
2680,2018,8,16,1,45,42,Kensington,36.099998
2681,2018,8,16,1,45,43,Kensington,34.259998
2682,2018,8,16,1,45,44,Kensington,33.389999
2683,2018,8,16,1,45,45,Kensington,33.599998
2684,2018,8,16,1,45,46,Kensington,33.400002
2685,2018,8,16,1,45,47,Kensington,31.620001
2686,2018,8,16,1,45,48,Kensington,32.77
2687,2018,8,16,1,45,49,Kensington,32.279999
2688,2018,8,16,1,45,50,Kensington,33.459999
2689,2018,8,16,1,45,51,Kensington,33.48
2690,2018,8,16,1,45,52,Kensington,33.93
2691,2018,8,16,1,45,53,Kensington,35.82
2692,2018,8,16,1,45,54,Kensington,36.84
2693,2018,8,16,1,45,55,Kensington,38.130001
2694,2018,8,16,1,45,56,Kensington,36.220001
2695,2018,8,16,1,45,57,Kensington,37.84
2696,2018,8,16,1,45,58,Kensington,37.200001
2697,2018,8,16,1,45,59,Kensington,36.91
2698,2018,8,16,1,45,60,Kensington,35.439999
2699,2018,8,16,1,46,1,Kensington,34.48
2700,2018,8,16,1,46,2,Kensington,33.700001
2701,2018,8,16,1,46,3,Kensington,35.599998
2702,2018,8,16,1,46,4,Kensington,34.0
2703,2018,8,16,1,46,5,Kensington,33.549999
2704,2018,8,16,1,46,6,Kensington,32.970001
2705,2018,8,16,1,46,7,Kensington,33.880001
2706,2018,8,16,1,46,8,Kensington,35.75
2707,2018,8,16,1,46,9,Kensington,35.5
2708,2018,8,16,1,46,10,Kensington,35.619999
2709,2018,8,16,1,46,11,Kensington,35.880001
2710,2018,8,16,1,46,12,Kensington,33.91
2711,2018,8,16,1,46,13,Kensington,34.84
2712,2018,8,16,1,46,14,Kensington,34.77
2713,2018,8,16,1,46,15,Kensington,36.549999
2714,2018,8,16,1,46,16,Kensington,36.549999
2715,2018,8,16,1,46,17,Kensington,37.5
2716,2018,8,16,1,46,18,Kensington,39.200001
2717,2018,8,16,1,46,19,Kensington,38.529999
2718,2018,8,16,1,46,20,Kensington,37.66
2719,2018,8,16,1,46,21,Kensington,38.619999
2720,2018,8,16,1,46,22,Kensington,37.130001
2721,2018,8,16,1,46,23,Kensington,35.459999
2722,2018,8,16,1,46,24,Kensington,34.57
2723,2018,8,16,1,46,25,Kensington,36.369999
2724,2018,8,16,1,46,26,Kensington,36.990002
2725,2018,8,16,1,46,27,Kensington,37.060001
2726,2018,8,16,1,46,28,Kensington,38.150002
2727,2018,8,16,1,46,29,Kensington,36.279999
2728,2018,8,16,1,46,30,Kensington,37.169998
2729,2018,8,16,1,46,31,Kensington,38.349998
2730,2018,8,16,1,46,32,Kensington,39.439999
2731,2018,8,16,1,46,33,Kensington,37.73
2732,2018,8,16,1,46,34,Kensington,38.330002
2733,2018,8,16,1,46,35,Kensington,36.369999
2734,2018,8,16,1,46,36,Kensington,37.400002
2735,2018,8,16,1,46,37,Kensington,35.529999
2736,2018,8,16,1,46,38,Kensington,36.549999
2737,2018,8,16,1,46,39,Kensington,36.240002
2738,2018,8,16,1,46,40,Kensington,36.080002
2739,2018,8,16,1,46,41,Kensington,34.080002
2740,2018,8,16,1,46,42,Kensington,34.66
2741,2018,8,16,1,46,43,Kensington,33.880001
2742,2018,8,16,1,46,44,Kensington,35.110001
2743,2018,8,16,1,46,45,Kensington,33.5
2744,2018,8,16,1,46,46,Kensington,34.509998
2745,2018,8,16,1,46,47,Kensington,32.799999
2746,2018,8,16,1,46,48,Kensington,33.459999
2747,2018,8,16,1,46,49,Kensington,34.48
2748,2018,8,16,1,46,50,Kensington,34.619999
2749,2018,8,16,1,46,51,Kensington,33.529999
2750,2018,8,16,1,46,52,Kensington,34.799999
2751,2018,8,16,1,46,53,Kensington,35.040001
2752,2018,8,16,1,46,54,Kensington,33.619999
2753,2018,8,16,1,46,55,Kensington,35.0
2754,2018,8,16,1,46,56,Kensington,34.349998
2755,2018,8,16,1,46,57,Kensington,35.02
2756,2018,8,16,1,46,58,Kensington,34.73
2757,2018,8,16,1,46,59,Kensington,34.02
2758,2018,8,16,1,46,60,Kensington,35.950001
2759,2018,8,16,1,47,1,Kensington,34.599998
2760,2018,8,16,1,47,2,Kensington,35.799999
2761,2018,8,16,1,47,3,Kensington,37.73
2762,2018,8,16,1,47,4,Kensington,36.389999
2763,2018,8,16,1,47,5,Kensington,36.200001
2764,2018,8,16,1,47,6,Kensington,35.700001
2765,2018,8,16,1,47,7,Kensington,37.48
2766,2018,8,16,1,47,8,Kensington,39.189999
2767,2018,8,16,1,47,9,Kensington,40.509998
2768,2018,8,16,1,47,10,Kensington,40.220001
2769,2018,8,16,1,47,11,Kensington,40.82
2770,2018,8,16,1,47,12,Kensington,39.990002
2771,2018,8,16,1,47,13,Kensington,38.060001
2772,2018,8,16,1,47,14,Kensington,38.169998
2773,2018,8,16,1,47,15,Kensington,37.279999
2774,2018,8,16,1,47,16,Kensington,39.099998
2775,2018,8,16,1,47,17,Kensington,38.189999
2776,2018,8,16,1,47,18,Kensington,36.970001
2777,2018,8,16,1,47,19,Kensington,36.0
2778,2018,8,16,1,47,20,Kensington,35.549999
2779,2018,8,16,1,47,21,Kensington,34.419998
2780,2018,8,16,1,47,22,Kensington,32.59
2781,2018,8,16,1,47,23,Kensington,33.709999
2782,2018,8,16,1,47,24,Kensington,35.279999
2783,2018,8,16,1,47,25,Kensington,35.080002
2784,2018,8,16,1,47,26,Kensington,37.080002
2785,2018,8,16,1,47,27,Kensington,36.48
2786,2018,8,16,1,47,28,Kensington,37.529999
2787,2018,8,16,1,47,29,Kensington,38.700001
2788,2018,8,16,1,47,30,Kensington,39.75
2789,2018,8,16,1,47,31,Kensington,39.77
2790,2018,8,16,1,47,32,Kensington,39.59
2791,2018,8,16,1,47,33,Kensington,38.459999
2792,2018,8,16,1,47,34,Kensington,37.900002
2793,2018,8,16,1,47,35,Kensington,38.799999
2794,2018,8,16,1,47,36,Kensington,37.529999
2795,2018,8,16,1,47,37,Kensington,35.57
2796,2018,8,16,1,47,38,Kensington,34.110001
2797,2018,8,16,1,47,39,Kensington,34.099998
2798,2018,8,16,1,47,40,Kensington,36.02
2799,2018,8,16,1,47,41,Kensington,37.189999
2800,2018,8,16,1,47,42,Kensington,36.220001
2801,2018,8,16,1,47,43,Kensington,37.73
2802,2018,8,16,1,47,44,Kensington,37.419998
2803,2018,8,16,1,47,45,Kensington,36.200001
2804,2018,8,16,1,47,46,Kensington,37.040001
2805,2018,8,16,1,47,47,Kensington,36.509998
2806,2018,8,16,1,47,48,Kensington,37.82
2807,2018,8,16,1,47,49,Kensington,38.259998
2808,2018,8,16,1,47,50,Kensington,37.619999
2809,2018,8,16,1,47,51,Kensington,37.200001
2810,2018,8,16,1,47,52,Kensington,38.259998
2811,2018,8,16,1,47,53,Kensington,39.48
2812,2018,8,16,1,47,54,Kensington,39.799999
2813,2018,8,16,1,47,55,Kensington,39.0
2814,2018,8,16,1,47,56,Kensington,37.599998
2815,2018,8,16,1,47,57,Kensington,36.099998
2816,2018,8,16,1,47,58,Kensington,35.57
2817,2018,8,16,1,47,59,Kensington,34.48
2818,2018,8,16,1,47,60,Kensington,35.75
2819,2018,8,16,1,48,1,Kensington,36.169998
2820,2018,8,16,1,48,2,Kensington,34.459999
2821,2018,8,16,1,48,3,Kensington,34.310001
2822,2018,8,16,1,48,4,Kensington,35.389999
2823,2018,8,16,1,48,5,Kensington,37.299999
2824,2018,8,16,1,48,6,Kensington,37.310001
2825,2018,8,16,1,48,7,Kensington,36.400002
2826,2018,8,16,1,48,8,Kensington,35.82
2827,2018,8,16,1,48,9,Kensington,36.84
2828,2018,8,16,1,48,10,Kensington,36.82
2829,2018,8,16,1,48,11,Kensington,37.0
2830,2018,8,16,1,48,12,Kensington,35.150002
2831,2018,8,16,1,48,13,Kensington,34.110001
2832,2018,8,16,1,48,14,Kensington,32.5
2833,2018,8,16,1,48,15,Kensington,31.190001
2834,2018,8,16,1,48,16,Kensington,32.220001
2835,2018,8,16,1,48,17,Kensington,30.6
2836,2018,8,16,1,48,18,Kensington,31.219999
2837,2018,8,16,1,48,19,Kensington,31.75
2838,2018,8,16,1,48,20,Kensington,33.709999
2839,2018,8,16,1,48,21,Kensington,34.77
2840,2018,8,16,1,48,22,Kensington,35.169998
2841,2018,8,16,1,48,23,Kensington,36.349998
2842,2018,8,16,1,48,24,Kensington,35.82
2843,2018,8,16,1,48,25,Kensington,36.599998
2844,2018,8,16,1,48,26,Kensington,35.369999
2845,2018,8,16,1,48,27,Kensington,35.279999
2846,2018,8,16,1,48,28,Kensington,37.060001
2847,2018,8,16,1,48,29,Kensington,38.0
2848,2018,8,16,1,48,30,Kensington,36.419998
2849,2018,8,16,1,48,31,Kensington,37.349998
2850,2018,8,16,1,48,32,Kensington,36.080002
2851,2018,8,16,1,48,33,Kensington,35.799999
2852,2018,8,16,1,48,34,Kensington,34.66
2853,2018,8,16,1,48,35,Kensington,36.549999
2854,2018,8,16,1,48,36,Kensington,35.48
2855,2018,8,16,1,48,37,Kensington,36.619999
2856,2018,8,16,1,48,38,Kensington,36.599998
2857,2018,8,16,1,48,39,Kensington,38.529999
2858,2018,8,16,1,48,40,Kensington,39.990002
2859,2018,8,16,1,48,41,Kensington,39.459999
2860,2018,8,16,1,48,42,Kensington,37.93
2861,2018,8,16,1,48,43,Kensington,37.439999
2862,2018,8,16,1,48,44,Kensington,39.439999
2863,2018,8,16,1,48,45,Kensington,40.509998
2864,2018,8,16,1,48,46,Kensington,41.93
2865,2018,8,16,1,48,47,Kensington,40.080002
2866,2018,8,16,1,48,48,Kensington,41.240002
2867,2018,8,16,1,48,49,Kensington,39.73
2868,2018,8,16,1,48,50,Kensington,40.84
2869,2018,8,16,1,48,51,Kensington,38.93
2870,2018,8,16,1,48,52,Kensington,37.259998
2871,2018,8,16,1,48,53,Kensington,37.68
2872,2018,8,16,1,48,54,Kensington,36.040001
2873,2018,8,16,1,48,55,Kensington,37.279999
2874,2018,8,16,1,48,56,Kensington,36.259998
2875,2018,8,16,1,48,57,Kensington,35.709999
2876,2018,8,16,1,48,58,Kensington,33.77
2877,2018,8,16,1,48,59,Kensington,33.75
2878,2018,8,16,1,48,60,Kensington,33.130001
2879,2018,8,16,1,49,1,Kensington,31.190001
2880,2018,8,16,1,49,2,Kensington,31.99
2881,2018,8,16,1,49,3,Kensington,31.4
2882,2018,8,16,1,49,4,Kensington,29.51
2883,2018,8,16,1,49,5,Kensington,30.9
2884,2018,8,16,1,49,6,Kensington,29.9
2885,2018,8,16,1,49,7,Kensington,31.040001
2886,2018,8,16,1,49,8,Kensington,29.5
2887,2018,8,16,1,49,9,Kensington,30.700001
2888,2018,8,16,1,49,10,Kensington,30.35
2889,2018,8,16,1,49,11,Kensington,30.950001
2890,2018,8,16,1,49,12,Kensington,32.799999
2891,2018,8,16,1,49,13,Kensington,31.26
2892,2018,8,16,1,49,14,Kensington,33.130001
2893,2018,8,16,1,49,15,Kensington,32.02
2894,2018,8,16,1,49,16,Kensington,32.169998
2895,2018,8,16,1,49,17,Kensington,32.77
2896,2018,8,16,1,49,18,Kensington,32.84
2897,2018,8,16,1,49,19,Kensington,34.77
2898,2018,8,16,1,49,20,Kensington,36.529999
2899,2018,8,16,1,49,21,Kensington,34.91
2900,2018,8,16,1,49,22,Kensington,35.84
2901,2018,8,16,1,49,23,Kensington,33.84
2902,2018,8,16,1,49,24,Kensington,32.040001
2903,2018,8,16,1,49,25,Kensington,31.26
2904,2018,8,16,1,49,26,Kensington,31.059999
2905,2018,8,16,1,49,27,Kensington,30.84
2906,2018,8,16,1,49,28,Kensington,30.440001
2907,2018,8,16,1,49,29,Kensington,31.040001
2908,2018,8,16,1,49,30,Kensington,30.9
2909,2018,8,16,1,49,31,Kensington,29.620001
2910,2018,8,16,1,49,32,Kensington,28.059999
2911,2018,8,16,1,49,33,Kensington,29.02
2912,2018,8,16,1,49,34,Kensington,30.66
2913,2018,8,16,1,49,35,Kensington,32.439999
2914,2018,8,16,1,49,36,Kensington,30.75
2915,2018,8,16,1,49,37,Kensington,30.309999
2916,2018,8,16,1,49,38,Kensington,29.129999
2917,2018,8,16,1,49,39,Kensington,31.02
2918,2018,8,16,1,49,40,Kensington,32.0
2919,2018,8,16,1,49,41,Kensington,31.66
2920,2018,8,16,1,49,42,Kensington,33.639999
2921,2018,8,16,1,49,43,Kensington,32.93
2922,2018,8,16,1,49,44,Kensington,34.82
2923,2018,8,16,1,49,45,Kensington,34.93
2924,2018,8,16,1,49,46,Kensington,34.060001
2925,2018,8,16,1,49,47,Kensington,34.82
2926,2018,8,16,1,49,48,Kensington,33.060001
2927,2018,8,16,1,49,49,Kensington,34.200001
2928,2018,8,16,1,49,50,Kensington,33.400002
2929,2018,8,16,1,49,51,Kensington,31.549999
2930,2018,8,16,1,49,52,Kensington,33.299999
2931,2018,8,16,1,49,53,Kensington,32.400002
2932,2018,8,16,1,49,54,Kensington,31.91
2933,2018,8,16,1,49,55,Kensington,32.57
2934,2018,8,16,1,49,56,Kensington,31.700001
2935,2018,8,16,1,49,57,Kensington,32.84
2936,2018,8,16,1,49,58,Kensington,31.440001
2937,2018,8,16,1,49,59,Kensington,31.42
2938,2018,8,16,1,49,60,Kensington,30.190001
2939,2018,8,16,1,50,1,Kensington,28.219999
2940,2018,8,16,1,50,2,Kensington,29.48
2941,2018,8,16,1,50,3,Kensington,27.9
2942,2018,8,16,1,50,4,Kensington,26.4
2943,2018,8,16,1,50,5,Kensington,26.0
2944,2018,8,16,1,50,6,Kensington,24.59
2945,2018,8,16,1,50,7,Kensington,23.799999
2946,2018,8,16,1,50,8,Kensington,23.51
2947,2018,8,16,1,50,9,Kensington,22.1
2948,2018,8,16,1,50,10,Kensington,22.73
2949,2018,8,16,1,50,11,Kensington,24.5
2950,2018,8,16,1,50,12,Kensington,24.15
2951,2018,8,16,1,50,13,Kensington,25.280001
2952,2018,8,16,1,50,14,Kensington,25.879999
2953,2018,8,16,1,50,15,Kensington,24.51
2954,2018,8,16,1,50,16,Kensington,25.48
2955,2018,8,16,1,50,17,Kensington,25.66
2956,2018,8,16,1,50,18,Kensington,25.370001
2957,2018,8,16,1,50,19,Kensington,23.77
2958,2018,8,16,1,50,20,Kensington,25.17
