ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
2515,2019,8,2,1,42,56,'Vaal',30.040001
2516,2019,8,2,1,42,57,'Vaal',15.440000
2517,2019,8,2,1,42,58,'Vaal',37.599998
2518,2019,8,2,1,42,59,'Vaal',32.240002
2519,2019,8,2,1,42,60,'Vaal',28.020000
2520,2019,8,2,1,43,1,'Vaal',13.310000
2521,2019,8,2,1,43,2,'Vaal',13.000000
2522,2019,8,2,1,43,3,'Vaal',34.900002
2523,2019,8,2,1,43,4,'Vaal',11.240000
2524,2019,8,2,1,43,5,'Vaal',37.240002
2525,2019,8,2,1,43,6,'Vaal',20.000000
2526,2019,8,2,1,43,7,'Vaal',30.570000
2527,2019,8,2,1,43,8,'Vaal',24.500000
2528,2019,8,2,1,43,9,'Vaal',24.660000
2529,2019,8,2,1,43,10,'Vaal',32.310001
2530,2019,8,2,1,43,11,'Vaal',13.800000
2531,2019,8,2,1,43,12,'Vaal',20.190001
2532,2019,8,2,1,43,13,'Vaal',19.549999
2533,2019,8,2,1,43,14,'Vaal',14.620000
2534,2019,8,2,1,43,15,'Vaal',10.730000
2535,2019,8,2,1,43,16,'Vaal',19.240000
2536,2019,8,2,1,43,17,'Vaal',10.910000
2537,2019,8,2,1,43,18,'Vaal',26.080000
2538,2019,8,2,1,43,19,'Vaal',18.129999
2539,2019,8,2,1,43,20,'Vaal',14.460000
2540,2019,8,2,1,43,21,'Vaal',8.190000
2541,2019,8,2,1,43,22,'Vaal',30.799999
2542,2019,8,2,1,43,23,'Vaal',14.370000
2543,2019,8,2,1,43,24,'Vaal',32.900002
2544,2019,8,2,1,43,25,'Vaal',26.700001
2545,2019,8,2,1,43,26,'Vaal',31.219999
2546,2019,8,2,1,43,27,'Vaal',27.020000
2547,2019,8,2,1,43,28,'Vaal',32.389999
2548,2019,8,2,1,43,29,'Vaal',32.060001
2549,2019,8,2,1,43,30,'Vaal',20.370001
2550,2019,8,2,1,43,31,'Vaal',12.400000
2551,2019,8,2,1,43,32,'Vaal',19.590000
2552,2019,8,2,1,43,33,'Vaal',39.279999
2553,2019,8,2,1,43,34,'Vaal',34.660000
2554,2019,8,2,1,43,35,'Vaal',11.510000
2555,2019,8,2,1,43,36,'Vaal',16.389999
2556,2019,8,2,1,43,37,'Vaal',15.480000
2557,2019,8,2,1,43,38,'Vaal',14.130000
2558,2019,8,2,1,43,39,'Vaal',37.130001
2559,2019,8,2,1,43,40,'Vaal',35.110001
2560,2019,8,2,1,43,41,'Vaal',10.770000
2561,2019,8,2,1,43,42,'Vaal',30.680000
2562,2019,8,2,1,43,43,'Vaal',10.600000
2563,2019,8,2,1,43,44,'Vaal',36.369999
2564,2019,8,2,1,43,45,'Vaal',12.710000
2565,2019,8,2,1,43,46,'Vaal',12.800000
2566,2019,8,2,1,43,47,'Vaal',31.129999
2567,2019,8,2,1,43,48,'Vaal',15.820000
2568,2019,8,2,1,43,49,'Vaal',36.619999
2569,2019,8,2,1,43,50,'Vaal',19.790001
2570,2019,8,2,1,43,51,'Vaal',34.130001
2571,2019,8,2,1,43,52,'Vaal',14.480000
2572,2019,8,2,1,43,53,'Vaal',14.370000
2573,2019,8,2,1,43,54,'Vaal',12.060000
2574,2019,8,2,1,43,55,'Vaal',12.170000
2575,2019,8,2,1,43,56,'Vaal',13.570000
2576,2019,8,2,1,43,57,'Vaal',15.370000
2577,2019,8,2,1,43,58,'Vaal',9.990000
2578,2019,8,2,1,43,59,'Vaal',11.840000
2579,2019,8,2,1,43,60,'Vaal',33.240002
2580,2019,8,2,1,44,1,'Vaal',13.950000
2581,2019,8,2,1,44,2,'Vaal',14.170000
2582,2019,8,2,1,44,3,'Vaal',34.220001
2583,2019,8,2,1,44,4,'Vaal',36.459999
2584,2019,8,2,1,44,5,'Vaal',13.110000
2585,2019,8,2,1,44,6,'Vaal',9.990000
2586,2019,8,2,1,44,7,'Vaal',25.309999
2587,2019,8,2,1,44,8,'Vaal',25.080000
2588,2019,8,2,1,44,9,'Vaal',19.600000
2589,2019,8,2,1,44,10,'Vaal',29.309999
2590,2019,8,2,1,44,11,'Vaal',17.170000
2591,2019,8,2,1,44,12,'Vaal',33.930000
2592,2019,8,2,1,44,13,'Vaal',19.730000
2593,2019,8,2,1,44,14,'Vaal',28.370001
2594,2019,8,2,1,44,15,'Vaal',31.879999
2595,2019,8,2,1,44,16,'Vaal',15.100000
2596,2019,8,2,1,44,17,'Vaal',11.400000
2597,2019,8,2,1,44,18,'Vaal',39.439999
2598,2019,8,2,1,44,19,'Vaal',11.260000
2599,2019,8,2,1,44,20,'Vaal',20.110001
2600,2019,8,2,1,44,21,'Vaal',35.040001
2601,2019,8,2,1,44,22,'Vaal',25.480000
2602,2019,8,2,1,44,23,'Vaal',20.100000
2603,2019,8,2,1,44,24,'Vaal',16.170000
2604,2019,8,2,1,44,25,'Vaal',24.190001
2605,2019,8,2,1,44,26,'Vaal',28.700001
2606,2019,8,2,1,44,27,'Vaal',15.440000
2607,2019,8,2,1,44,28,'Vaal',16.389999
2608,2019,8,2,1,44,29,'Vaal',18.190001
2609,2019,8,2,1,44,30,'Vaal',21.389999
2610,2019,8,2,1,44,31,'Vaal',35.750000
2611,2019,8,2,1,44,32,'Vaal',15.420000
2612,2019,8,2,1,44,33,'Vaal',18.639999
2613,2019,8,2,1,44,34,'Vaal',28.170000
2614,2019,8,2,1,44,35,'Vaal',34.590000
2615,2019,8,2,1,44,36,'Vaal',11.770000
2616,2019,8,2,1,44,37,'Vaal',34.910000
2617,2019,8,2,1,44,38,'Vaal',34.509998
2618,2019,8,2,1,44,39,'Vaal',34.930000
2619,2019,8,2,1,44,40,'Vaal',29.040001
2620,2019,8,2,1,44,41,'Vaal',18.910000
2621,2019,8,2,1,44,42,'Vaal',36.709999
2622,2019,8,2,1,44,43,'Vaal',32.000000
2623,2019,8,2,1,44,44,'Vaal',16.170000
2624,2019,8,2,1,44,45,'Vaal',34.349998
2625,2019,8,2,1,44,46,'Vaal',17.860001
2626,2019,8,2,1,44,47,'Vaal',34.970001
2627,2019,8,2,1,44,48,'Vaal',24.530001
2628,2019,8,2,1,44,49,'Vaal',28.969999
2629,2019,8,2,1,44,50,'Vaal',11.040000
2630,2019,8,2,1,44,51,'Vaal',23.879999
2631,2019,8,2,1,44,52,'Vaal',36.790001
2632,2019,8,2,1,44,53,'Vaal',33.590000
2633,2019,8,2,1,44,54,'Vaal',23.549999
2634,2019,8,2,1,44,55,'Vaal',9.620000
2635,2019,8,2,1,44,56,'Vaal',34.910000
2636,2019,8,2,1,44,57,'Vaal',16.860001
2637,2019,8,2,1,44,58,'Vaal',18.500000
2638,2019,8,2,1,44,59,'Vaal',26.620001
2639,2019,8,2,1,44,60,'Vaal',22.910000
2640,2019,8,2,1,45,1,'Vaal',35.900002
2641,2019,8,2,1,45,2,'Vaal',28.600000
2642,2019,8,2,1,45,3,'Vaal',36.880001
2643,2019,8,2,1,45,4,'Vaal',21.080000
2644,2019,8,2,1,45,5,'Vaal',26.799999
2645,2019,8,2,1,45,6,'Vaal',25.000000
2646,2019,8,2,1,45,7,'Vaal',18.570000
2647,2019,8,2,1,45,8,'Vaal',12.150000
2648,2019,8,2,1,45,9,'Vaal',29.730000
2649,2019,8,2,1,45,10,'Vaal',25.170000
2650,2019,8,2,1,45,11,'Vaal',15.080000
2651,2019,8,2,1,45,12,'Vaal',35.130001
2652,2019,8,2,1,45,13,'Vaal',25.600000
2653,2019,8,2,1,45,14,'Vaal',37.330002
2654,2019,8,2,1,45,15,'Vaal',22.930000
2655,2019,8,2,1,45,16,'Vaal',10.700000
2656,2019,8,2,1,45,17,'Vaal',27.590000
2657,2019,8,2,1,45,18,'Vaal',23.549999
2658,2019,8,2,1,45,19,'Vaal',25.040001
2659,2019,8,2,1,45,20,'Vaal',33.910000
2660,2019,8,2,1,45,21,'Vaal',12.280000
2661,2019,8,2,1,45,22,'Vaal',30.990000
2662,2019,8,2,1,45,23,'Vaal',24.309999
2663,2019,8,2,1,45,24,'Vaal',17.500000
2664,2019,8,2,1,45,25,'Vaal',36.330002
2665,2019,8,2,1,45,26,'Vaal',30.639999
2666,2019,8,2,1,45,27,'Vaal',26.639999
2667,2019,8,2,1,45,28,'Vaal',11.660000
2668,2019,8,2,1,45,29,'Vaal',19.400000
2669,2019,8,2,1,45,30,'Vaal',38.970001
2670,2019,8,2,1,45,31,'Vaal',33.130001
2671,2019,8,2,1,45,32,'Vaal',34.799999
2672,2019,8,2,1,45,33,'Vaal',23.500000
2673,2019,8,2,1,45,34,'Vaal',27.040001
2674,2019,8,2,1,45,35,'Vaal',8.510000
2675,2019,8,2,1,45,36,'Vaal',25.200001
2676,2019,8,2,1,45,37,'Vaal',25.219999
2677,2019,8,2,1,45,38,'Vaal',34.529999
2678,2019,8,2,1,45,39,'Vaal',32.930000
2679,2019,8,2,1,45,40,'Vaal',10.860000
2680,2019,8,2,1,45,41,'Vaal',15.880000
2681,2019,8,2,1,45,42,'Vaal',16.309999
2682,2019,8,2,1,45,43,'Vaal',39.910000
2683,2019,8,2,1,45,44,'Vaal',29.299999
2684,2019,8,2,1,45,45,'Vaal',32.599998
2685,2019,8,2,1,45,46,'Vaal',37.040001
2686,2019,8,2,1,45,47,'Vaal',23.459999
2687,2019,8,2,1,45,48,'Vaal',29.350000
2688,2019,8,2,1,45,49,'Vaal',29.590000
2689,2019,8,2,1,45,50,'Vaal',21.309999
2690,2019,8,2,1,45,51,'Vaal',24.620001
2691,2019,8,2,1,45,52,'Vaal',15.460000
2692,2019,8,2,1,45,53,'Vaal',14.310000
2693,2019,8,2,1,45,54,'Vaal',29.400000
2694,2019,8,2,1,45,55,'Vaal',15.170000
2695,2019,8,2,1,45,56,'Vaal',18.370001
2696,2019,8,2,1,45,57,'Vaal',36.439999
2697,2019,8,2,1,45,58,'Vaal',32.840000
2698,2019,8,2,1,45,59,'Vaal',15.400000
2699,2019,8,2,1,45,60,'Vaal',30.420000
2700,2019,8,2,1,46,1,'Vaal',30.370001
2701,2019,8,2,1,46,2,'Vaal',18.530001
2702,2019,8,2,1,46,3,'Vaal',35.060001
2703,2019,8,2,1,46,4,'Vaal',27.459999
2704,2019,8,2,1,46,5,'Vaal',30.770000
2705,2019,8,2,1,46,6,'Vaal',27.389999
2706,2019,8,2,1,46,7,'Vaal',33.259998
2707,2019,8,2,1,46,8,'Vaal',33.509998
2708,2019,8,2,1,46,9,'Vaal',15.730000
2709,2019,8,2,1,46,10,'Vaal',16.930000
2710,2019,8,2,1,46,11,'Vaal',27.080000
2711,2019,8,2,1,46,12,'Vaal',18.330000
2712,2019,8,2,1,46,13,'Vaal',22.730000
2713,2019,8,2,1,46,14,'Vaal',32.880001
2714,2019,8,2,1,46,15,'Vaal',13.280000
2715,2019,8,2,1,46,16,'Vaal',14.680000
2716,2019,8,2,1,46,17,'Vaal',35.259998
2717,2019,8,2,1,46,18,'Vaal',23.110001
2718,2019,8,2,1,46,19,'Vaal',33.950001
2719,2019,8,2,1,46,20,'Vaal',29.570000
2720,2019,8,2,1,46,21,'Vaal',31.200001
2721,2019,8,2,1,46,22,'Vaal',12.110000
2722,2019,8,2,1,46,23,'Vaal',30.700001
2723,2019,8,2,1,46,24,'Vaal',10.260000
2724,2019,8,2,1,46,25,'Vaal',32.439999
2725,2019,8,2,1,46,26,'Vaal',8.080000
2726,2019,8,2,1,46,27,'Vaal',18.129999
2727,2019,8,2,1,46,28,'Vaal',29.420000
2728,2019,8,2,1,46,29,'Vaal',9.440000
2729,2019,8,2,1,46,30,'Vaal',17.280001
2730,2019,8,2,1,46,31,'Vaal',38.099998
2731,2019,8,2,1,46,32,'Vaal',33.599998
2732,2019,8,2,1,46,33,'Vaal',27.950001
2733,2019,8,2,1,46,34,'Vaal',37.529999
2734,2019,8,2,1,46,35,'Vaal',14.570000
2735,2019,8,2,1,46,36,'Vaal',17.660000
2736,2019,8,2,1,46,37,'Vaal',29.590000
2737,2019,8,2,1,46,38,'Vaal',37.500000
2738,2019,8,2,1,46,39,'Vaal',10.930000
2739,2019,8,2,1,46,40,'Vaal',10.350000
2740,2019,8,2,1,46,41,'Vaal',33.480000
2741,2019,8,2,1,46,42,'Vaal',38.240002
2742,2019,8,2,1,46,43,'Vaal',34.080002
2743,2019,8,2,1,46,44,'Vaal',31.500000
2744,2019,8,2,1,46,45,'Vaal',30.820000
2745,2019,8,2,1,46,46,'Vaal',31.730000
2746,2019,8,2,1,46,47,'Vaal',35.509998
2747,2019,8,2,1,46,48,'Vaal',34.240002
2748,2019,8,2,1,46,49,'Vaal',21.370001
2749,2019,8,2,1,46,50,'Vaal',16.400000
2750,2019,8,2,1,46,51,'Vaal',35.400002
2751,2019,8,2,1,46,52,'Vaal',38.970001
2752,2019,8,2,1,46,53,'Vaal',25.700001
2753,2019,8,2,1,46,54,'Vaal',36.910000
2754,2019,8,2,1,46,55,'Vaal',23.530001
2755,2019,8,2,1,46,56,'Vaal',39.240002
2756,2019,8,2,1,46,57,'Vaal',28.330000
2757,2019,8,2,1,46,58,'Vaal',34.259998
2758,2019,8,2,1,46,59,'Vaal',39.040001
2759,2019,8,2,1,46,60,'Vaal',34.459999
2760,2019,8,2,1,47,1,'Vaal',16.389999
2761,2019,8,2,1,47,2,'Vaal',12.420000
2762,2019,8,2,1,47,3,'Vaal',38.840000
2763,2019,8,2,1,47,4,'Vaal',37.400002
2764,2019,8,2,1,47,5,'Vaal',11.190000
2765,2019,8,2,1,47,6,'Vaal',15.370000
2766,2019,8,2,1,47,7,'Vaal',13.480000
2767,2019,8,2,1,47,8,'Vaal',15.220000
2768,2019,8,2,1,47,9,'Vaal',25.480000
2769,2019,8,2,1,47,10,'Vaal',31.440001
2770,2019,8,2,1,47,11,'Vaal',22.299999
2771,2019,8,2,1,47,12,'Vaal',29.879999
2772,2019,8,2,1,47,13,'Vaal',13.800000
2773,2019,8,2,1,47,14,'Vaal',10.600000
2774,2019,8,2,1,47,15,'Vaal',37.130001
2775,2019,8,2,1,47,16,'Vaal',23.639999
2776,2019,8,2,1,47,17,'Vaal',18.530001
2777,2019,8,2,1,47,18,'Vaal',28.350000
2778,2019,8,2,1,47,19,'Vaal',27.480000
2779,2019,8,2,1,47,20,'Vaal',38.549999
2780,2019,8,2,1,47,21,'Vaal',26.799999
2781,2019,8,2,1,47,22,'Vaal',12.790000
2782,2019,8,2,1,47,23,'Vaal',36.570000
2783,2019,8,2,1,47,24,'Vaal',13.060000
2784,2019,8,2,1,47,25,'Vaal',33.040001
2785,2019,8,2,1,47,26,'Vaal',34.910000
2786,2019,8,2,1,47,27,'Vaal',18.820000
2787,2019,8,2,1,47,28,'Vaal',30.600000
2788,2019,8,2,1,47,29,'Vaal',28.200001
2789,2019,8,2,1,47,30,'Vaal',38.369999
2790,2019,8,2,1,47,31,'Vaal',19.910000
2791,2019,8,2,1,47,32,'Vaal',18.000000
2792,2019,8,2,1,47,33,'Vaal',13.820000
2793,2019,8,2,1,47,34,'Vaal',15.080000
2794,2019,8,2,1,47,35,'Vaal',19.350000
2795,2019,8,2,1,47,36,'Vaal',15.500000
2796,2019,8,2,1,47,37,'Vaal',34.080002
2797,2019,8,2,1,47,38,'Vaal',18.150000
2798,2019,8,2,1,47,39,'Vaal',17.190001
2799,2019,8,2,1,47,40,'Vaal',26.549999
2800,2019,8,2,1,47,41,'Vaal',17.350000
2801,2019,8,2,1,47,42,'Vaal',38.200001
2802,2019,8,2,1,47,43,'Vaal',23.790001
2803,2019,8,2,1,47,44,'Vaal',14.700000
2804,2019,8,2,1,47,45,'Vaal',14.660000
2805,2019,8,2,1,47,46,'Vaal',21.080000
2806,2019,8,2,1,47,47,'Vaal',9.970000
2807,2019,8,2,1,47,48,'Vaal',26.879999
2808,2019,8,2,1,47,49,'Vaal',17.459999
2809,2019,8,2,1,47,50,'Vaal',34.950001
2810,2019,8,2,1,47,51,'Vaal',24.860001
2811,2019,8,2,1,47,52,'Vaal',16.600000
2812,2019,8,2,1,47,53,'Vaal',18.660000
2813,2019,8,2,1,47,54,'Vaal',31.480000
2814,2019,8,2,1,47,55,'Vaal',31.260000
2815,2019,8,2,1,47,56,'Vaal',16.080000
2816,2019,8,2,1,47,57,'Vaal',20.389999
2817,2019,8,2,1,47,58,'Vaal',31.680000
2818,2019,8,2,1,47,59,'Vaal',17.950001
2819,2019,8,2,1,47,60,'Vaal',30.910000
2820,2019,8,2,1,48,1,'Vaal',31.299999
2821,2019,8,2,1,48,2,'Vaal',20.040001
2822,2019,8,2,1,48,3,'Vaal',26.459999
2823,2019,8,2,1,48,4,'Vaal',36.660000
2824,2019,8,2,1,48,5,'Vaal',26.150000
2825,2019,8,2,1,48,6,'Vaal',10.910000
2826,2019,8,2,1,48,7,'Vaal',15.990000
2827,2019,8,2,1,48,8,'Vaal',12.590000
2828,2019,8,2,1,48,9,'Vaal',31.170000
2829,2019,8,2,1,48,10,'Vaal',27.100000
2830,2019,8,2,1,48,11,'Vaal',32.950001
2831,2019,8,2,1,48,12,'Vaal',28.680000
2832,2019,8,2,1,48,13,'Vaal',24.950001
2833,2019,8,2,1,48,14,'Vaal',32.110001
2834,2019,8,2,1,48,15,'Vaal',16.590000
2835,2019,8,2,1,48,16,'Vaal',36.400002
2836,2019,8,2,1,48,17,'Vaal',29.299999
2837,2019,8,2,1,48,18,'Vaal',22.790001
2838,2019,8,2,1,48,19,'Vaal',36.310001
2839,2019,8,2,1,48,20,'Vaal',25.459999
2840,2019,8,2,1,48,21,'Vaal',15.950000
2841,2019,8,2,1,48,22,'Vaal',10.000000
2842,2019,8,2,1,48,23,'Vaal',26.530001
2843,2019,8,2,1,48,24,'Vaal',33.080002
2844,2019,8,2,1,48,25,'Vaal',24.150000
2845,2019,8,2,1,48,26,'Vaal',34.130001
2846,2019,8,2,1,48,27,'Vaal',34.240002
2847,2019,8,2,1,48,28,'Vaal',37.080002
2848,2019,8,2,1,48,29,'Vaal',36.660000
2849,2019,8,2,1,48,30,'Vaal',27.770000
2850,2019,8,2,1,48,31,'Vaal',18.389999
2851,2019,8,2,1,48,32,'Vaal',17.730000
2852,2019,8,2,1,48,33,'Vaal',19.150000
2853,2019,8,2,1,48,34,'Vaal',27.299999
2854,2019,8,2,1,48,35,'Vaal',24.600000
2855,2019,8,2,1,48,36,'Vaal',15.460000
2856,2019,8,2,1,48,37,'Vaal',22.770000
2857,2019,8,2,1,48,38,'Vaal',10.910000
2858,2019,8,2,1,48,39,'Vaal',33.660000
2859,2019,8,2,1,48,40,'Vaal',25.370001
2860,2019,8,2,1,48,41,'Vaal',33.169998
2861,2019,8,2,1,48,42,'Vaal',11.510000
2862,2019,8,2,1,48,43,'Vaal',37.549999
2863,2019,8,2,1,48,44,'Vaal',22.280001
2864,2019,8,2,1,48,45,'Vaal',33.950001
2865,2019,8,2,1,48,46,'Vaal',14.060000
2866,2019,8,2,1,48,47,'Vaal',9.080000
2867,2019,8,2,1,48,48,'Vaal',24.620001
2868,2019,8,2,1,48,49,'Vaal',37.700001
2869,2019,8,2,1,48,50,'Vaal',11.970000
2870,2019,8,2,1,48,51,'Vaal',9.310000
2871,2019,8,2,1,48,52,'Vaal',28.600000
2872,2019,8,2,1,48,53,'Vaal',14.600000
2873,2019,8,2,1,48,54,'Vaal',33.389999
2874,2019,8,2,1,48,55,'Vaal',12.510000
2875,2019,8,2,1,48,56,'Vaal',26.299999
2876,2019,8,2,1,48,57,'Vaal',19.240000
2877,2019,8,2,1,48,58,'Vaal',18.620001
2878,2019,8,2,1,48,59,'Vaal',28.930000
2879,2019,8,2,1,48,60,'Vaal',21.969999
2880,2019,8,2,1,49,1,'Vaal',26.440001
2881,2019,8,2,1,49,2,'Vaal',38.080002
2882,2019,8,2,1,49,3,'Vaal',29.570000
2883,2019,8,2,1,49,4,'Vaal',39.799999
2884,2019,8,2,1,49,5,'Vaal',19.260000
2885,2019,8,2,1,49,6,'Vaal',32.310001
2886,2019,8,2,1,49,7,'Vaal',9.200000
2887,2019,8,2,1,49,8,'Vaal',35.549999
2888,2019,8,2,1,49,9,'Vaal',32.330002
2889,2019,8,2,1,49,10,'Vaal',24.080000
2890,2019,8,2,1,49,11,'Vaal',27.969999
2891,2019,8,2,1,49,12,'Vaal',26.020000
2892,2019,8,2,1,49,13,'Vaal',23.709999
2893,2019,8,2,1,49,14,'Vaal',26.000000
2894,2019,8,2,1,49,15,'Vaal',32.570000
2895,2019,8,2,1,49,16,'Vaal',11.170000
2896,2019,8,2,1,49,17,'Vaal',14.000000
2897,2019,8,2,1,49,18,'Vaal',36.200001
2898,2019,8,2,1,49,19,'Vaal',33.950001
2899,2019,8,2,1,49,20,'Vaal',13.590000
2900,2019,8,2,1,49,21,'Vaal',19.750000
2901,2019,8,2,1,49,22,'Vaal',28.570000
2902,2019,8,2,1,49,23,'Vaal',30.709999
2903,2019,8,2,1,49,24,'Vaal',38.400002
2904,2019,8,2,1,49,25,'Vaal',11.330000
2905,2019,8,2,1,49,26,'Vaal',34.500000
2906,2019,8,2,1,49,27,'Vaal',40.349998
2907,2019,8,2,1,49,28,'Vaal',37.549999
2908,2019,8,2,1,49,29,'Vaal',10.550000
2909,2019,8,2,1,49,30,'Vaal',9.640000
2910,2019,8,2,1,49,31,'Vaal',15.170000
2911,2019,8,2,1,49,32,'Vaal',25.059999
2912,2019,8,2,1,49,33,'Vaal',15.950000
2913,2019,8,2,1,49,34,'Vaal',24.910000
2914,2019,8,2,1,49,35,'Vaal',19.500000
2915,2019,8,2,1,49,36,'Vaal',27.000000
2916,2019,8,2,1,49,37,'Vaal',37.299999
2917,2019,8,2,1,49,38,'Vaal',23.840000
2918,2019,8,2,1,49,39,'Vaal',33.220001
2919,2019,8,2,1,49,40,'Vaal',19.660000
2920,2019,8,2,1,49,41,'Vaal',10.590000
2921,2019,8,2,1,49,42,'Vaal',30.500000
2922,2019,8,2,1,49,43,'Vaal',20.950001
2923,2019,8,2,1,49,44,'Vaal',36.150002
2924,2019,8,2,1,49,45,'Vaal',38.880001
2925,2019,8,2,1,49,46,'Vaal',29.400000
2926,2019,8,2,1,49,47,'Vaal',22.240000
2927,2019,8,2,1,49,48,'Vaal',31.750000
2928,2019,8,2,1,49,49,'Vaal',13.950000
2929,2019,8,2,1,49,50,'Vaal',21.730000
2930,2019,8,2,1,49,51,'Vaal',26.100000
2931,2019,8,2,1,49,52,'Vaal',36.330002
2932,2019,8,2,1,49,53,'Vaal',18.730000
2933,2019,8,2,1,49,54,'Vaal',23.680000
2934,2019,8,2,1,49,55,'Vaal',19.910000
2935,2019,8,2,1,49,56,'Vaal',22.150000
2936,2019,8,2,1,49,57,'Vaal',33.770000
2937,2019,8,2,1,49,58,'Vaal',15.190000
2938,2019,8,2,1,49,59,'Vaal',27.219999
2939,2019,8,2,1,49,60,'Vaal',30.330000
2940,2019,8,2,1,50,1,'Vaal',35.400002
2941,2019,8,2,1,50,2,'Vaal',37.900002
2942,2019,8,2,1,50,3,'Vaal',17.990000
2943,2019,8,2,1,50,4,'Vaal',31.370001
2944,2019,8,2,1,50,5,'Vaal',28.240000
2945,2019,8,2,1,50,6,'Vaal',21.020000
2946,2019,8,2,1,50,7,'Vaal',26.620001
2947,2019,8,2,1,50,8,'Vaal',37.220001
2948,2019,8,2,1,50,9,'Vaal',16.910000
2949,2019,8,2,1,50,10,'Vaal',21.059999
2950,2019,8,2,1,50,11,'Vaal',32.509998
2951,2019,8,2,1,50,12,'Vaal',36.459999
2952,2019,8,2,1,50,13,'Vaal',28.020000
2953,2019,8,2,1,50,14,'Vaal',13.110000
2954,2019,8,2,1,50,15,'Vaal',9.550000
2955,2019,8,2,1,50,16,'Vaal',17.840000
2956,2019,8,2,1,50,17,'Vaal',37.709999
2957,2019,8,2,1,50,18,'Vaal',10.770000
2958,2019,8,2,1,50,19,'Vaal',21.020000
2959,2019,8,2,1,50,20,'Vaal',14.310000
2960,2019,8,2,1,50,21,'Vaal',40.099998
2961,2019,8,2,1,50,22,'Vaal',22.100000
2962,2019,8,2,1,50,23,'Vaal',28.219999
2963,2019,8,2,1,50,24,'Vaal',12.110000
2964,2019,8,2,1,50,25,'Vaal',19.500000
2965,2019,8,2,1,50,26,'Vaal',38.500000
2966,2019,8,2,1,50,27,'Vaal',33.910000
2967,2019,8,2,1,50,28,'Vaal',18.260000
2968,2019,8,2,1,50,29,'Vaal',29.500000
2969,2019,8,2,1,50,30,'Vaal',19.930000
2970,2019,8,2,1,50,31,'Vaal',37.459999
2971,2019,8,2,1,50,32,'Vaal',22.170000
2972,2019,8,2,1,50,33,'Vaal',15.480000
2973,2019,8,2,1,50,34,'Vaal',35.509998
2974,2019,8,2,1,50,35,'Vaal',17.299999
2975,2019,8,2,1,50,36,'Vaal',10.550000
2976,2019,8,2,1,50,37,'Vaal',22.170000
2977,2019,8,2,1,50,38,'Vaal',16.110001
2978,2019,8,2,1,50,39,'Vaal',24.900000
2979,2019,8,2,1,50,40,'Vaal',22.020000
2980,2019,8,2,1,50,41,'Vaal',17.930000
2981,2019,8,2,1,50,42,'Vaal',32.509998
2982,2019,8,2,1,50,43,'Vaal',36.480000
2983,2019,8,2,1,50,44,'Vaal',19.280001
2984,2019,8,2,1,50,45,'Vaal',14.040000
2985,2019,8,2,1,50,46,'Vaal',31.549999
2986,2019,8,2,1,50,47,'Vaal',29.950001
2987,2019,8,2,1,50,48,'Vaal',34.910000
2988,2019,8,2,1,50,49,'Vaal',31.510000
2989,2019,8,2,1,50,50,'Vaal',11.350000
2990,2019,8,2,1,50,51,'Vaal',27.260000
2991,2019,8,2,1,50,52,'Vaal',31.799999
2992,2019,8,2,1,50,53,'Vaal',14.590000
2993,2019,8,2,1,50,54,'Vaal',27.309999
2994,2019,8,2,1,50,55,'Vaal',12.420000
2995,2019,8,2,1,50,56,'Vaal',13.840000
2996,2019,8,2,1,50,57,'Vaal',31.860001
2997,2019,8,2,1,50,58,'Vaal',37.799999
2998,2019,8,2,1,50,59,'Vaal',24.660000
2999,2019,8,2,1,50,60,'Vaal',22.840000
3000,2019,8,2,1,51,1,'Vaal',19.260000
3001,2019,8,2,1,51,2,'Vaal',30.330000
3002,2019,8,2,1,51,3,'Vaal',34.599998
3003,2019,8,2,1,51,4,'Vaal',24.799999
3004,2019,8,2,1,51,5,'Vaal',34.680000
3005,2019,8,2,1,51,6,'Vaal',18.530001
3006,2019,8,2,1,51,7,'Vaal',40.060001
3007,2019,8,2,1,51,8,'Vaal',14.000000
3008,2019,8,2,1,51,9,'Vaal',26.530001
3009,2019,8,2,1,51,10,'Vaal',17.990000
3010,2019,8,2,1,51,11,'Vaal',32.799999
3011,2019,8,2,1,51,12,'Vaal',26.840000
3012,2019,8,2,1,51,13,'Vaal',36.459999
3013,2019,8,2,1,51,14,'Vaal',22.530001
3014,2019,8,2,1,51,15,'Vaal',23.620001
3015,2019,8,2,1,51,16,'Vaal',38.200001
3016,2019,8,2,1,51,17,'Vaal',37.150002
3017,2019,8,2,1,51,18,'Vaal',22.260000
3018,2019,8,2,1,51,19,'Vaal',24.790001
3019,2019,8,2,1,51,20,'Vaal',17.730000
3020,2019,8,2,1,51,21,'Vaal',35.220001
3021,2019,8,2,1,51,22,'Vaal',24.040001
3022,2019,8,2,1,51,23,'Vaal',14.100000
3023,2019,8,2,1,51,24,'Vaal',21.930000
3024,2019,8,2,1,51,25,'Vaal',25.150000
3025,2019,8,2,1,51,26,'Vaal',15.150000
3026,2019,8,2,1,51,27,'Vaal',34.389999
3027,2019,8,2,1,51,28,'Vaal',19.110001
3028,2019,8,2,1,51,29,'Vaal',30.530001
3029,2019,8,2,1,51,30,'Vaal',30.219999
3030,2019,8,2,1,51,31,'Vaal',20.770000
