
2068,2019,8,29,6,30,20,'Norwood',29.709999
2069,2019,8,29,6,30,40,'Norwood',30.709999
2087,2019,8,29,10,0,0,'Norwood',20.040001
2088,2019,8,29,10,0,20,'Norwood',19.4
2089,2019,8,29,10,0,40,'Norwood',19.02
2090,2019,8,29,10,0,60,'Norwood',18.370001
2091,2019,8,29,10,30,0,'Norwood',17.040001
2092,2019,8,29,10,30,20,'Norwood',16.24
2093,2019,8,29,10,30,40,'Norwood',14.7
2094,2019,8,29,10,30,60,'Norwood',13.93
2095,2019,8,29,10,60,0,'Norwood',12.24
2096,2019,8,29,10,60,20,'Norwood',13.9
2097,2019,8,29,10,60,40,'Norwood',12.15
2098,2019,8,29,10,60,60,'Norwood',12.1
2100,2019,8,29,12,0,20,'Norwood',10.5
2101,2019,8,29,12,0,40,'Norwood',12.44
2102,2019,8,29,12,0,60,'Norwood',12.55
2103,2019,8,29,12,30,0,'Norwood',13.84
2104,2019,8,29,12,30,20,'Norwood',14.55
2105,2019,8,29,12,30,40,'Norwood',13.84
2106,2019,8,29,12,30,60,'Norwood',13.51
2107,2019,8,29,12,60,0,'Norwood',15.11
2108,2019,8,29,12,60,20,'Norwood',17.1
2109,2019,8,29,12,60,40,'Norwood',17.59
2110,2019,8,29,12,60,60,'Norwood',16.700001
2113,2019,8,29,14,0,40,'Norwood',13.2
2114,2019,8,29,14,0,60,'Norwood',12.15
2115,2019,8,29,14,30,0,'Norwood',13.0
2118,2019,8,29,14,30,60,'Norwood',11.5
2125,2019,8,29,16,0,40,'Norwood',12.28
2126,2019,8,29,16,0,60,'Norwood',13.44
2132,2019,8,29,16,60,20,'Norwood',14.77
2135,2019,8,29,18,0,0,'Norwood',15.77
2139,2019,8,29,18,30,0,'Norwood',17.309999
2147,2019,8,29,20,0,0,'Norwood',22.459999
2148,2019,8,29,20,0,20,'Norwood',21.24
2149,2019,8,29,20,0,40,'Norwood',22.950001
2150,2019,8,29,20,0,60,'Norwood',22.110001
2151,2019,8,29,20,30,0,'Norwood',23.17
2152,2019,8,29,20,30,20,'Norwood',22.879999
2153,2019,8,29,20,30,40,'Norwood',22.35
2154,2019,8,29,20,30,60,'Norwood',21.26
2155,2019,8,29,20,60,0,'Norwood',22.4
2156,2019,8,29,20,60,20,'Norwood',23.02
2157,2019,8,29,20,60,40,'Norwood',23.530001
2158,2019,8,29,20,60,60,'Norwood',21.59
2160,2019,8,29,22,0,20,'Norwood',18.57
2161,2019,8,29,22,0,40,'Norwood',17.4
2162,2019,8,29,22,0,60,'Norwood',18.969999
2163,2019,8,29,22,30,0,'Norwood',20.24
2164,2019,8,29,22,30,20,'Norwood',21.02
2165,2019,8,29,22,30,40,'Norwood',22.299999
2166,2019,8,29,22,30,60,'Norwood',21.530001
2167,2019,8,29,22,60,0,'Norwood',20.48
2168,2019,8,29,22,60,20,'Norwood',22.26
2169,2019,8,29,22,60,40,'Norwood',23.200001
2170,2019,8,29,22,60,60,'Norwood',23.91
2171,2019,8,29,24,0,0,'Norwood',22.040001
2172,2019,8,29,24,0,20,'Norwood',21.02
2173,2019,8,29,24,0,40,'Norwood',21.66
2174,2019,8,29,24,0,60,'Norwood',20.91
2175,2019,8,29,24,30,0,'Norwood',21.950001
2179,2019,8,29,24,60,0,'Norwood',18.950001
2183,2019,8,30,0,0,0,'Norwood',21.6
2184,2019,8,30,0,0,20,'Norwood',23.51
2185,2019,8,30,0,0,40,'Norwood',22.33
2186,2019,8,30,0,0,60,'Norwood',23.709999
2187,2019,8,30,0,30,0,'Norwood',23.66
2188,2019,8,30,0,30,20,'Norwood',25.48
2189,2019,8,30,0,30,40,'Norwood',24.84
2190,2019,8,30,0,30,60,'Norwood',23.309999
2191,2019,8,30,0,60,0,'Norwood',21.370001
2192,2019,8,30,0,60,20,'Norwood',21.110001
2193,2019,8,30,0,60,40,'Norwood',21.57
2194,2019,8,30,0,60,60,'Norwood',20.200001
2213,2019,8,30,4,30,40,'Norwood',29.9
2214,2019,8,30,4,30,60,'Norwood',28.299999
2215,2019,8,30,4,60,0,'Norwood',27.6
2217,2019,8,30,4,60,40,'Norwood',26.42
2218,2019,8,30,4,60,60,'Norwood',25.129999
2220,2019,8,30,6,0,20,'Norwood',25.4
2222,2019,8,30,6,0,60,'Norwood',25.440001
2224,2019,8,30,6,30,20,'Norwood',28.190001
2225,2019,8,30,6,30,40,'Norwood',29.84
2228,2019,8,30,6,60,20,'Norwood',27.459999
2229,2019,8,30,6,60,40,'Norwood',26.59
2235,2019,8,30,8,30,0,'Norwood',29.51
2236,2019,8,30,8,30,20,'Norwood',29.620001
2237,2019,8,30,8,30,40,'Norwood',30.02
2238,2019,8,30,8,30,60,'Norwood',30.59
2243,2019,8,30,10,0,0,'Norwood',31.91
2244,2019,8,30,10,0,20,'Norwood',32.59
2245,2019,8,30,10,0,40,'Norwood',32.110001
2246,2019,8,30,10,0,60,'Norwood',33.240002
2247,2019,8,30,10,30,0,'Norwood',35.02
2248,2019,8,30,10,30,20,'Norwood',33.040001
2249,2019,8,30,10,30,40,'Norwood',34.84
2250,2019,8,30,10,30,60,'Norwood',35.799999
2251,2019,8,30,10,60,0,'Norwood',36.169998
2252,2019,8,30,10,60,20,'Norwood',35.400002
2253,2019,8,30,10,60,40,'Norwood',35.189999
2254,2019,8,30,10,60,60,'Norwood',33.240002
2258,2019,8,30,12,0,60,'Norwood',35.970001
2273,2019,8,30,14,30,40,'Norwood',34.299999
2274,2019,8,30,14,30,60,'Norwood',32.84
2276,2019,8,30,14,60,20,'Norwood',30.82
2283,2019,8,30,16,30,0,'Norwood',33.77
2286,2019,8,30,16,30,60,'Norwood',33.369999
2287,2019,8,30,16,60,0,'Norwood',32.400002
2290,2019,8,30,16,60,60,'Norwood',32.549999
2292,2019,8,30,18,0,20,'Norwood',32.439999
2294,2019,8,30,18,0,60,'Norwood',31.1
2295,2019,8,30,18,30,0,'Norwood',30.059999
2297,2019,8,30,18,30,40,'Norwood',31.26
2298,2019,8,30,18,30,60,'Norwood',31.4
2301,2019,8,30,18,60,40,'Norwood',26.549999
2302,2019,8,30,18,60,60,'Norwood',28.08
2303,2019,8,30,20,0,0,'Norwood',29.1
2304,2019,8,30,20,0,20,'Norwood',27.860001
2305,2019,8,30,20,0,40,'Norwood',29.35
2306,2019,8,30,20,0,60,'Norwood',29.33
2307,2019,8,30,20,30,0,'Norwood',28.530001
2308,2019,8,30,20,30,20,'Norwood',27.700001
2309,2019,8,30,20,30,40,'Norwood',29.129999
2310,2019,8,30,20,30,60,'Norwood',29.459999
2311,2019,8,30,20,60,0,'Norwood',30.75
2312,2019,8,30,20,60,20,'Norwood',31.299999
2313,2019,8,30,20,60,40,'Norwood',31.35
2314,2019,8,30,20,60,60,'Norwood',33.150002
2318,2019,8,30,22,0,60,'Norwood',28.42
2319,2019,8,30,22,30,0,'Norwood',29.6
2323,2019,8,30,22,60,0,'Norwood',29.6
2330,2019,8,30,24,0,60,'Norwood',27.549999
2333,2019,8,30,24,30,40,'Norwood',24.459999
2334,2019,8,30,24,30,60,'Norwood',25.200001
2336,2019,8,30,24,60,20,'Norwood',23.51
2339,2019,9,1,0,0,0,'Norwood',25.66
2340,2019,9,1,0,0,20,'Norwood',25.799999
2341,2019,9,1,0,0,40,'Norwood',27.6
2342,2019,9,1,0,0,60,'Norwood',25.91
2343,2019,9,1,0,30,0,'Norwood',27.040001
2344,2019,9,1,0,30,20,'Norwood',25.299999
2345,2019,9,1,0,30,40,'Norwood',26.17
2346,2019,9,1,0,30,60,'Norwood',27.299999
2347,2019,9,1,0,60,0,'Norwood',27.99
2348,2019,9,1,0,60,20,'Norwood',26.15
2349,2019,9,1,0,60,40,'Norwood',25.84
2350,2019,9,1,0,60,60,'Norwood',27.57
2360,2019,9,1,2,60,20,'Norwood',28.129999
2372,2019,9,1,4,60,20,'Norwood',28.4
2376,2019,9,1,6,0,20,'Norwood',24.77
2384,2019,9,1,6,60,20,'Norwood',27.200001
2392,2019,9,1,8,30,20,'Norwood',23.75
2399,2019,9,1,10,0,0,'Norwood',17.75
2400,2019,9,1,10,0,20,'Norwood',19.440001
2401,2019,9,1,10,0,40,'Norwood',18.08
2402,2019,9,1,10,0,60,'Norwood',17.24
2403,2019,9,1,10,30,0,'Norwood',17.51
2404,2019,9,1,10,30,20,'Norwood',16.48
2405,2019,9,1,10,30,40,'Norwood',15.28
2406,2019,9,1,10,30,60,'Norwood',15.35
2407,2019,9,1,10,60,0,'Norwood',15.88
2408,2019,9,1,10,60,20,'Norwood',15.79
2409,2019,9,1,10,60,40,'Norwood',17.02
2410,2019,9,1,10,60,60,'Norwood',17.1
2415,2019,9,1,12,30,0,'Norwood',22.33
2417,2019,9,1,12,30,40,'Norwood',23.190001
2418,2019,9,1,12,30,60,'Norwood',21.459999
2421,2019,9,1,12,60,40,'Norwood',22.0
2422,2019,9,1,12,60,60,'Norwood',22.040001
2424,2019,9,1,14,0,20,'Norwood',23.799999
2425,2019,9,1,14,0,40,'Norwood',22.129999
2426,2019,9,1,14,0,60,'Norwood',21.280001
2430,2019,9,1,14,30,60,'Norwood',24.200001
2432,2019,9,1,14,60,20,'Norwood',21.42
2434,2019,9,1,14,60,60,'Norwood',20.82
2436,2019,9,1,16,0,20,'Norwood',21.4
2439,2019,9,1,16,30,0,'Norwood',21.950001
2440,2019,9,1,16,30,20,'Norwood',20.950001
2441,2019,9,1,16,30,40,'Norwood',21.440001
2442,2019,9,1,16,30,60,'Norwood',19.969999
2443,2019,9,1,16,60,0,'Norwood',19.24
2444,2019,9,1,16,60,20,'Norwood',20.66
2451,2019,9,1,18,30,0,'Norwood',22.700001
2452,2019,9,1,18,30,20,'Norwood',24.6
2453,2019,9,1,18,30,40,'Norwood',25.0
2454,2019,9,1,18,30,60,'Norwood',26.950001
2455,2019,9,1,18,60,0,'Norwood',28.59
2456,2019,9,1,18,60,20,'Norwood',29.1
2459,2019,9,1,20,0,0,'Norwood',27.26
2460,2019,9,1,20,0,20,'Norwood',27.68
2461,2019,9,1,20,0,40,'Norwood',28.73
2462,2019,9,1,20,0,60,'Norwood',28.950001
2463,2019,9,1,20,30,0,'Norwood',29.200001
2464,2019,9,1,20,30,20,'Norwood',28.1
2465,2019,9,1,20,30,40,'Norwood',26.879999
2466,2019,9,1,20,30,60,'Norwood',26.549999
2467,2019,9,1,20,60,0,'Norwood',28.459999
2468,2019,9,1,20,60,20,'Norwood',29.200001
2469,2019,9,1,20,60,40,'Norwood',30.26
2470,2019,9,1,20,60,60,'Norwood',31.389999
2475,2019,9,1,22,30,0,'Norwood',33.950001
2477,2019,9,1,22,30,40,'Norwood',33.259998
2478,2019,9,1,22,30,60,'Norwood',34.110001
2481,2019,9,1,22,60,40,'Norwood',36.259998
2482,2019,9,1,22,60,60,'Norwood',34.59
2484,2019,9,1,24,0,20,'Norwood',35.150002
2489,2019,9,1,24,30,40,'Norwood',38.240002
2490,2019,9,1,24,30,60,'Norwood',36.259998
2492,2019,9,1,24,60,20,'Norwood',37.099998
2494,2019,9,1,24,60,60,'Norwood',36.599998
2495,2019,9,2,0,0,0,'Norwood',35.619999
2496,2019,9,2,0,0,20,'Norwood',33.66
2497,2019,9,2,0,0,40,'Norwood',33.799999
2498,2019,9,2,0,0,60,'Norwood',35.619999
2499,2019,9,2,0,30,0,'Norwood',35.459999
2500,2019,9,2,0,30,20,'Norwood',34.389999
2501,2019,9,2,0,30,40,'Norwood',35.57
2502,2019,9,2,0,30,60,'Norwood',35.66
2503,2019,9,2,0,60,0,'Norwood',34.59
2504,2019,9,2,0,60,20,'Norwood',34.200001
2505,2019,9,2,0,60,40,'Norwood',33.330002
2506,2019,9,2,0,60,60,'Norwood',34.73
2511,2019,9,2,2,30,0,'Norwood',39.040001
2516,2019,9,2,2,60,20,'Norwood',38.790001
2518,2019,9,2,2,60,60,'Norwood',36.599998
2528,2019,9,2,4,60,20,'Norwood',36.279999
2530,2019,9,2,4,60,60,'Norwood',36.279999
2532,2019,9,2,6,0,20,'Norwood',37.860001
2540,2019,9,2,6,60,20,'Norwood',34.220001
2548,2019,9,2,8,30,20,'Norwood',34.400002
2555,2019,9,2,10,0,0,'Norwood',36.0
2556,2019,9,2,10,0,20,'Norwood',34.419998
2557,2019,9,2,10,0,40,'Norwood',36.130001
2558,2019,9,2,10,0,60,'Norwood',35.169998
2559,2019,9,2,10,30,0,'Norwood',34.709999
2560,2019,9,2,10,30,20,'Norwood',35.259998
2561,2019,9,2,10,30,40,'Norwood',36.880001
2562,2019,9,2,10,30,60,'Norwood',36.130001
2563,2019,9,2,10,60,0,'Norwood',36.549999
2564,2019,9,2,10,60,20,'Norwood',37.5
2565,2019,9,2,10,60,40,'Norwood',37.5
2566,2019,9,2,10,60,60,'Norwood',37.57
2568,2019,9,2,12,0,20,'Norwood',37.130001
2571,2019,9,2,12,30,0,'Norwood',39.060001
2572,2019,9,2,12,30,20,'Norwood',40.419998
2573,2019,9,2,12,30,40,'Norwood',38.5
2574,2019,9,2,12,30,60,'Norwood',36.84
2577,2019,9,2,12,60,40,'Norwood',34.299999
2578,2019,9,2,12,60,60,'Norwood',35.5
2580,2019,9,2,14,0,20,'Norwood',32.73
2581,2019,9,2,14,0,40,'Norwood',32.66
2582,2019,9,2,14,0,60,'Norwood',33.220001
2584,2019,9,2,14,30,20,'Norwood',33.279999
2585,2019,9,2,14,30,40,'Norwood',31.440001
2586,2019,9,2,14,30,60,'Norwood',32.709999
2587,2019,9,2,14,60,0,'Norwood',32.299999
2588,2019,9,2,14,60,20,'Norwood',33.349998
2589,2019,9,2,14,60,40,'Norwood',31.4
2590,2019,9,2,14,60,60,'Norwood',31.02
2592,2019,9,2,16,0,20,'Norwood',31.66
2594,2019,9,2,16,0,60,'Norwood',32.189999
2595,2019,9,2,16,30,0,'Norwood',34.110001
2598,2019,9,2,16,30,60,'Norwood',37.369999
2599,2019,9,2,16,60,0,'Norwood',37.200001
2605,2019,9,2,18,0,40,'Norwood',39.169998
2607,2019,9,2,18,30,0,'Norwood',36.77
2608,2019,9,2,18,30,20,'Norwood',36.73
2609,2019,9,2,18,30,40,'Norwood',36.060001
2610,2019,9,2,18,30,60,'Norwood',35.84
2615,2019,9,2,20,0,0,'Norwood',35.990002
2616,2019,9,2,20,0,20,'Norwood',36.130001
2617,2019,9,2,20,0,40,'Norwood',35.84
2618,2019,9,2,20,0,60,'Norwood',36.799999
2619,2019,9,2,20,30,0,'Norwood',36.48
2620,2019,9,2,20,30,20,'Norwood',37.400002
2621,2019,9,2,20,30,40,'Norwood',36.400002
2622,2019,9,2,20,30,60,'Norwood',35.240002
2623,2019,9,2,20,60,0,'Norwood',36.389999
2624,2019,9,2,20,60,20,'Norwood',38.02
2625,2019,9,2,20,60,40,'Norwood',38.57
2626,2019,9,2,20,60,60,'Norwood',40.389999
2631,2019,9,2,22,30,0,'Norwood',36.200001
2632,2019,9,2,22,30,20,'Norwood',35.900002
2633,2019,9,2,22,30,40,'Norwood',37.799999
2634,2019,9,2,22,30,60,'Norwood',39.060001
2637,2019,9,2,22,60,40,'Norwood',37.099998
2638,2019,9,2,22,60,60,'Norwood',36.169998
2644,2019,9,2,24,30,20,'Norwood',32.369999
2645,2019,9,2,24,30,40,'Norwood',33.91
2646,2019,9,2,24,30,60,'Norwood',33.91
2647,2019,9,2,24,60,0,'Norwood',33.389999
2648,2019,9,2,24,60,20,'Norwood',32.099998
2649,2019,9,2,24,60,40,'Norwood',31.620001
2650,2019,9,2,24,60,60,'Norwood',30.639999
2651,2019,9,3,0,0,0,'Norwood',29.17
2652,2019,9,3,0,0,20,'Norwood',29.620001
2653,2019,9,3,0,0,40,'Norwood',30.5
2654,2019,9,3,0,0,60,'Norwood',29.35
2655,2019,9,3,0,30,0,'Norwood',30.709999
2656,2019,9,3,0,30,20,'Norwood',30.040001
2657,2019,9,3,0,30,40,'Norwood',31.91
2658,2019,9,3,0,30,60,'Norwood',32.5
2659,2019,9,3,0,60,0,'Norwood',34.02
2660,2019,9,3,0,60,20,'Norwood',33.02
2661,2019,9,3,0,60,40,'Norwood',33.790001
2662,2019,9,3,0,60,60,'Norwood',34.169998
2667,2019,9,3,2,30,0,'Norwood',31.549999
2674,2019,9,3,2,60,60,'Norwood',33.299999
2686,2019,9,3,4,60,60,'Norwood',33.48
2688,2019,9,3,6,0,20,'Norwood',32.220001
2696,2019,9,3,6,60,20,'Norwood',33.529999
2711,2019,9,3,10,0,0,'Norwood',30.6
2712,2019,9,3,10,0,20,'Norwood',30.35
2713,2019,9,3,10,0,40,'Norwood',28.370001
2714,2019,9,3,10,0,60,'Norwood',27.1
2715,2019,9,3,10,30,0,'Norwood',26.110001
2716,2019,9,3,10,30,20,'Norwood',27.219999
2717,2019,9,3,10,30,40,'Norwood',25.309999
2718,2019,9,3,10,30,60,'Norwood',25.549999
2719,2019,9,3,10,60,0,'Norwood',27.33
2720,2019,9,3,10,60,20,'Norwood',26.35
2721,2019,9,3,10,60,40,'Norwood',27.15
2722,2019,9,3,10,60,60,'Norwood',26.24
2727,2019,9,3,12,30,0,'Norwood',24.309999
2730,2019,9,3,12,30,60,'Norwood',24.059999
2734,2019,9,3,12,60,60,'Norwood',24.9
2737,2019,9,3,14,0,40,'Norwood',24.93
2738,2019,9,3,14,0,60,'Norwood',23.0
2741,2019,9,3,14,30,40,'Norwood',24.370001
2742,2019,9,3,14,30,60,'Norwood',23.299999
2744,2019,9,3,14,60,20,'Norwood',24.620001
2745,2019,9,3,14,60,40,'Norwood',26.57
2746,2019,9,3,14,60,60,'Norwood',28.17
2750,2019,9,3,16,0,60,'Norwood',30.639999
2751,2019,9,3,16,30,0,'Norwood',29.77
2752,2019,9,3,16,30,20,'Norwood',31.620001
2755,2019,9,3,16,60,0,'Norwood',34.220001
2756,2019,9,3,16,60,20,'Norwood',35.369999
2761,2019,9,3,18,0,40,'Norwood',36.439999
2763,2019,9,3,18,30,0,'Norwood',35.439999
2764,2019,9,3,18,30,20,'Norwood',33.880001
2765,2019,9,3,18,30,40,'Norwood',35.549999
2766,2019,9,3,18,30,60,'Norwood',34.130001
2769,2019,9,3,18,60,40,'Norwood',37.400002
2771,2019,9,3,20,0,0,'Norwood',37.990002
2772,2019,9,3,20,0,20,'Norwood',39.369999
2773,2019,9,3,20,0,40,'Norwood',40.459999
2774,2019,9,3,20,0,60,'Norwood',39.02
2775,2019,9,3,20,30,0,'Norwood',39.099998
2776,2019,9,3,20,30,20,'Norwood',37.369999
2777,2019,9,3,20,30,40,'Norwood',35.799999
2778,2019,9,3,20,30,60,'Norwood',35.709999
2779,2019,9,3,20,60,0,'Norwood',36.91
2780,2019,9,3,20,60,20,'Norwood',37.419998
2781,2019,9,3,20,60,40,'Norwood',36.060001
2782,2019,9,3,20,60,60,'Norwood',37.700001
2787,2019,9,3,22,30,0,'Norwood',36.799999
2796,2019,9,3,24,0,20,'Norwood',34.150002
2801,2019,9,3,24,30,40,'Norwood',32.990002
2802,2019,9,3,24,30,60,'Norwood',34.549999
2803,2019,9,3,24,60,0,'Norwood',34.950001
2804,2019,9,3,24,60,20,'Norwood',36.220001
2805,2019,9,3,24,60,40,'Norwood',34.349998
2806,2019,9,3,24,60,60,'Norwood',33.700001
2807,2019,9,4,0,0,0,'Norwood',34.240002
2808,2019,9,4,0,0,20,'Norwood',32.529999
2809,2019,9,4,0,0,40,'Norwood',32.75
2810,2019,9,4,0,0,60,'Norwood',30.93
2811,2019,9,4,0,30,0,'Norwood',29.73
2812,2019,9,4,0,30,20,'Norwood',31.26
2813,2019,9,4,0,30,40,'Norwood',32.75
2814,2019,9,4,0,30,60,'Norwood',34.220001
2815,2019,9,4,0,60,0,'Norwood',33.66
2816,2019,9,4,0,60,20,'Norwood',33.060001
2817,2019,9,4,0,60,40,'Norwood',31.99
2818,2019,9,4,0,60,60,'Norwood',30.84
2821,2019,9,4,2,0,40,'Norwood',29.5
2823,2019,9,4,2,30,0,'Norwood',28.969999
2835,2019,9,4,4,30,0,'Norwood',27.190001
2844,2019,9,4,6,0,20,'Norwood',25.219999
2867,2019,9,4,10,0,0,'Norwood',24.77
2868,2019,9,4,10,0,20,'Norwood',25.82
2869,2019,9,4,10,0,40,'Norwood',26.280001
2870,2019,9,4,10,0,60,'Norwood',25.040001
2871,2019,9,4,10,30,0,'Norwood',25.68
2872,2019,9,4,10,30,20,'Norwood',27.389999
2873,2019,9,4,10,30,40,'Norwood',25.42
2874,2019,9,4,10,30,60,'Norwood',24.6
2875,2019,9,4,10,60,0,'Norwood',23.280001
2876,2019,9,4,10,60,20,'Norwood',21.57
2877,2019,9,4,10,60,40,'Norwood',20.440001
2878,2019,9,4,10,60,60,'Norwood',19.530001
2884,2019,9,4,12,30,20,'Norwood',20.59
2885,2019,9,4,12,30,40,'Norwood',21.700001
2886,2019,9,4,12,30,60,'Norwood',23.0
2890,2019,9,4,12,60,60,'Norwood',20.84
2893,2019,9,4,14,0,40,'Norwood',23.57
2894,2019,9,4,14,0,60,'Norwood',23.389999
2904,2019,9,4,16,0,20,'Norwood',19.24
2905,2019,9,4,16,0,40,'Norwood',17.700001
2907,2019,9,4,16,30,0,'Norwood',21.280001
2910,2019,9,4,16,30,60,'Norwood',20.66
2911,2019,9,4,16,60,0,'Norwood',19.879999
2912,2019,9,4,16,60,20,'Norwood',18.040001
2913,2019,9,4,16,60,40,'Norwood',17.59
2919,2019,9,4,18,30,0,'Norwood',15.02
2920,2019,9,4,18,30,20,'Norwood',13.82
2921,2019,9,4,18,30,40,'Norwood',14.46
2922,2019,9,4,18,30,60,'Norwood',16.299999
2927,2019,9,4,20,0,0,'Norwood',19.0
2928,2019,9,4,20,0,20,'Norwood',20.91
2929,2019,9,4,20,0,40,'Norwood',22.280001
2930,2019,9,4,20,0,60,'Norwood',22.57
2931,2019,9,4,20,30,0,'Norwood',21.51
2932,2019,9,4,20,30,20,'Norwood',20.639999
2933,2019,9,4,20,30,40,'Norwood',19.84
2934,2019,9,4,20,30,60,'Norwood',20.17
2935,2019,9,4,20,60,0,'Norwood',20.700001
2936,2019,9,4,20,60,20,'Norwood',22.620001
2937,2019,9,4,20,60,40,'Norwood',20.709999
2938,2019,9,4,20,60,60,'Norwood',20.709999
2943,2019,9,4,22,30,0,'Norwood',19.389999
2944,2019,9,4,22,30,20,'Norwood',18.639999
2945,2019,9,4,22,30,40,'Norwood',20.190001
2946,2019,9,4,22,30,60,'Norwood',21.309999
2963,2019,9,5,0,0,0,'Norwood',15.28
2964,2019,9,5,0,0,20,'Norwood',14.93
2965,2019,9,5,0,0,40,'Norwood',13.48
2966,2019,9,5,0,0,60,'Norwood',14.42
2967,2019,9,5,0,30,0,'Norwood',15.48
2968,2019,9,5,0,30,20,'Norwood',14.86
2969,2019,9,5,0,30,40,'Norwood',15.6
2970,2019,9,5,0,30,60,'Norwood',15.82
2971,2019,9,5,0,60,0,'Norwood',14.33
2972,2019,9,5,0,60,20,'Norwood',14.15
2973,2019,9,5,0,60,40,'Norwood',16.110001
2974,2019,9,5,0,60,60,'Norwood',17.530001
2979,2019,9,5,2,30,0,'Norwood',12.24
3000,2019,9,5,6,0,20,'Norwood',11.62
3023,2019,9,5,10,0,0,'Norwood',11.95
3024,2019,9,5,10,0,20,'Norwood',11.9
3025,2019,9,5,10,0,40,'Norwood',13.28
3026,2019,9,5,10,0,60,'Norwood',11.86
3027,2019,9,5,10,30,0,'Norwood',13.24
3028,2019,9,5,10,30,20,'Norwood',14.95
3029,2019,9,5,10,30,40,'Norwood',16.059999
3030,2019,9,5,10,30,60,'Norwood',15.37
3031,2019,9,5,10,60,0,'Norwood',16.639999
3032,2019,9,5,10,60,20,'Norwood',15.5
3033,2019,9,5,10,60,40,'Norwood',16.040001
3034,2019,9,5,10,60,60,'Norwood',14.22
3038,2019,9,5,12,0,60,'Norwood',16.15
3040,2019,9,5,12,30,20,'Norwood',15.82
3041,2019,9,5,12,30,40,'Norwood',15.99
3042,2019,9,5,12,30,60,'Norwood',15.66
3046,2019,9,5,12,60,60,'Norwood',13.11
3049,2019,9,5,14,0,40,'Norwood',17.110001
3050,2019,9,5,14,0,60,'Norwood',17.389999
3060,2019,9,5,16,0,20,'Norwood',20.440001
3061,2019,9,5,16,0,40,'Norwood',19.129999
3063,2019,9,5,16,30,0,'Norwood',17.42
3066,2019,9,5,16,30,60,'Norwood',16.77
3067,2019,9,5,16,60,0,'Norwood',16.280001
3068,2019,9,5,16,60,20,'Norwood',16.459999
3069,2019,9,5,16,60,40,'Norwood',15.71
3075,2019,9,5,18,30,0,'Norwood',22.6
3077,2019,9,5,18,30,40,'Norwood',23.99
3078,2019,9,5,18,30,60,'Norwood',24.370001
3083,2019,9,5,20,0,0,'Norwood',26.24
3084,2019,9,5,20,0,20,'Norwood',27.879999
3085,2019,9,5,20,0,40,'Norwood',27.299999
3086,2019,9,5,20,0,60,'Norwood',28.82
3087,2019,9,5,20,30,0,'Norwood',27.42
3088,2019,9,5,20,30,20,'Norwood',28.530001
3089,2019,9,5,20,30,40,'Norwood',29.4
3090,2019,9,5,20,30,60,'Norwood',27.48
3091,2019,9,5,20,60,0,'Norwood',27.309999
3092,2019,9,5,20,60,20,'Norwood',27.26
3093,2019,9,5,20,60,40,'Norwood',27.26
3094,2019,9,5,20,60,60,'Norwood',28.57
3098,2019,9,5,22,0,60,'Norwood',28.33
3099,2019,9,5,22,30,0,'Norwood',27.57
3100,2019,9,5,22,30,20,'Norwood',28.0
3101,2019,9,5,22,30,40,'Norwood',27.48
3102,2019,9,5,22,30,60,'Norwood',28.879999
3109,2019,9,5,24,0,40,'Norwood',24.35
3119,2019,9,6,0,0,0,'Norwood',23.389999
3120,2019,9,6,0,0,20,'Norwood',22.57
3121,2019,9,6,0,0,40,'Norwood',23.299999
3122,2019,9,6,0,0,60,'Norwood',24.059999
3123,2019,9,6,0,30,0,'Norwood',25.440001
3124,2019,9,6,0,30,20,'Norwood',25.57
3125,2019,9,6,0,30,40,'Norwood',24.389999
3126,2019,9,6,0,30,60,'Norwood',23.059999
3127,2019,9,6,0,60,0,'Norwood',24.99
3128,2019,9,6,0,60,20,'Norwood',24.190001
3129,2019,9,6,0,60,40,'Norwood',24.02
3130,2019,9,6,0,60,60,'Norwood',24.59
3135,2019,9,6,2,30,0,'Norwood',22.17
3156,2019,9,6,6,0,20,'Norwood',22.66
3179,2019,9,6,10,0,0,'Norwood',25.309999
3180,2019,9,6,10,0,20,'Norwood',23.459999
3181,2019,9,6,10,0,40,'Norwood',25.040001
3182,2019,9,6,10,0,60,'Norwood',23.110001
3183,2019,9,6,10,30,0,'Norwood',21.309999
3184,2019,9,6,10,30,20,'Norwood',21.530001
3185,2019,9,6,10,30,40,'Norwood',21.200001
3186,2019,9,6,10,30,60,'Norwood',21.790001
3187,2019,9,6,10,60,0,'Norwood',20.700001
3188,2019,9,6,10,60,20,'Norwood',22.530001
3189,2019,9,6,10,60,40,'Norwood',22.200001
3190,2019,9,6,10,60,60,'Norwood',23.91
3194,2019,9,6,12,0,60,'Norwood',20.280001
3197,2019,9,6,12,30,40,'Norwood',20.280001
3198,2019,9,6,12,30,60,'Norwood',19.110001
3202,2019,9,6,12,60,60,'Norwood',21.620001
3205,2019,9,6,14,0,40,'Norwood',24.790001
3206,2019,9,6,14,0,60,'Norwood',24.17
3210,2019,9,6,14,30,60,'Norwood',23.389999
3213,2019,9,6,14,60,40,'Norwood',22.190001
3214,2019,9,6,14,60,60,'Norwood',20.799999
3233,2019,9,6,18,30,40,'Norwood',15.93
3234,2019,9,6,18,30,60,'Norwood',16.0
3239,2019,9,6,20,0,0,'Norwood',18.709999
3240,2019,9,6,20,0,20,'Norwood',18.51
3241,2019,9,6,20,0,40,'Norwood',17.33
3242,2019,9,6,20,0,60,'Norwood',16.51
