ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
50665,2020,8,31,24,56,40,Norwood,36.75
50666,2020,8,31,24,56,44,Norwood,35.880001
50667,2020,8,31,24,56,48,Norwood,35.799999
50668,2020,8,31,24,56,52,Norwood,34.529999
50669,2020,8,31,24,56,56,Norwood,35.400002
50670,2020,8,31,24,56,60,Norwood,33.5
50671,2020,8,31,24,64,0,Norwood,34.990002
50672,2020,8,31,24,64,4,Norwood,35.389999
50673,2020,8,31,24,64,8,Norwood,37.310001
50674,2020,8,31,24,64,12,Norwood,38.790001
50675,2020,8,31,24,64,16,Norwood,38.169998
50676,2020,8,31,24,64,20,Norwood,38.110001
50677,2020,8,31,24,64,24,Norwood,38.349998
50678,2020,8,31,24,64,28,Norwood,38.68
50679,2020,8,31,24,64,32,Norwood,37.349998
50680,2020,8,31,24,64,36,Norwood,36.48
50681,2020,8,31,24,64,40,Norwood,36.59
50682,2020,8,31,24,64,44,Norwood,35.48
50683,2020,8,31,24,64,48,Norwood,35.389999
50684,2020,8,31,24,64,52,Norwood,36.459999
50685,2020,8,31,24,64,56,Norwood,35.419998
50686,2020,8,31,24,64,60,Norwood,33.77
50687,2020,9,1,0,0,0,Norwood,33.189999
50688,2020,9,1,0,0,4,Norwood,33.0
50689,2020,9,1,0,0,8,Norwood,31.24
50690,2020,9,1,0,0,12,Norwood,31.219999
50691,2020,9,1,0,0,16,Norwood,30.51
50692,2020,9,1,0,0,20,Norwood,31.68
50693,2020,9,1,0,0,24,Norwood,33.0
50694,2020,9,1,0,0,28,Norwood,31.51
50695,2020,9,1,0,0,32,Norwood,31.459999
50696,2020,9,1,0,0,36,Norwood,31.530001
50697,2020,9,1,0,0,40,Norwood,30.42
50698,2020,9,1,0,0,44,Norwood,30.9
50699,2020,9,1,0,0,48,Norwood,30.42
50700,2020,9,1,0,0,52,Norwood,30.51
50701,2020,9,1,0,0,56,Norwood,32.509998
50702,2020,9,1,0,0,60,Norwood,33.459999
50703,2020,9,1,0,8,0,Norwood,35.130001
50704,2020,9,1,0,8,4,Norwood,34.990002
50705,2020,9,1,0,8,8,Norwood,36.099998
50706,2020,9,1,0,8,12,Norwood,36.299999
50707,2020,9,1,0,8,16,Norwood,37.110001
50708,2020,9,1,0,8,20,Norwood,36.990002
50709,2020,9,1,0,8,24,Norwood,38.0
50710,2020,9,1,0,8,28,Norwood,38.099998
50711,2020,9,1,0,8,32,Norwood,38.240002
50712,2020,9,1,0,8,36,Norwood,37.990002
50713,2020,9,1,0,8,40,Norwood,37.400002
50714,2020,9,1,0,8,44,Norwood,37.66
50715,2020,9,1,0,8,48,Norwood,37.279999
50716,2020,9,1,0,8,52,Norwood,37.68
50717,2020,9,1,0,8,56,Norwood,37.389999
50718,2020,9,1,0,8,60,Norwood,37.110001
50719,2020,9,1,0,16,0,Norwood,35.369999
50720,2020,9,1,0,16,4,Norwood,37.259998
50721,2020,9,1,0,16,8,Norwood,38.349998
50722,2020,9,1,0,16,12,Norwood,39.400002
50723,2020,9,1,0,16,16,Norwood,39.369999
50724,2020,9,1,0,16,20,Norwood,39.619999
50725,2020,9,1,0,16,24,Norwood,38.400002
50726,2020,9,1,0,16,28,Norwood,39.189999
50727,2020,9,1,0,16,32,Norwood,38.310001
50728,2020,9,1,0,16,36,Norwood,38.0
50729,2020,9,1,0,16,40,Norwood,37.459999
50730,2020,9,1,0,16,44,Norwood,38.5
50731,2020,9,1,0,16,48,Norwood,37.59
50732,2020,9,1,0,16,52,Norwood,37.880001
50733,2020,9,1,0,16,56,Norwood,38.73
50734,2020,9,1,0,16,60,Norwood,36.73
50735,2020,9,1,0,24,0,Norwood,37.880001
50736,2020,9,1,0,24,4,Norwood,36.0
50737,2020,9,1,0,24,8,Norwood,35.369999
50738,2020,9,1,0,24,12,Norwood,34.77
50739,2020,9,1,0,24,16,Norwood,34.73
50740,2020,9,1,0,24,20,Norwood,36.080002
50741,2020,9,1,0,24,24,Norwood,37.5
50742,2020,9,1,0,24,28,Norwood,35.75
50743,2020,9,1,0,24,32,Norwood,33.799999
50744,2020,9,1,0,24,36,Norwood,33.060001
50745,2020,9,1,0,24,40,Norwood,32.990002
50746,2020,9,1,0,24,44,Norwood,33.369999
50747,2020,9,1,0,24,48,Norwood,33.57
50748,2020,9,1,0,24,52,Norwood,34.790001
50749,2020,9,1,0,24,56,Norwood,33.619999
50750,2020,9,1,0,24,60,Norwood,35.48
50751,2020,9,1,0,32,0,Norwood,36.080002
50752,2020,9,1,0,32,4,Norwood,37.220001
50753,2020,9,1,0,32,8,Norwood,35.330002
50754,2020,9,1,0,32,12,Norwood,33.619999
50755,2020,9,1,0,32,16,Norwood,35.310001
50756,2020,9,1,0,32,20,Norwood,36.200001
50757,2020,9,1,0,32,24,Norwood,37.639999
50758,2020,9,1,0,32,28,Norwood,36.060001
50759,2020,9,1,0,32,32,Norwood,36.66
50760,2020,9,1,0,32,36,Norwood,37.400002
50761,2020,9,1,0,32,40,Norwood,35.419998
50762,2020,9,1,0,32,44,Norwood,33.900002
50763,2020,9,1,0,32,48,Norwood,32.619999
50764,2020,9,1,0,32,52,Norwood,33.330002
50765,2020,9,1,0,32,56,Norwood,34.220001
50766,2020,9,1,0,32,60,Norwood,35.110001
50767,2020,9,1,0,40,0,Norwood,36.099998
50768,2020,9,1,0,40,4,Norwood,37.110001
50769,2020,9,1,0,40,8,Norwood,36.439999
50770,2020,9,1,0,40,12,Norwood,38.299999
50771,2020,9,1,0,40,16,Norwood,38.84
50772,2020,9,1,0,40,20,Norwood,37.91
50773,2020,9,1,0,40,24,Norwood,36.799999
50774,2020,9,1,0,40,28,Norwood,38.060001
50775,2020,9,1,0,40,32,Norwood,39.950001
50776,2020,9,1,0,40,36,Norwood,37.990002
50777,2020,9,1,0,40,40,Norwood,39.57
50778,2020,9,1,0,40,44,Norwood,38.189999
50779,2020,9,1,0,40,48,Norwood,36.549999
50780,2020,9,1,0,40,52,Norwood,38.169998
50781,2020,9,1,0,40,56,Norwood,36.400002
50782,2020,9,1,0,40,60,Norwood,37.130001
50783,2020,9,1,0,48,0,Norwood,36.330002
50784,2020,9,1,0,48,4,Norwood,37.150002
50785,2020,9,1,0,48,8,Norwood,37.860001
50786,2020,9,1,0,48,12,Norwood,36.389999
50787,2020,9,1,0,48,16,Norwood,35.599998
50788,2020,9,1,0,48,20,Norwood,35.799999
50789,2020,9,1,0,48,24,Norwood,34.950001
50790,2020,9,1,0,48,28,Norwood,34.799999
50791,2020,9,1,0,48,32,Norwood,36.259998
50792,2020,9,1,0,48,36,Norwood,37.130001
50793,2020,9,1,0,48,40,Norwood,37.389999
50794,2020,9,1,0,48,44,Norwood,36.419998
50795,2020,9,1,0,48,48,Norwood,38.419998
50796,2020,9,1,0,48,52,Norwood,38.5
50797,2020,9,1,0,48,56,Norwood,36.709999
50798,2020,9,1,0,48,60,Norwood,35.48
50799,2020,9,1,0,56,0,Norwood,34.0
50800,2020,9,1,0,56,4,Norwood,35.73
50801,2020,9,1,0,56,8,Norwood,37.150002
50802,2020,9,1,0,56,12,Norwood,37.68
50803,2020,9,1,0,56,16,Norwood,37.060001
50804,2020,9,1,0,56,20,Norwood,35.200001
50805,2020,9,1,0,56,24,Norwood,33.419998
50806,2020,9,1,0,56,28,Norwood,32.110001
50807,2020,9,1,0,56,32,Norwood,33.439999
50808,2020,9,1,0,56,36,Norwood,32.400002
50809,2020,9,1,0,56,40,Norwood,32.330002
50810,2020,9,1,0,56,44,Norwood,34.0
50811,2020,9,1,0,56,48,Norwood,35.189999
50812,2020,9,1,0,56,52,Norwood,35.349998
50813,2020,9,1,0,56,56,Norwood,36.0
50814,2020,9,1,0,56,60,Norwood,34.5
50815,2020,9,1,0,64,0,Norwood,32.57
50816,2020,9,1,0,64,4,Norwood,32.66
50817,2020,9,1,0,64,8,Norwood,32.439999
50818,2020,9,1,0,64,12,Norwood,30.530001
50819,2020,9,1,0,64,16,Norwood,30.389999
50820,2020,9,1,0,64,20,Norwood,29.459999
50821,2020,9,1,0,64,24,Norwood,30.5
50822,2020,9,1,0,64,28,Norwood,29.110001
50823,2020,9,1,0,64,32,Norwood,30.950001
50824,2020,9,1,0,64,36,Norwood,32.91
50825,2020,9,1,0,64,40,Norwood,32.459999
50826,2020,9,1,0,64,44,Norwood,33.299999
50827,2020,9,1,0,64,48,Norwood,34.880001
50828,2020,9,1,0,64,52,Norwood,36.59
50829,2020,9,1,0,64,56,Norwood,35.509998
50830,2020,9,1,0,64,60,Norwood,34.799999
50831,2020,9,1,8,0,0,Norwood,35.220001
50832,2020,9,1,8,0,4,Norwood,33.91
50833,2020,9,1,8,0,8,Norwood,34.77
50834,2020,9,1,8,0,12,Norwood,33.57
50835,2020,9,1,8,0,16,Norwood,32.57
50836,2020,9,1,8,0,20,Norwood,31.309999
50837,2020,9,1,8,0,24,Norwood,30.879999
50838,2020,9,1,8,0,28,Norwood,29.26
50839,2020,9,1,8,0,32,Norwood,28.280001
50840,2020,9,1,8,0,36,Norwood,26.59
50841,2020,9,1,8,0,40,Norwood,27.389999
50842,2020,9,1,8,0,44,Norwood,28.84
50843,2020,9,1,8,0,48,Norwood,28.99
50844,2020,9,1,8,0,52,Norwood,30.6
50845,2020,9,1,8,0,56,Norwood,30.59
50846,2020,9,1,8,0,60,Norwood,29.879999
50847,2020,9,1,8,8,0,Norwood,30.75
50848,2020,9,1,8,8,4,Norwood,31.700001
50849,2020,9,1,8,8,8,Norwood,30.700001
50850,2020,9,1,8,8,12,Norwood,29.389999
50851,2020,9,1,8,8,16,Norwood,30.91
50852,2020,9,1,8,8,20,Norwood,29.68
50853,2020,9,1,8,8,24,Norwood,28.309999
50854,2020,9,1,8,8,28,Norwood,27.440001
50855,2020,9,1,8,8,32,Norwood,26.48
50856,2020,9,1,8,8,36,Norwood,28.219999
50857,2020,9,1,8,8,40,Norwood,29.08
50858,2020,9,1,8,8,44,Norwood,28.59
50859,2020,9,1,8,8,48,Norwood,30.26
50860,2020,9,1,8,8,52,Norwood,29.08
50861,2020,9,1,8,8,56,Norwood,29.33
50862,2020,9,1,8,8,60,Norwood,28.77
50863,2020,9,1,8,16,0,Norwood,29.280001
50864,2020,9,1,8,16,4,Norwood,30.77
50865,2020,9,1,8,16,8,Norwood,30.280001
50866,2020,9,1,8,16,12,Norwood,30.84
50867,2020,9,1,8,16,16,Norwood,31.75
50868,2020,9,1,8,16,20,Norwood,33.330002
50869,2020,9,1,8,16,24,Norwood,33.549999
50870,2020,9,1,8,16,28,Norwood,33.279999
50871,2020,9,1,8,16,32,Norwood,31.549999
50872,2020,9,1,8,16,36,Norwood,30.700001
50873,2020,9,1,8,16,40,Norwood,30.6
50874,2020,9,1,8,16,44,Norwood,30.969999
50875,2020,9,1,8,16,48,Norwood,29.99
50876,2020,9,1,8,16,52,Norwood,29.59
50877,2020,9,1,8,16,56,Norwood,29.5
50878,2020,9,1,8,16,60,Norwood,28.6
50879,2020,9,1,8,24,0,Norwood,30.5
50880,2020,9,1,8,24,4,Norwood,28.82
50881,2020,9,1,8,24,8,Norwood,28.040001
50882,2020,9,1,8,24,12,Norwood,26.73
50883,2020,9,1,8,24,16,Norwood,26.879999
50884,2020,9,1,8,24,20,Norwood,28.6
50885,2020,9,1,8,24,24,Norwood,28.200001
50886,2020,9,1,8,24,28,Norwood,27.59
50887,2020,9,1,8,24,32,Norwood,26.309999
50888,2020,9,1,8,24,36,Norwood,28.02
50889,2020,9,1,8,24,40,Norwood,26.549999
50890,2020,9,1,8,24,44,Norwood,26.459999
50891,2020,9,1,8,24,48,Norwood,28.299999
50892,2020,9,1,8,24,52,Norwood,29.99
50893,2020,9,1,8,24,56,Norwood,28.59
50894,2020,9,1,8,24,60,Norwood,29.66
50895,2020,9,1,8,32,0,Norwood,31.17
50896,2020,9,1,8,32,4,Norwood,32.389999
50897,2020,9,1,8,32,8,Norwood,33.299999
50898,2020,9,1,8,32,12,Norwood,32.790001
50899,2020,9,1,8,32,16,Norwood,34.59
50900,2020,9,1,8,32,20,Norwood,34.080002
50901,2020,9,1,8,32,24,Norwood,34.599998
50902,2020,9,1,8,32,28,Norwood,36.0
50903,2020,9,1,8,32,32,Norwood,35.509998
50904,2020,9,1,8,32,36,Norwood,35.369999
50905,2020,9,1,8,32,40,Norwood,34.990002
50906,2020,9,1,8,32,44,Norwood,34.200001
50907,2020,9,1,8,32,48,Norwood,34.5
50908,2020,9,1,8,32,52,Norwood,34.189999
50909,2020,9,1,8,32,56,Norwood,33.950001
50910,2020,9,1,8,32,60,Norwood,34.77
50911,2020,9,1,8,40,0,Norwood,33.200001
50912,2020,9,1,8,40,4,Norwood,35.02
50913,2020,9,1,8,40,8,Norwood,33.66
50914,2020,9,1,8,40,12,Norwood,33.130001
50915,2020,9,1,8,40,16,Norwood,32.299999
50916,2020,9,1,8,40,20,Norwood,31.709999
50917,2020,9,1,8,40,24,Norwood,31.73
50918,2020,9,1,8,40,28,Norwood,33.48
50919,2020,9,1,8,40,32,Norwood,34.02
50920,2020,9,1,8,40,36,Norwood,32.200001
50921,2020,9,1,8,40,40,Norwood,34.040001
50922,2020,9,1,8,40,44,Norwood,32.84
50923,2020,9,1,8,40,48,Norwood,33.439999
50924,2020,9,1,8,40,52,Norwood,33.84
50925,2020,9,1,8,40,56,Norwood,32.060001
50926,2020,9,1,8,40,60,Norwood,33.330002
50927,2020,9,1,8,48,0,Norwood,32.110001
50928,2020,9,1,8,48,4,Norwood,31.35
50929,2020,9,1,8,48,8,Norwood,32.02
50930,2020,9,1,8,48,12,Norwood,32.57
50931,2020,9,1,8,48,16,Norwood,31.950001
50932,2020,9,1,8,48,20,Norwood,32.599998
50933,2020,9,1,8,48,24,Norwood,31.48
50934,2020,9,1,8,48,28,Norwood,31.1
50935,2020,9,1,8,48,32,Norwood,30.709999
50936,2020,9,1,8,48,36,Norwood,29.459999
50937,2020,9,1,8,48,40,Norwood,30.440001
50938,2020,9,1,8,48,44,Norwood,30.4
50939,2020,9,1,8,48,48,Norwood,32.240002
50940,2020,9,1,8,48,52,Norwood,33.599998
50941,2020,9,1,8,48,56,Norwood,35.459999
50942,2020,9,1,8,48,60,Norwood,36.619999
50943,2020,9,1,8,56,0,Norwood,35.66
50944,2020,9,1,8,56,4,Norwood,36.48
50945,2020,9,1,8,56,8,Norwood,36.099998
50946,2020,9,1,8,56,12,Norwood,34.59
50947,2020,9,1,8,56,16,Norwood,36.060001
50948,2020,9,1,8,56,20,Norwood,36.349998
50949,2020,9,1,8,56,24,Norwood,36.330002
50950,2020,9,1,8,56,28,Norwood,36.419998
50951,2020,9,1,8,56,32,Norwood,35.509998
50952,2020,9,1,8,56,36,Norwood,34.790001
50953,2020,9,1,8,56,40,Norwood,36.77
50954,2020,9,1,8,56,44,Norwood,37.150002
50955,2020,9,1,8,56,48,Norwood,36.299999
50956,2020,9,1,8,56,52,Norwood,37.040001
50957,2020,9,1,8,56,56,Norwood,38.259998
50958,2020,9,1,8,56,60,Norwood,39.950001
50959,2020,9,1,8,64,0,Norwood,38.439999
50960,2020,9,1,8,64,4,Norwood,39.310001
50961,2020,9,1,8,64,8,Norwood,38.080002
50962,2020,9,1,8,64,12,Norwood,36.419998
50963,2020,9,1,8,64,16,Norwood,35.169998
50964,2020,9,1,8,64,20,Norwood,35.66
50965,2020,9,1,8,64,24,Norwood,34.259998
50966,2020,9,1,8,64,28,Norwood,36.080002
50967,2020,9,1,8,64,32,Norwood,34.130001
50968,2020,9,1,8,64,36,Norwood,36.099998
50969,2020,9,1,8,64,40,Norwood,36.419998
50970,2020,9,1,8,64,44,Norwood,37.110001
50971,2020,9,1,8,64,48,Norwood,37.099998
50972,2020,9,1,8,64,52,Norwood,37.389999
50973,2020,9,1,8,64,56,Norwood,37.349998
50974,2020,9,1,8,64,60,Norwood,35.990002
50975,2020,9,1,16,0,0,Norwood,37.709999
50976,2020,9,1,16,0,4,Norwood,35.75
50977,2020,9,1,16,0,8,Norwood,37.369999
50978,2020,9,1,16,0,12,Norwood,38.099998
50979,2020,9,1,16,0,16,Norwood,36.66
50980,2020,9,1,16,0,20,Norwood,37.400002
50981,2020,9,1,16,0,24,Norwood,38.040001
50982,2020,9,1,16,0,28,Norwood,39.5
50983,2020,9,1,16,0,32,Norwood,38.73
50984,2020,9,1,16,0,36,Norwood,39.599998
50985,2020,9,1,16,0,40,Norwood,38.880001
50986,2020,9,1,16,0,44,Norwood,38.110001
50987,2020,9,1,16,0,48,Norwood,38.900002
50988,2020,9,1,16,0,52,Norwood,37.419998
50989,2020,9,1,16,0,56,Norwood,36.389999
50990,2020,9,1,16,0,60,Norwood,36.110001
50991,2020,9,1,16,8,0,Norwood,35.599998
50992,2020,9,1,16,8,4,Norwood,34.369999
50993,2020,9,1,16,8,8,Norwood,35.700001
50994,2020,9,1,16,8,12,Norwood,34.529999
50995,2020,9,1,16,8,16,Norwood,34.060001
50996,2020,9,1,16,8,20,Norwood,34.400002
50997,2020,9,1,16,8,24,Norwood,34.299999
50998,2020,9,1,16,8,28,Norwood,35.259998
50999,2020,9,1,16,8,32,Norwood,36.549999
51000,2020,9,1,16,8,36,Norwood,36.990002
51001,2020,9,1,16,8,40,Norwood,38.02
51002,2020,9,1,16,8,44,Norwood,38.169998
51003,2020,9,1,16,8,48,Norwood,37.509998
51004,2020,9,1,16,8,52,Norwood,38.040001
51005,2020,9,1,16,8,56,Norwood,39.48
51006,2020,9,1,16,8,60,Norwood,39.279999
51007,2020,9,1,16,16,0,Norwood,40.599998
51008,2020,9,1,16,16,4,Norwood,39.099998
51009,2020,9,1,16,16,8,Norwood,40.349998
51010,2020,9,1,16,16,12,Norwood,40.459999
51011,2020,9,1,16,16,16,Norwood,40.240002
51012,2020,9,1,16,16,20,Norwood,39.369999
51013,2020,9,1,16,16,24,Norwood,38.130001
51014,2020,9,1,16,16,28,Norwood,37.02
51015,2020,9,1,16,16,32,Norwood,35.110001
51016,2020,9,1,16,16,36,Norwood,35.73
51017,2020,9,1,16,16,40,Norwood,36.73
51018,2020,9,1,16,16,44,Norwood,36.549999
51019,2020,9,1,16,16,48,Norwood,36.5
51020,2020,9,1,16,16,52,Norwood,37.91
51021,2020,9,1,16,16,56,Norwood,38.0
51022,2020,9,1,16,16,60,Norwood,36.439999
51023,2020,9,1,16,24,0,Norwood,37.439999
51024,2020,9,1,16,24,4,Norwood,35.639999
51025,2020,9,1,16,24,8,Norwood,33.990002
51026,2020,9,1,16,24,12,Norwood,35.5
51027,2020,9,1,16,24,16,Norwood,33.84
51028,2020,9,1,16,24,20,Norwood,34.02
51029,2020,9,1,16,24,24,Norwood,33.990002
51030,2020,9,1,16,24,28,Norwood,35.040001
51031,2020,9,1,16,24,32,Norwood,35.75
51032,2020,9,1,16,24,36,Norwood,37.59
51033,2020,9,1,16,24,40,Norwood,36.279999
51034,2020,9,1,16,24,44,Norwood,36.91
51035,2020,9,1,16,24,48,Norwood,38.599998
51036,2020,9,1,16,24,52,Norwood,37.82
51037,2020,9,1,16,24,56,Norwood,37.77
51038,2020,9,1,16,24,60,Norwood,37.400002
51039,2020,9,1,16,32,0,Norwood,36.439999
51040,2020,9,1,16,32,4,Norwood,34.700001
51041,2020,9,1,16,32,8,Norwood,33.02
51042,2020,9,1,16,32,12,Norwood,34.990002
51043,2020,9,1,16,32,16,Norwood,34.990002
51044,2020,9,1,16,32,20,Norwood,33.060001
51045,2020,9,1,16,32,24,Norwood,31.93
51046,2020,9,1,16,32,28,Norwood,31.200001
51047,2020,9,1,16,32,32,Norwood,32.84
51048,2020,9,1,16,32,36,Norwood,30.91
51049,2020,9,1,16,32,40,Norwood,31.040001
51050,2020,9,1,16,32,44,Norwood,31.620001
51051,2020,9,1,16,32,48,Norwood,31.02
51052,2020,9,1,16,32,52,Norwood,32.950001
51053,2020,9,1,16,32,56,Norwood,32.240002
51054,2020,9,1,16,32,60,Norwood,33.0
51055,2020,9,1,16,40,0,Norwood,33.330002
51056,2020,9,1,16,40,4,Norwood,32.439999
51057,2020,9,1,16,40,8,Norwood,34.310001
51058,2020,9,1,16,40,12,Norwood,33.02
51059,2020,9,1,16,40,16,Norwood,31.549999
51060,2020,9,1,16,40,20,Norwood,32.73
51061,2020,9,1,16,40,24,Norwood,31.9
51062,2020,9,1,16,40,28,Norwood,32.900002
51063,2020,9,1,16,40,32,Norwood,31.1
51064,2020,9,1,16,40,36,Norwood,29.129999
51065,2020,9,1,16,40,40,Norwood,29.620001
51066,2020,9,1,16,40,44,Norwood,31.389999
51067,2020,9,1,16,40,48,Norwood,32.220001
51068,2020,9,1,16,40,52,Norwood,31.389999
51069,2020,9,1,16,40,56,Norwood,29.51
51070,2020,9,1,16,40,60,Norwood,31.040001
51071,2020,9,1,16,48,0,Norwood,30.1
51072,2020,9,1,16,48,4,Norwood,28.549999
51073,2020,9,1,16,48,8,Norwood,29.950001
51074,2020,9,1,16,48,12,Norwood,30.82
51075,2020,9,1,16,48,16,Norwood,31.59
51076,2020,9,1,16,48,20,Norwood,29.709999
51077,2020,9,1,16,48,24,Norwood,28.35
51078,2020,9,1,16,48,28,Norwood,30.26
51079,2020,9,1,16,48,32,Norwood,28.459999
51080,2020,9,1,16,48,36,Norwood,28.799999
51081,2020,9,1,16,48,40,Norwood,30.5
51082,2020,9,1,16,48,44,Norwood,28.799999
51083,2020,9,1,16,48,48,Norwood,27.110001
51084,2020,9,1,16,48,52,Norwood,26.84
51085,2020,9,1,16,48,56,Norwood,26.1
51086,2020,9,1,16,48,60,Norwood,25.1
51087,2020,9,1,16,56,0,Norwood,23.59
51088,2020,9,1,16,56,4,Norwood,22.26
51089,2020,9,1,16,56,8,Norwood,22.75
51090,2020,9,1,16,56,12,Norwood,22.639999
51091,2020,9,1,16,56,16,Norwood,23.879999
51092,2020,9,1,16,56,20,Norwood,22.389999
51093,2020,9,1,16,56,24,Norwood,21.459999
51094,2020,9,1,16,56,28,Norwood,22.48
51095,2020,9,1,16,56,32,Norwood,23.99
51096,2020,9,1,16,56,36,Norwood,24.73
51097,2020,9,1,16,56,40,Norwood,25.17
51098,2020,9,1,16,56,44,Norwood,25.700001
51099,2020,9,1,16,56,48,Norwood,25.879999
51100,2020,9,1,16,56,52,Norwood,25.68
51101,2020,9,1,16,56,56,Norwood,25.4
51102,2020,9,1,16,56,60,Norwood,25.0
51103,2020,9,1,16,64,0,Norwood,24.200001
51104,2020,9,1,16,64,4,Norwood,23.08
51105,2020,9,1,16,64,8,Norwood,22.440001
51106,2020,9,1,16,64,12,Norwood,22.02
51107,2020,9,1,16,64,16,Norwood,21.66
51108,2020,9,1,16,64,20,Norwood,20.17
51109,2020,9,1,16,64,24,Norwood,21.24
51110,2020,9,1,16,64,28,Norwood,22.6
51111,2020,9,1,16,64,32,Norwood,21.129999
51112,2020,9,1,16,64,36,Norwood,19.389999
51113,2020,9,1,16,64,40,Norwood,18.77
51114,2020,9,1,16,64,44,Norwood,20.02
51115,2020,9,1,16,64,48,Norwood,18.059999
51116,2020,9,1,16,64,52,Norwood,20.0
51117,2020,9,1,16,64,56,Norwood,20.26
51118,2020,9,1,16,64,60,Norwood,20.9
51119,2020,9,1,24,0,0,Norwood,20.93
51120,2020,9,1,24,0,4,Norwood,21.24
51121,2020,9,1,24,0,8,Norwood,22.08
51122,2020,9,1,24,0,12,Norwood,22.370001
51123,2020,9,1,24,0,16,Norwood,21.4
51124,2020,9,1,24,0,20,Norwood,23.389999
51125,2020,9,1,24,0,24,Norwood,22.620001
51126,2020,9,1,24,0,28,Norwood,22.99
51127,2020,9,1,24,0,32,Norwood,24.700001
51128,2020,9,1,24,0,36,Norwood,23.530001
51129,2020,9,1,24,0,40,Norwood,23.02
51130,2020,9,1,24,0,44,Norwood,21.219999
51131,2020,9,1,24,0,48,Norwood,21.549999
51132,2020,9,1,24,0,52,Norwood,21.799999
51133,2020,9,1,24,0,56,Norwood,21.040001
51134,2020,9,1,24,0,60,Norwood,20.040001
51135,2020,9,1,24,8,0,Norwood,20.75
51136,2020,9,1,24,8,4,Norwood,20.26
51137,2020,9,1,24,8,8,Norwood,20.280001
51138,2020,9,1,24,8,12,Norwood,19.73
51139,2020,9,1,24,8,16,Norwood,21.459999
51140,2020,9,1,24,8,20,Norwood,22.620001
51141,2020,9,1,24,8,24,Norwood,21.15
51142,2020,9,1,24,8,28,Norwood,21.530001
51143,2020,9,1,24,8,32,Norwood,21.370001
51144,2020,9,1,24,8,36,Norwood,22.389999
51145,2020,9,1,24,8,40,Norwood,22.530001
51146,2020,9,1,24,8,44,Norwood,22.459999
51147,2020,9,1,24,8,48,Norwood,23.129999
51148,2020,9,1,24,8,52,Norwood,22.190001
51149,2020,9,1,24,8,56,Norwood,23.190001
51150,2020,9,1,24,8,60,Norwood,21.950001
51151,2020,9,1,24,16,0,Norwood,21.219999
51152,2020,9,1,24,16,4,Norwood,21.799999
51153,2020,9,1,24,16,8,Norwood,20.879999
51154,2020,9,1,24,16,12,Norwood,19.59
51155,2020,9,1,24,16,16,Norwood,20.389999
51156,2020,9,1,24,16,20,Norwood,19.5
51157,2020,9,1,24,16,24,Norwood,18.17
51158,2020,9,1,24,16,28,Norwood,19.59
51159,2020,9,1,24,16,32,Norwood,20.5
51160,2020,9,1,24,16,36,Norwood,19.110001
51161,2020,9,1,24,16,40,Norwood,19.15
51162,2020,9,1,24,16,44,Norwood,18.700001
51163,2020,9,1,24,16,48,Norwood,18.91
51164,2020,9,1,24,16,52,Norwood,19.969999
51165,2020,9,1,24,16,56,Norwood,20.42
51166,2020,9,1,24,16,60,Norwood,19.15
51167,2020,9,1,24,24,0,Norwood,21.0
51168,2020,9,1,24,24,4,Norwood,21.440001
51169,2020,9,1,24,24,8,Norwood,21.950001
51170,2020,9,1,24,24,12,Norwood,22.0
51171,2020,9,1,24,24,16,Norwood,23.59
51172,2020,9,1,24,24,20,Norwood,22.219999
51173,2020,9,1,24,24,24,Norwood,21.950001
51174,2020,9,1,24,24,28,Norwood,21.0
51175,2020,9,1,24,24,32,Norwood,20.299999
51176,2020,9,1,24,24,36,Norwood,22.219999
51177,2020,9,1,24,24,40,Norwood,20.459999
51178,2020,9,1,24,24,44,Norwood,18.48
51179,2020,9,1,24,24,48,Norwood,17.99
51180,2020,9,1,24,24,52,Norwood,16.549999
51181,2020,9,1,24,24,56,Norwood,14.66
51182,2020,9,1,24,24,60,Norwood,15.35
51183,2020,9,1,24,32,0,Norwood,15.73
51184,2020,9,1,24,32,4,Norwood,16.549999
51185,2020,9,1,24,32,8,Norwood,14.88
51186,2020,9,1,24,32,12,Norwood,16.15
51187,2020,9,1,24,32,16,Norwood,14.95
51188,2020,9,1,24,32,20,Norwood,16.75
51189,2020,9,1,24,32,24,Norwood,15.44
51190,2020,9,1,24,32,28,Norwood,13.64
51191,2020,9,1,24,32,32,Norwood,14.57
51192,2020,9,1,24,32,36,Norwood,12.97
51193,2020,9,1,24,32,40,Norwood,12.02
51194,2020,9,1,24,32,44,Norwood,11.44
51195,2020,9,1,24,32,48,Norwood,13.15
51196,2020,9,1,24,32,52,Norwood,13.51
51197,2020,9,1,24,32,56,Norwood,12.22
51198,2020,9,1,24,32,60,Norwood,13.7
51199,2020,9,1,24,40,0,Norwood,12.15
51200,2020,9,1,24,40,4,Norwood,14.13
51201,2020,9,1,24,40,8,Norwood,13.6
51202,2020,9,1,24,40,12,Norwood,15.33
51203,2020,9,1,24,40,16,Norwood,15.88
51204,2020,9,1,24,40,20,Norwood,13.93
51205,2020,9,1,24,40,24,Norwood,12.82
51206,2020,9,1,24,40,28,Norwood,14.77
51207,2020,9,1,24,40,32,Norwood,16.1
51208,2020,9,1,24,40,36,Norwood,16.530001
51209,2020,9,1,24,40,40,Norwood,18.059999
