ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
5804,2019,9,11,22,69,29,Norwood,21.02
5805,2019,9,11,22,69,58,Norwood,22.530001
5806,2019,9,11,22,69,87,Norwood,23.15
5807,2019,9,11,33,0,0,Norwood,24.370001
5808,2019,9,11,33,0,29,Norwood,24.33
5809,2019,9,11,33,0,58,Norwood,24.530001
5810,2019,9,11,33,0,87,Norwood,22.99
5811,2019,9,11,33,23,0,Norwood,22.440001
5812,2019,9,11,33,23,29,Norwood,23.280001
5813,2019,9,11,33,23,58,Norwood,24.35
5814,2019,9,11,33,23,87,Norwood,23.200001
5815,2019,9,11,33,46,0,Norwood,21.35
5816,2019,9,11,33,46,29,Norwood,20.799999
5817,2019,9,11,33,46,58,Norwood,19.24
5818,2019,9,11,33,46,87,Norwood,20.4
5819,2019,9,11,33,69,0,Norwood,22.309999
5820,2019,9,11,33,69,29,Norwood,21.0
5821,2019,9,11,33,69,58,Norwood,22.6
5822,2019,9,11,33,69,87,Norwood,23.9
5823,2019,9,16,0,0,0,Norwood,25.530001
5824,2019,9,16,0,0,29,Norwood,27.110001
5825,2019,9,16,0,0,58,Norwood,26.5
5826,2019,9,16,0,0,87,Norwood,25.110001
5827,2019,9,16,0,23,0,Norwood,24.440001
5828,2019,9,16,0,23,29,Norwood,22.879999
5829,2019,9,16,0,23,58,Norwood,22.42
5830,2019,9,16,0,23,87,Norwood,21.68
5831,2019,9,16,0,46,0,Norwood,21.48
5832,2019,9,16,0,46,29,Norwood,23.280001
5833,2019,9,16,0,46,58,Norwood,22.57
5834,2019,9,16,0,46,87,Norwood,23.370001
5835,2019,9,16,0,69,0,Norwood,23.77
5836,2019,9,16,0,69,29,Norwood,24.459999
5837,2019,9,16,0,69,58,Norwood,26.059999
5838,2019,9,16,0,69,87,Norwood,24.91
5839,2019,9,16,11,0,0,Norwood,25.190001
5840,2019,9,16,11,0,29,Norwood,24.059999
5841,2019,9,16,11,0,58,Norwood,23.370001
5842,2019,9,16,11,0,87,Norwood,22.75
5843,2019,9,16,11,23,0,Norwood,21.190001
5844,2019,9,16,11,23,29,Norwood,22.040001
5845,2019,9,16,11,23,58,Norwood,20.9
5846,2019,9,16,11,23,87,Norwood,21.219999
5847,2019,9,16,11,46,0,Norwood,22.700001
5848,2019,9,16,11,46,29,Norwood,23.99
5849,2019,9,16,11,46,58,Norwood,25.57
5850,2019,9,16,11,46,87,Norwood,23.879999
5851,2019,9,16,11,69,0,Norwood,23.700001
5852,2019,9,16,11,69,29,Norwood,22.549999
5853,2019,9,16,11,69,58,Norwood,21.73
5854,2019,9,16,11,69,87,Norwood,20.620001
5855,2019,9,16,22,0,0,Norwood,21.309999
5856,2019,9,16,22,0,29,Norwood,21.879999
5857,2019,9,16,22,0,58,Norwood,23.309999
5858,2019,9,16,22,0,87,Norwood,23.299999
5859,2019,9,16,22,23,0,Norwood,24.15
5860,2019,9,16,22,23,29,Norwood,24.02
5861,2019,9,16,22,23,58,Norwood,23.73
5862,2019,9,16,22,23,87,Norwood,22.17
5863,2019,9,16,22,46,0,Norwood,20.66
5864,2019,9,16,22,46,29,Norwood,22.57
5865,2019,9,16,22,46,58,Norwood,23.440001
5866,2019,9,16,22,46,87,Norwood,24.08
5867,2019,9,16,22,69,0,Norwood,25.530001
5868,2019,9,16,22,69,29,Norwood,24.879999
5869,2019,9,16,22,69,58,Norwood,23.219999
5870,2019,9,16,22,69,87,Norwood,23.620001
5871,2019,9,16,33,0,0,Norwood,23.299999
5872,2019,9,16,33,0,29,Norwood,23.299999
5873,2019,9,16,33,0,58,Norwood,25.129999
5874,2019,9,16,33,0,87,Norwood,25.219999
5875,2019,9,16,33,23,0,Norwood,24.33
5876,2019,9,16,33,23,29,Norwood,24.129999
5877,2019,9,16,33,23,58,Norwood,23.6
5878,2019,9,16,33,23,87,Norwood,24.530001
5879,2019,9,16,33,46,0,Norwood,25.93
5880,2019,9,16,33,46,29,Norwood,27.75
5881,2019,9,16,33,46,58,Norwood,25.84
5882,2019,9,16,33,46,87,Norwood,24.129999
5883,2019,9,16,33,69,0,Norwood,25.5
5884,2019,9,16,33,69,29,Norwood,25.6
5885,2019,9,16,33,69,58,Norwood,27.059999
5886,2019,9,16,33,69,87,Norwood,25.9
5887,2019,9,21,0,0,0,Norwood,26.190001
5888,2019,9,21,0,0,29,Norwood,24.549999
5889,2019,9,21,0,0,58,Norwood,25.299999
5890,2019,9,21,0,0,87,Norwood,26.370001
5891,2019,9,21,0,23,0,Norwood,25.4
5892,2019,9,21,0,23,29,Norwood,24.73
5893,2019,9,21,0,23,58,Norwood,25.440001
5894,2019,9,21,0,23,87,Norwood,25.77
5895,2019,9,21,0,46,0,Norwood,25.129999
5896,2019,9,21,0,46,29,Norwood,25.459999
5897,2019,9,21,0,46,58,Norwood,24.549999
5898,2019,9,21,0,46,87,Norwood,23.77
5899,2019,9,21,0,69,0,Norwood,22.15
5900,2019,9,21,0,69,29,Norwood,22.620001
5901,2019,9,21,0,69,58,Norwood,23.549999
5902,2019,9,21,0,69,87,Norwood,25.459999
5903,2019,9,21,11,0,0,Norwood,27.459999
5904,2019,9,21,11,0,29,Norwood,28.530001
5905,2019,9,21,11,0,58,Norwood,28.1
5906,2019,9,21,11,0,87,Norwood,27.879999
5907,2019,9,21,11,23,0,Norwood,28.9
5908,2019,9,21,11,23,29,Norwood,28.26
5909,2019,9,21,11,23,58,Norwood,27.57
5910,2019,9,21,11,23,87,Norwood,28.059999
5911,2019,9,21,11,46,0,Norwood,29.9
5912,2019,9,21,11,46,29,Norwood,30.190001
5913,2019,9,21,11,46,58,Norwood,30.33
5914,2019,9,21,11,46,87,Norwood,29.129999
5915,2019,9,21,11,69,0,Norwood,29.530001
5916,2019,9,21,11,69,29,Norwood,31.0
5917,2019,9,21,11,69,58,Norwood,29.389999
5918,2019,9,21,11,69,87,Norwood,28.530001
5919,2019,9,21,22,0,0,Norwood,27.860001
5920,2019,9,21,22,0,29,Norwood,29.24
5921,2019,9,21,22,0,58,Norwood,29.309999
5922,2019,9,21,22,0,87,Norwood,30.709999
5923,2019,9,21,22,23,0,Norwood,29.35
5924,2019,9,21,22,23,29,Norwood,30.530001
5925,2019,9,21,22,23,58,Norwood,30.1
5926,2019,9,21,22,23,87,Norwood,29.879999
5927,2019,9,21,22,46,0,Norwood,28.059999
5928,2019,9,21,22,46,29,Norwood,29.1
5929,2019,9,21,22,46,58,Norwood,29.860001
5930,2019,9,21,22,46,87,Norwood,30.440001
5931,2019,9,21,22,69,0,Norwood,32.099998
5932,2019,9,21,22,69,29,Norwood,33.84
5933,2019,9,21,22,69,58,Norwood,34.130001
5934,2019,9,21,22,69,87,Norwood,32.77
5935,2019,9,21,33,0,0,Norwood,34.259998
5936,2019,9,21,33,0,29,Norwood,35.77
5937,2019,9,21,33,0,58,Norwood,33.84
5938,2019,9,21,33,0,87,Norwood,33.84
5939,2019,9,21,33,23,0,Norwood,33.169998
5940,2019,9,21,33,23,29,Norwood,35.110001
5941,2019,9,21,33,23,58,Norwood,37.060001
5942,2019,9,21,33,23,87,Norwood,36.040001
5943,2019,9,21,33,46,0,Norwood,35.880001
5944,2019,9,21,33,46,29,Norwood,35.860001
5945,2019,9,21,33,46,58,Norwood,34.369999
5946,2019,9,21,33,46,87,Norwood,34.200001
5947,2019,9,21,33,69,0,Norwood,33.93
5948,2019,9,21,33,69,29,Norwood,34.970001
5949,2019,9,21,33,69,58,Norwood,33.099998
5950,2019,9,21,33,69,87,Norwood,34.549999
5951,2019,9,26,0,0,0,Norwood,36.279999
5952,2019,9,26,0,0,29,Norwood,34.389999
5953,2019,9,26,0,0,58,Norwood,36.240002
5954,2019,9,26,0,0,87,Norwood,38.099998
5955,2019,9,26,0,23,0,Norwood,36.5
5956,2019,9,26,0,23,29,Norwood,35.189999
5957,2019,9,26,0,23,58,Norwood,33.389999
5958,2019,9,26,0,23,87,Norwood,32.880001
5959,2019,9,26,0,46,0,Norwood,34.59
5960,2019,9,26,0,46,29,Norwood,33.509998
5961,2019,9,26,0,46,58,Norwood,33.950001
5962,2019,9,26,0,46,87,Norwood,33.82
5963,2019,9,26,0,69,0,Norwood,33.529999
5964,2019,9,26,0,69,29,Norwood,34.369999
5965,2019,9,26,0,69,58,Norwood,35.66
5966,2019,9,26,0,69,87,Norwood,33.68
5967,2019,9,26,11,0,0,Norwood,35.169998
5968,2019,9,26,11,0,29,Norwood,33.970001
5969,2019,9,26,11,0,58,Norwood,34.0
5970,2019,9,26,11,0,87,Norwood,33.439999
5971,2019,9,26,11,23,0,Norwood,31.879999
5972,2019,9,26,11,23,29,Norwood,29.879999
5973,2019,9,26,11,23,58,Norwood,28.440001
5974,2019,9,26,11,23,87,Norwood,29.77
5975,2019,9,26,11,46,0,Norwood,29.459999
5976,2019,9,26,11,46,29,Norwood,29.059999
5977,2019,9,26,11,46,58,Norwood,30.35
5978,2019,9,26,11,46,87,Norwood,29.950001
5979,2019,9,26,11,69,0,Norwood,31.51
5980,2019,9,26,11,69,29,Norwood,33.439999
5981,2019,9,26,11,69,58,Norwood,34.84
5982,2019,9,26,11,69,87,Norwood,33.200001
5983,2019,9,26,22,0,0,Norwood,32.860001
5984,2019,9,26,22,0,29,Norwood,33.279999
5985,2019,9,26,22,0,58,Norwood,34.459999
5986,2019,9,26,22,0,87,Norwood,34.880001
5987,2019,9,26,22,23,0,Norwood,33.060001
5988,2019,9,26,22,23,29,Norwood,31.1
5989,2019,9,26,22,23,58,Norwood,31.82
5990,2019,9,26,22,23,87,Norwood,30.790001
5991,2019,9,26,22,46,0,Norwood,32.549999
5992,2019,9,26,22,46,29,Norwood,33.279999
5993,2019,9,26,22,46,58,Norwood,31.299999
5994,2019,9,26,22,46,87,Norwood,30.73
5995,2019,9,26,22,69,0,Norwood,30.620001
5996,2019,9,26,22,69,29,Norwood,29.5
5997,2019,9,26,22,69,58,Norwood,30.950001
5998,2019,9,26,22,69,87,Norwood,29.950001
5999,2019,9,26,33,0,0,Norwood,29.110001
6000,2019,9,26,33,0,29,Norwood,27.440001
6001,2019,9,26,33,0,58,Norwood,25.709999
6002,2019,9,26,33,0,87,Norwood,24.129999
6003,2019,9,26,33,23,0,Norwood,23.440001
6004,2019,9,26,33,23,29,Norwood,23.969999
6005,2019,9,26,33,23,58,Norwood,22.59
6006,2019,9,26,33,23,87,Norwood,20.969999
6007,2019,9,26,33,46,0,Norwood,22.309999
6008,2019,9,26,33,46,29,Norwood,21.66
6009,2019,9,26,33,46,58,Norwood,22.48
6010,2019,9,26,33,46,87,Norwood,22.620001
6011,2019,9,26,33,69,0,Norwood,23.440001
6012,2019,9,26,33,69,29,Norwood,21.57
6013,2019,9,26,33,69,58,Norwood,20.6
6014,2019,9,26,33,69,87,Norwood,20.17
6015,2019,9,31,0,0,0,Norwood,22.110001
6016,2019,9,31,0,0,29,Norwood,23.9
6017,2019,9,31,0,0,58,Norwood,24.440001
6018,2019,9,31,0,0,87,Norwood,26.129999
6019,2019,9,31,0,23,0,Norwood,25.129999
6020,2019,9,31,0,23,29,Norwood,23.33
6021,2019,9,31,0,23,58,Norwood,23.35
6022,2019,9,31,0,23,87,Norwood,21.969999
6023,2019,9,31,0,46,0,Norwood,21.91
6024,2019,9,31,0,46,29,Norwood,21.02
6025,2019,9,31,0,46,58,Norwood,19.77
6026,2019,9,31,0,46,87,Norwood,20.77
6027,2019,9,31,0,69,0,Norwood,22.08
6028,2019,9,31,0,69,29,Norwood,20.299999
6029,2019,9,31,0,69,58,Norwood,21.5
6030,2019,9,31,0,69,87,Norwood,23.299999
6031,2019,9,31,11,0,0,Norwood,22.620001
6032,2019,9,31,11,0,29,Norwood,22.549999
6033,2019,9,31,11,0,58,Norwood,20.799999
6034,2019,9,31,11,0,87,Norwood,22.110001
6035,2019,9,31,11,23,0,Norwood,20.5
6036,2019,9,31,11,23,29,Norwood,20.08
6037,2019,9,31,11,23,58,Norwood,21.84
6038,2019,9,31,11,23,87,Norwood,20.110001
6039,2019,9,31,11,46,0,Norwood,20.68
6040,2019,9,31,11,46,29,Norwood,18.9
6041,2019,9,31,11,46,58,Norwood,17.59
6042,2019,9,31,11,46,87,Norwood,16.5
6043,2019,9,31,11,69,0,Norwood,17.219999
6044,2019,9,31,11,69,29,Norwood,16.4
6045,2019,9,31,11,69,58,Norwood,18.040001
6046,2019,9,31,11,69,87,Norwood,16.42
6047,2019,9,31,22,0,0,Norwood,18.26
6048,2019,9,31,22,0,29,Norwood,20.200001
6049,2019,9,31,22,0,58,Norwood,21.26
6050,2019,9,31,22,0,87,Norwood,19.84
6051,2019,9,31,22,23,0,Norwood,21.33
6052,2019,9,31,22,23,29,Norwood,23.309999
6053,2019,9,31,22,23,58,Norwood,21.82
6054,2019,9,31,22,23,87,Norwood,20.190001
6055,2019,9,31,22,46,0,Norwood,20.42
6056,2019,9,31,22,46,29,Norwood,19.299999
6057,2019,9,31,22,46,58,Norwood,18.370001
6058,2019,9,31,22,46,87,Norwood,17.1
6059,2019,9,31,22,69,0,Norwood,17.059999
6060,2019,9,31,22,69,29,Norwood,18.35
6061,2019,9,31,22,69,58,Norwood,20.219999
6062,2019,9,31,22,69,87,Norwood,18.77
6063,2019,9,31,33,0,0,Norwood,19.799999
6064,2019,9,31,33,0,29,Norwood,18.48
6065,2019,9,31,33,0,58,Norwood,19.48
6066,2019,9,31,33,0,87,Norwood,19.219999
6067,2019,9,31,33,23,0,Norwood,18.879999
6068,2019,9,31,33,23,29,Norwood,17.129999
6069,2019,9,31,33,23,58,Norwood,16.02
6070,2019,9,31,33,23,87,Norwood,17.26
6071,2019,9,31,33,46,0,Norwood,18.08
6072,2019,9,31,33,46,29,Norwood,19.219999
6073,2019,9,31,33,46,58,Norwood,17.309999
6074,2019,9,31,33,46,87,Norwood,16.5
6075,2019,9,31,33,69,0,Norwood,18.4
6076,2019,9,31,33,69,29,Norwood,19.84
6077,2019,9,31,33,69,58,Norwood,21.0
6078,2019,9,31,33,69,87,Norwood,19.0
6079,2019,10,1,0,0,0,Norwood,18.530001
6080,2019,10,1,0,0,29,Norwood,17.51
6081,2019,10,1,0,0,58,Norwood,17.57
6082,2019,10,1,0,0,87,Norwood,16.5
6083,2019,10,1,0,23,0,Norwood,18.08
6084,2019,10,1,0,23,29,Norwood,19.950001
6085,2019,10,1,0,23,58,Norwood,19.530001
6086,2019,10,1,0,23,87,Norwood,17.84
6087,2019,10,1,0,46,0,Norwood,17.48
6088,2019,10,1,0,46,29,Norwood,18.440001
6089,2019,10,1,0,46,58,Norwood,19.459999
6090,2019,10,1,0,46,87,Norwood,19.17
6091,2019,10,1,0,69,0,Norwood,19.950001
6092,2019,10,1,0,69,29,Norwood,19.950001
6093,2019,10,1,0,69,58,Norwood,20.77
6094,2019,10,1,0,69,87,Norwood,22.440001
6095,2019,10,1,11,0,0,Norwood,23.219999
6096,2019,10,1,11,0,29,Norwood,23.620001
6097,2019,10,1,11,0,58,Norwood,24.440001
6098,2019,10,1,11,0,87,Norwood,26.059999
6099,2019,10,1,11,23,0,Norwood,25.190001
6100,2019,10,1,11,23,29,Norwood,23.4
6101,2019,10,1,11,23,58,Norwood,22.57
6102,2019,10,1,11,23,87,Norwood,21.57
6103,2019,10,1,11,46,0,Norwood,20.59
6104,2019,10,1,11,46,29,Norwood,21.26
6105,2019,10,1,11,46,58,Norwood,22.459999
6106,2019,10,1,11,46,87,Norwood,23.26
6107,2019,10,1,11,69,0,Norwood,21.93
6108,2019,10,1,11,69,29,Norwood,21.040001
6109,2019,10,1,11,69,58,Norwood,19.190001
6110,2019,10,1,11,69,87,Norwood,18.75
6111,2019,10,1,22,0,0,Norwood,19.35
6112,2019,10,1,22,0,29,Norwood,19.709999
6113,2019,10,1,22,0,58,Norwood,19.5
6114,2019,10,1,22,0,87,Norwood,18.68
6115,2019,10,1,22,23,0,Norwood,19.860001
6116,2019,10,1,22,23,29,Norwood,20.059999
6117,2019,10,1,22,23,58,Norwood,19.51
6118,2019,10,1,22,23,87,Norwood,20.389999
6119,2019,10,1,22,46,0,Norwood,19.190001
6120,2019,10,1,22,46,29,Norwood,18.35
6121,2019,10,1,22,46,58,Norwood,20.280001
6122,2019,10,1,22,46,87,Norwood,20.620001
6123,2019,10,1,22,69,0,Norwood,22.02
6124,2019,10,1,22,69,29,Norwood,23.91
6125,2019,10,1,22,69,58,Norwood,23.370001
6126,2019,10,1,22,69,87,Norwood,22.040001
6127,2019,10,1,33,0,0,Norwood,22.66
6128,2019,10,1,33,0,29,Norwood,20.799999
6129,2019,10,1,33,0,58,Norwood,20.059999
6130,2019,10,1,33,0,87,Norwood,18.33
6131,2019,10,1,33,23,0,Norwood,17.280001
6132,2019,10,1,33,23,29,Norwood,18.99
6133,2019,10,1,33,23,58,Norwood,18.48
6134,2019,10,1,33,23,87,Norwood,19.129999
6135,2019,10,1,33,46,0,Norwood,19.530001
6136,2019,10,1,33,46,29,Norwood,20.17
6137,2019,10,1,33,46,58,Norwood,20.969999
6138,2019,10,1,33,46,87,Norwood,19.459999
6139,2019,10,1,33,69,0,Norwood,19.790001
6140,2019,10,1,33,69,29,Norwood,18.639999
6141,2019,10,1,33,69,58,Norwood,18.48
6142,2019,10,1,33,69,87,Norwood,20.48
6143,2019,10,6,0,0,0,Norwood,21.42
6144,2019,10,6,0,0,29,Norwood,21.5
6145,2019,10,6,0,0,58,Norwood,22.33
6146,2019,10,6,0,0,87,Norwood,22.059999
6147,2019,10,6,0,23,0,Norwood,21.15
6148,2019,10,6,0,23,29,Norwood,20.200001
6149,2019,10,6,0,23,58,Norwood,21.77
6150,2019,10,6,0,23,87,Norwood,21.5
6151,2019,10,6,0,46,0,Norwood,22.299999
6152,2019,10,6,0,46,29,Norwood,24.280001
6153,2019,10,6,0,46,58,Norwood,24.530001
6154,2019,10,6,0,46,87,Norwood,23.93
6155,2019,10,6,0,69,0,Norwood,24.950001
6156,2019,10,6,0,69,29,Norwood,26.799999
6157,2019,10,6,0,69,58,Norwood,27.42
6158,2019,10,6,0,69,87,Norwood,28.190001
6159,2019,10,6,11,0,0,Norwood,27.02
6160,2019,10,6,11,0,29,Norwood,26.370001
6161,2019,10,6,11,0,58,Norwood,27.59
6162,2019,10,6,11,0,87,Norwood,25.73
6163,2019,10,6,11,23,0,Norwood,25.530001
6164,2019,10,6,11,23,29,Norwood,24.99
6165,2019,10,6,11,23,58,Norwood,26.549999
6166,2019,10,6,11,23,87,Norwood,27.15
6167,2019,10,6,11,46,0,Norwood,26.799999
6168,2019,10,6,11,46,29,Norwood,26.110001
6169,2019,10,6,11,46,58,Norwood,26.280001
6170,2019,10,6,11,46,87,Norwood,26.110001
6171,2019,10,6,11,69,0,Norwood,24.370001
6172,2019,10,6,11,69,29,Norwood,23.66
6173,2019,10,6,11,69,58,Norwood,22.77
6174,2019,10,6,11,69,87,Norwood,23.879999
6175,2019,10,6,22,0,0,Norwood,25.059999
6176,2019,10,6,22,0,29,Norwood,23.129999
6177,2019,10,6,22,0,58,Norwood,24.84
6178,2019,10,6,22,0,87,Norwood,23.0
6179,2019,10,6,22,23,0,Norwood,22.969999
6180,2019,10,6,22,23,29,Norwood,22.059999
6181,2019,10,6,22,23,58,Norwood,23.219999
6182,2019,10,6,22,23,87,Norwood,23.73
6183,2019,10,6,22,46,0,Norwood,25.66
6184,2019,10,6,22,46,29,Norwood,23.9
6185,2019,10,6,22,46,58,Norwood,23.66
6186,2019,10,6,22,46,87,Norwood,22.59
6187,2019,10,6,22,69,0,Norwood,20.950001
6188,2019,10,6,22,69,29,Norwood,22.6
6189,2019,10,6,22,69,58,Norwood,22.110001
6190,2019,10,6,22,69,87,Norwood,23.040001
6191,2019,10,6,33,0,0,Norwood,24.82
6192,2019,10,6,33,0,29,Norwood,26.459999
6193,2019,10,6,33,0,58,Norwood,24.66
6194,2019,10,6,33,0,87,Norwood,24.200001
6195,2019,10,6,33,23,0,Norwood,24.1
6196,2019,10,6,33,23,29,Norwood,23.459999
6197,2019,10,6,33,23,58,Norwood,24.66
6198,2019,10,6,33,23,87,Norwood,24.790001
6199,2019,10,6,33,46,0,Norwood,25.15
6200,2019,10,6,33,46,29,Norwood,25.68
6201,2019,10,6,33,46,58,Norwood,24.799999
6202,2019,10,6,33,46,87,Norwood,25.1
6203,2019,10,6,33,69,0,Norwood,23.48
6204,2019,10,6,33,69,29,Norwood,24.790001
6205,2019,10,6,33,69,58,Norwood,24.33
6206,2019,10,6,33,69,87,Norwood,23.709999
6207,2019,10,11,0,0,0,Norwood,25.549999
6208,2019,10,11,0,0,29,Norwood,25.639999
6209,2019,10,11,0,0,58,Norwood,26.42
6210,2019,10,11,0,0,87,Norwood,27.93
6211,2019,10,11,0,23,0,Norwood,26.969999
6212,2019,10,11,0,23,29,Norwood,27.799999
6213,2019,10,11,0,23,58,Norwood,27.08
6214,2019,10,11,0,23,87,Norwood,26.879999
6215,2019,10,11,0,46,0,Norwood,28.17
6216,2019,10,11,0,46,29,Norwood,26.459999
6217,2019,10,11,0,46,58,Norwood,27.370001
6218,2019,10,11,0,46,87,Norwood,25.950001
6219,2019,10,11,0,69,0,Norwood,27.389999
6220,2019,10,11,0,69,29,Norwood,28.1
6221,2019,10,11,0,69,58,Norwood,26.969999
6222,2019,10,11,0,69,87,Norwood,28.6
6223,2019,10,11,11,0,0,Norwood,29.02
6224,2019,10,11,11,0,29,Norwood,28.48
6225,2019,10,11,11,0,58,Norwood,29.1
6226,2019,10,11,11,0,87,Norwood,30.860001
6227,2019,10,11,11,23,0,Norwood,30.15
6228,2019,10,11,11,23,29,Norwood,31.389999
6229,2019,10,11,11,23,58,Norwood,30.219999
6230,2019,10,11,11,23,87,Norwood,31.040001
6231,2019,10,11,11,46,0,Norwood,31.219999
6232,2019,10,11,11,46,29,Norwood,31.57
6233,2019,10,11,11,46,58,Norwood,32.91
6234,2019,10,11,11,46,87,Norwood,31.99
6235,2019,10,11,11,69,0,Norwood,30.299999
6236,2019,10,11,11,69,29,Norwood,28.5
6237,2019,10,11,11,69,58,Norwood,30.059999
6238,2019,10,11,11,69,87,Norwood,28.549999
6239,2019,10,11,22,0,0,Norwood,29.860001
6240,2019,10,11,22,0,29,Norwood,31.799999
6241,2019,10,11,22,0,58,Norwood,30.969999
6242,2019,10,11,22,0,87,Norwood,32.110001
6243,2019,10,11,22,23,0,Norwood,31.549999
6244,2019,10,11,22,23,29,Norwood,32.639999
6245,2019,10,11,22,23,58,Norwood,34.310001
6246,2019,10,11,22,23,87,Norwood,33.75
6247,2019,10,11,22,46,0,Norwood,35.48
6248,2019,10,11,22,46,29,Norwood,34.950001
6249,2019,10,11,22,46,58,Norwood,33.700001
6250,2019,10,11,22,46,87,Norwood,34.73
6251,2019,10,11,22,69,0,Norwood,33.220001
6252,2019,10,11,22,69,29,Norwood,31.280001
6253,2019,10,11,22,69,58,Norwood,30.879999
6254,2019,10,11,22,69,87,Norwood,30.879999
6255,2019,10,11,33,0,0,Norwood,30.1
6256,2019,10,11,33,0,29,Norwood,28.5
6257,2019,10,11,33,0,58,Norwood,26.84
6258,2019,10,11,33,0,87,Norwood,26.59
6259,2019,10,11,33,23,0,Norwood,28.26
6260,2019,10,11,33,23,29,Norwood,30.219999
6261,2019,10,11,33,23,58,Norwood,28.24
6262,2019,10,11,33,23,87,Norwood,26.549999
6263,2019,10,11,33,46,0,Norwood,26.75
6264,2019,10,11,33,46,29,Norwood,25.389999
6265,2019,10,11,33,46,58,Norwood,26.17
6266,2019,10,11,33,46,87,Norwood,26.75
6267,2019,10,11,33,69,0,Norwood,24.84
6268,2019,10,11,33,69,29,Norwood,25.5
6269,2019,10,11,33,69,58,Norwood,26.440001
6270,2019,10,11,33,69,87,Norwood,24.969999
6271,2019,10,16,0,0,0,Norwood,26.969999
6272,2019,10,16,0,0,29,Norwood,25.68
6273,2019,10,16,0,0,58,Norwood,26.040001
6274,2019,10,16,0,0,87,Norwood,27.48
6275,2019,10,16,0,23,0,Norwood,26.02
6276,2019,10,16,0,23,29,Norwood,24.799999
6277,2019,10,16,0,23,58,Norwood,25.059999
6278,2019,10,16,0,23,87,Norwood,26.77
6279,2019,10,16,0,46,0,Norwood,27.219999
6280,2019,10,16,0,46,29,Norwood,27.26
6281,2019,10,16,0,46,58,Norwood,28.1
6282,2019,10,16,0,46,87,Norwood,30.059999
6283,2019,10,16,0,69,0,Norwood,31.17
6284,2019,10,16,0,69,29,Norwood,30.68
6285,2019,10,16,0,69,58,Norwood,30.190001
6286,2019,10,16,0,69,87,Norwood,29.879999
6287,2019,10,16,11,0,0,Norwood,30.879999
6288,2019,10,16,11,0,29,Norwood,29.219999
6289,2019,10,16,11,0,58,Norwood,27.620001
6290,2019,10,16,11,0,87,Norwood,26.99
6291,2019,10,16,11,23,0,Norwood,25.530001
6292,2019,10,16,11,23,29,Norwood,25.190001
6293,2019,10,16,11,23,58,Norwood,26.639999
6294,2019,10,16,11,23,87,Norwood,25.440001
6295,2019,10,16,11,46,0,Norwood,25.059999
6296,2019,10,16,11,46,29,Norwood,23.969999
6297,2019,10,16,11,46,58,Norwood,24.620001
6298,2019,10,16,11,46,87,Norwood,25.129999
6299,2019,10,16,11,69,0,Norwood,24.790001
6300,2019,10,16,11,69,29,Norwood,26.6
6301,2019,10,16,11,69,58,Norwood,25.799999
6302,2019,10,16,11,69,87,Norwood,25.1
6303,2019,10,16,22,0,0,Norwood,23.200001
6304,2019,10,16,22,0,29,Norwood,24.99
6305,2019,10,16,22,0,58,Norwood,25.110001
6306,2019,10,16,22,0,87,Norwood,24.440001
6307,2019,10,16,22,23,0,Norwood,22.549999
6308,2019,10,16,22,23,29,Norwood,23.91
6309,2019,10,16,22,23,58,Norwood,24.190001
6310,2019,10,16,22,23,87,Norwood,23.51
6311,2019,10,16,22,46,0,Norwood,25.280001
6312,2019,10,16,22,46,29,Norwood,25.059999
6313,2019,10,16,22,46,58,Norwood,23.200001
6314,2019,10,16,22,46,87,Norwood,22.59
6315,2019,10,16,22,69,0,Norwood,21.219999
6316,2019,10,16,22,69,29,Norwood,21.68
6317,2019,10,16,22,69,58,Norwood,20.93
6318,2019,10,16,22,69,87,Norwood,21.040001
6319,2019,10,16,33,0,0,Norwood,20.879999
6320,2019,10,16,33,0,29,Norwood,19.66
6321,2019,10,16,33,0,58,Norwood,20.879999
6322,2019,10,16,33,0,87,Norwood,22.73
6323,2019,10,16,33,23,0,Norwood,20.73
6324,2019,10,16,33,23,29,Norwood,19.02
6325,2019,10,16,33,23,58,Norwood,17.4
6326,2019,10,16,33,23,87,Norwood,18.950001
6327,2019,10,16,33,46,0,Norwood,20.280001
6328,2019,10,16,33,46,29,Norwood,18.6
6329,2019,10,16,33,46,58,Norwood,19.879999
6330,2019,10,16,33,46,87,Norwood,21.08
6331,2019,10,16,33,69,0,Norwood,20.440001
6332,2019,10,16,33,69,29,Norwood,21.879999
6333,2019,10,16,33,69,58,Norwood,21.549999
6334,2019,10,16,33,69,87,Norwood,20.190001
6335,2019,10,21,0,0,0,Norwood,19.370001
6336,2019,10,21,0,0,29,Norwood,20.26
6337,2019,10,21,0,0,58,Norwood,21.42
6338,2019,10,21,0,0,87,Norwood,20.370001
6339,2019,10,21,0,23,0,Norwood,19.040001
6340,2019,10,21,0,23,29,Norwood,20.549999
6341,2019,10,21,0,23,58,Norwood,19.42
6342,2019,10,21,0,23,87,Norwood,19.370001
6343,2019,10,21,0,46,0,Norwood,21.190001
6344,2019,10,21,0,46,29,Norwood,21.700001
6345,2019,10,21,0,46,58,Norwood,22.950001
6346,2019,10,21,0,46,87,Norwood,22.91
6347,2019,10,21,0,69,0,Norwood,23.110001
6348,2019,10,21,0,69,29,Norwood,23.219999
