ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
5506,2018,8,16,2,32,48,Rosebank,15.47
5507,2018,8,16,2,32,49,Rosebank,15.12
5508,2018,8,16,2,32,50,Rosebank,14.95
5509,2018,8,16,2,32,51,Rosebank,16.040001
5510,2018,8,16,2,32,52,Rosebank,14.16
5511,2018,8,16,2,32,53,Rosebank,14.12
5512,2018,8,16,2,32,54,Rosebank,15.28
5513,2018,8,16,2,32,55,Rosebank,14.11
5514,2018,8,16,2,32,56,Rosebank,13.11
5515,2018,8,16,2,32,57,Rosebank,14.68
5516,2018,8,16,2,32,58,Rosebank,16.469999
5517,2018,8,16,2,32,59,Rosebank,17.67
5518,2018,8,16,2,32,60,Rosebank,17.35
5519,2018,8,16,2,33,1,Rosebank,15.68
5520,2018,8,16,2,33,2,Rosebank,16.120001
5521,2018,8,16,2,33,3,Rosebank,14.38
5522,2018,8,16,2,33,4,Rosebank,13.82
5523,2018,8,16,2,33,5,Rosebank,12.98
5524,2018,8,16,2,33,6,Rosebank,11.62
5525,2018,8,16,2,33,7,Rosebank,13.14
5526,2018,8,16,2,33,8,Rosebank,12.06
5527,2018,8,16,2,33,9,Rosebank,11.51
5528,2018,8,16,2,33,10,Rosebank,12.58
5529,2018,8,16,2,33,11,Rosebank,13.51
5530,2018,8,16,2,33,12,Rosebank,13.35
5531,2018,8,16,2,33,13,Rosebank,13.6
5532,2018,8,16,2,33,14,Rosebank,15.48
5533,2018,8,16,2,33,15,Rosebank,16.48
5534,2018,8,16,2,33,16,Rosebank,14.76
5535,2018,8,16,2,33,17,Rosebank,14.22
5536,2018,8,16,2,33,18,Rosebank,15.99
5537,2018,8,16,2,33,19,Rosebank,14.16
5538,2018,8,16,2,33,20,Rosebank,16.07
5539,2018,8,16,2,33,21,Rosebank,15.74
5540,2018,8,16,2,33,22,Rosebank,16.18
5541,2018,8,16,2,33,23,Rosebank,15.56
5542,2018,8,16,2,33,24,Rosebank,15.92
5543,2018,8,16,2,33,25,Rosebank,14.94
5544,2018,8,16,2,33,26,Rosebank,14.24
5545,2018,8,16,2,33,27,Rosebank,15.32
5546,2018,8,16,2,33,28,Rosebank,13.59
5547,2018,8,16,2,33,29,Rosebank,13.36
5548,2018,8,16,2,33,30,Rosebank,11.55
5549,2018,8,16,2,33,31,Rosebank,10.92
5550,2018,8,16,2,33,32,Rosebank,11.34
5551,2018,8,16,2,33,33,Rosebank,11.3
5552,2018,8,16,2,33,34,Rosebank,12.1
5553,2018,8,16,2,33,35,Rosebank,11.84
5554,2018,8,16,2,33,36,Rosebank,13.11
5555,2018,8,16,2,33,37,Rosebank,12.1
5556,2018,8,16,2,33,38,Rosebank,12.07
5557,2018,8,16,2,33,39,Rosebank,10.12
5558,2018,8,16,2,33,40,Rosebank,11.04
5559,2018,8,16,2,33,41,Rosebank,10.3
5560,2018,8,16,2,33,42,Rosebank,12.11
5561,2018,8,16,2,33,43,Rosebank,11.52
5562,2018,8,16,2,33,44,Rosebank,11.43
5563,2018,8,16,2,33,45,Rosebank,11.2
5564,2018,8,16,2,33,46,Rosebank,9.83
5565,2018,8,16,2,33,47,Rosebank,11.27
5566,2018,8,16,2,33,48,Rosebank,12.66
5567,2018,8,16,2,33,49,Rosebank,11.07
5568,2018,8,16,2,33,50,Rosebank,11.51
5569,2018,8,16,2,33,51,Rosebank,10.51
5570,2018,8,16,2,33,52,Rosebank,10.24
5571,2018,8,16,2,33,53,Rosebank,10.34
5572,2018,8,16,2,33,54,Rosebank,11.64
5573,2018,8,16,2,33,55,Rosebank,10.03
5574,2018,8,16,2,33,56,Rosebank,8.62
5575,2018,8,16,2,33,57,Rosebank,8.27
5576,2018,8,16,2,33,58,Rosebank,7.27
5577,2018,8,16,2,33,59,Rosebank,8.15
5578,2018,8,16,2,33,60,Rosebank,9.23
5579,2018,8,16,2,34,1,Rosebank,9.08
5580,2018,8,16,2,34,2,Rosebank,8.56
5581,2018,8,16,2,34,3,Rosebank,7.99
5582,2018,8,16,2,34,4,Rosebank,9.56
5583,2018,8,16,2,34,5,Rosebank,10.12
5584,2018,8,16,2,34,6,Rosebank,10.31
5585,2018,8,16,2,34,7,Rosebank,9.14
5586,2018,8,16,2,34,8,Rosebank,8.9
5587,2018,8,16,2,34,9,Rosebank,7.55
5588,2018,8,16,2,34,10,Rosebank,6.67
5589,2018,8,16,2,34,11,Rosebank,7.54
5590,2018,8,16,2,34,12,Rosebank,8.55
5591,2018,8,16,2,34,13,Rosebank,9.83
5592,2018,8,16,2,34,14,Rosebank,10.58
5593,2018,8,16,2,34,15,Rosebank,11.6
5594,2018,8,16,2,34,16,Rosebank,12.2
5595,2018,8,16,2,34,17,Rosebank,11.98
5596,2018,8,16,2,34,18,Rosebank,12.36
5597,2018,8,16,2,34,19,Rosebank,13.56
5598,2018,8,16,2,34,20,Rosebank,12.15
5599,2018,8,16,2,34,21,Rosebank,10.36
5600,2018,8,16,2,34,22,Rosebank,11.19
5601,2018,8,16,2,34,23,Rosebank,11.56
5602,2018,8,16,2,34,24,Rosebank,11.19
5603,2018,8,16,2,34,25,Rosebank,12.76
5604,2018,8,16,2,34,26,Rosebank,12.04
5605,2018,8,16,2,34,27,Rosebank,11.23
5606,2018,8,16,2,34,28,Rosebank,12.79
5607,2018,8,16,2,34,29,Rosebank,14.18
5608,2018,8,16,2,34,30,Rosebank,14.34
5609,2018,8,16,2,34,31,Rosebank,13.43
5610,2018,8,16,2,34,32,Rosebank,13.31
5611,2018,8,16,2,34,33,Rosebank,14.9
5612,2018,8,16,2,34,34,Rosebank,15.8
5613,2018,8,16,2,34,35,Rosebank,17.219999
5614,2018,8,16,2,34,36,Rosebank,18.459999
5615,2018,8,16,2,34,37,Rosebank,20.190001
5616,2018,8,16,2,34,38,Rosebank,21.0
5617,2018,8,16,2,34,39,Rosebank,19.34
5618,2018,8,16,2,34,40,Rosebank,17.75
5619,2018,8,16,2,34,41,Rosebank,17.4
5620,2018,8,16,2,34,42,Rosebank,18.16
5621,2018,8,16,2,34,43,Rosebank,17.860001
5622,2018,8,16,2,34,44,Rosebank,18.24
5623,2018,8,16,2,34,45,Rosebank,17.549999
5624,2018,8,16,2,34,46,Rosebank,17.4
5625,2018,8,16,2,34,47,Rosebank,18.24
5626,2018,8,16,2,34,48,Rosebank,19.030001
5627,2018,8,16,2,34,49,Rosebank,19.059999
5628,2018,8,16,2,34,50,Rosebank,20.059999
5629,2018,8,16,2,34,51,Rosebank,21.559999
5630,2018,8,16,2,34,52,Rosebank,22.32
5631,2018,8,16,2,34,53,Rosebank,22.940001
5632,2018,8,16,2,34,54,Rosebank,22.459999
5633,2018,8,16,2,34,55,Rosebank,23.48
5634,2018,8,16,2,34,56,Rosebank,23.24
5635,2018,8,16,2,34,57,Rosebank,22.27
5636,2018,8,16,2,34,58,Rosebank,22.74
5637,2018,8,16,2,34,59,Rosebank,23.110001
5638,2018,8,16,2,34,60,Rosebank,22.83
5639,2018,8,16,2,35,1,Rosebank,23.74
5640,2018,8,16,2,35,2,Rosebank,22.91
5641,2018,8,16,2,35,3,Rosebank,23.950001
5642,2018,8,16,2,35,4,Rosebank,23.110001
5643,2018,8,16,2,35,5,Rosebank,22.379999
5644,2018,8,16,2,35,6,Rosebank,22.389999
5645,2018,8,16,2,35,7,Rosebank,22.02
5646,2018,8,16,2,35,8,Rosebank,21.42
5647,2018,8,16,2,35,9,Rosebank,21.74
5648,2018,8,16,2,35,10,Rosebank,19.82
5649,2018,8,16,2,35,11,Rosebank,19.1
5650,2018,8,16,2,35,12,Rosebank,20.139999
5651,2018,8,16,2,35,13,Rosebank,21.76
5652,2018,8,16,2,35,14,Rosebank,20.879999
5653,2018,8,16,2,35,15,Rosebank,20.780001
5654,2018,8,16,2,35,16,Rosebank,22.07
5655,2018,8,16,2,35,17,Rosebank,21.4
5656,2018,8,16,2,35,18,Rosebank,23.27
5657,2018,8,16,2,35,19,Rosebank,21.5
5658,2018,8,16,2,35,20,Rosebank,22.639999
5659,2018,8,16,2,35,21,Rosebank,23.389999
5660,2018,8,16,2,35,22,Rosebank,22.379999
5661,2018,8,16,2,35,23,Rosebank,22.08
5662,2018,8,16,2,35,24,Rosebank,24.0
5663,2018,8,16,2,35,25,Rosebank,22.139999
5664,2018,8,16,2,35,26,Rosebank,22.639999
5665,2018,8,16,2,35,27,Rosebank,22.469999
5666,2018,8,16,2,35,28,Rosebank,21.24
5667,2018,8,16,2,35,29,Rosebank,21.24
5668,2018,8,16,2,35,30,Rosebank,21.27
5669,2018,8,16,2,35,31,Rosebank,22.4
5670,2018,8,16,2,35,32,Rosebank,21.190001
5671,2018,8,16,2,35,33,Rosebank,21.219999
5672,2018,8,16,2,35,34,Rosebank,19.459999
5673,2018,8,16,2,35,35,Rosebank,19.83
5674,2018,8,16,2,35,36,Rosebank,19.75
5675,2018,8,16,2,35,37,Rosebank,20.43
5676,2018,8,16,2,35,38,Rosebank,21.34
5677,2018,8,16,2,35,39,Rosebank,20.879999
5678,2018,8,16,2,35,40,Rosebank,19.27
5679,2018,8,16,2,35,41,Rosebank,21.219999
5680,2018,8,16,2,35,42,Rosebank,19.52
5681,2018,8,16,2,35,43,Rosebank,19.540001
5682,2018,8,16,2,35,44,Rosebank,18.549999
5683,2018,8,16,2,35,45,Rosebank,18.280001
5684,2018,8,16,2,35,46,Rosebank,19.879999
5685,2018,8,16,2,35,47,Rosebank,18.32
5686,2018,8,16,2,35,48,Rosebank,17.139999
5687,2018,8,16,2,35,49,Rosebank,16.870001
5688,2018,8,16,2,35,50,Rosebank,16.620001
5689,2018,8,16,2,35,51,Rosebank,17.68
5690,2018,8,16,2,35,52,Rosebank,16.24
5691,2018,8,16,2,35,53,Rosebank,15.78
5692,2018,8,16,2,35,54,Rosebank,14.08
5693,2018,8,16,2,35,55,Rosebank,13.3
5694,2018,8,16,2,35,56,Rosebank,12.43
5695,2018,8,16,2,35,57,Rosebank,11.6
5696,2018,8,16,2,35,58,Rosebank,13.56
5697,2018,8,16,2,35,59,Rosebank,14.14
5698,2018,8,16,2,35,60,Rosebank,13.3
5699,2018,8,16,2,36,1,Rosebank,13.3
5700,2018,8,16,2,36,2,Rosebank,11.54
5701,2018,8,16,2,36,3,Rosebank,12.71
5702,2018,8,16,2,36,4,Rosebank,13.27
5703,2018,8,16,2,36,5,Rosebank,14.6
5704,2018,8,16,2,36,6,Rosebank,14.46
5705,2018,8,16,2,36,7,Rosebank,12.8
5706,2018,8,16,2,36,8,Rosebank,14.0
5707,2018,8,16,2,36,9,Rosebank,12.62
5708,2018,8,16,2,36,10,Rosebank,11.4
5709,2018,8,16,2,36,11,Rosebank,12.96
5710,2018,8,16,2,36,12,Rosebank,11.14
5711,2018,8,16,2,36,13,Rosebank,11.58
5712,2018,8,16,2,36,14,Rosebank,9.66
5713,2018,8,16,2,36,15,Rosebank,8.19
5714,2018,8,16,2,36,16,Rosebank,9.54
5715,2018,8,16,2,36,17,Rosebank,11.14
5716,2018,8,16,2,36,18,Rosebank,10.4
5717,2018,8,16,2,36,19,Rosebank,9.62
5718,2018,8,16,2,36,20,Rosebank,9.95
5719,2018,8,16,2,36,21,Rosebank,9.6
5720,2018,8,16,2,36,22,Rosebank,11.38
5721,2018,8,16,2,36,23,Rosebank,9.56
5722,2018,8,16,2,36,24,Rosebank,10.14
5723,2018,8,16,2,36,25,Rosebank,9.08
5724,2018,8,16,2,36,26,Rosebank,7.95
5725,2018,8,16,2,36,27,Rosebank,9.22
5726,2018,8,16,2,36,28,Rosebank,9.66
5727,2018,8,16,2,36,29,Rosebank,8.98
5728,2018,8,16,2,36,30,Rosebank,9.35
5729,2018,8,16,2,36,31,Rosebank,8.55
5730,2018,8,16,2,36,32,Rosebank,6.78
5731,2018,8,16,2,36,33,Rosebank,7.24
5732,2018,8,16,2,36,34,Rosebank,5.56
5733,2018,8,16,2,36,35,Rosebank,6.62
5734,2018,8,16,2,36,36,Rosebank,8.02
5735,2018,8,16,2,36,37,Rosebank,9.15
5736,2018,8,16,2,36,38,Rosebank,9.3
5737,2018,8,16,2,36,39,Rosebank,9.78
5738,2018,8,16,2,36,40,Rosebank,10.99
5739,2018,8,16,2,36,41,Rosebank,11.0
5740,2018,8,16,2,36,42,Rosebank,11.28
5741,2018,8,16,2,36,43,Rosebank,13.23
5742,2018,8,16,2,36,44,Rosebank,11.32
5743,2018,8,16,2,36,45,Rosebank,10.71
5744,2018,8,16,2,36,46,Rosebank,9.43
5745,2018,8,16,2,36,47,Rosebank,11.39
5746,2018,8,16,2,36,48,Rosebank,10.87
5747,2018,8,16,2,36,49,Rosebank,12.15
5748,2018,8,16,2,36,50,Rosebank,11.79
5749,2018,8,16,2,36,51,Rosebank,12.88
5750,2018,8,16,2,36,52,Rosebank,14.64
5751,2018,8,16,2,36,53,Rosebank,15.38
5752,2018,8,16,2,36,54,Rosebank,16.51
5753,2018,8,16,2,36,55,Rosebank,17.540001
5754,2018,8,16,2,36,56,Rosebank,15.64
5755,2018,8,16,2,36,57,Rosebank,14.15
5756,2018,8,16,2,36,58,Rosebank,15.72
5757,2018,8,16,2,36,59,Rosebank,17.620001
5758,2018,8,16,2,36,60,Rosebank,18.540001
5759,2018,8,16,2,37,1,Rosebank,19.15
5760,2018,8,16,2,37,2,Rosebank,19.620001
5761,2018,8,16,2,37,3,Rosebank,17.9
5762,2018,8,16,2,37,4,Rosebank,16.959999
5763,2018,8,16,2,37,5,Rosebank,15.02
5764,2018,8,16,2,37,6,Rosebank,15.35
5765,2018,8,16,2,37,7,Rosebank,17.08
5766,2018,8,16,2,37,8,Rosebank,17.98
5767,2018,8,16,2,37,9,Rosebank,17.879999
5768,2018,8,16,2,37,10,Rosebank,17.1
5769,2018,8,16,2,37,11,Rosebank,18.299999
5770,2018,8,16,2,37,12,Rosebank,16.66
5771,2018,8,16,2,37,13,Rosebank,16.940001
5772,2018,8,16,2,37,14,Rosebank,16.139999
5773,2018,8,16,2,37,15,Rosebank,16.42
5774,2018,8,16,2,37,16,Rosebank,14.63
5775,2018,8,16,2,37,17,Rosebank,14.35
5776,2018,8,16,2,37,18,Rosebank,14.55
5777,2018,8,16,2,37,19,Rosebank,14.56
5778,2018,8,16,2,37,20,Rosebank,14.27
5779,2018,8,16,2,37,21,Rosebank,14.15
5780,2018,8,16,2,37,22,Rosebank,12.91
5781,2018,8,16,2,37,23,Rosebank,11.46
5782,2018,8,16,2,37,24,Rosebank,9.62
5783,2018,8,16,2,37,25,Rosebank,8.28
5784,2018,8,16,2,37,26,Rosebank,6.72
5785,2018,8,16,2,37,27,Rosebank,8.68
5786,2018,8,16,2,37,28,Rosebank,9.3
5787,2018,8,16,2,37,29,Rosebank,8.12
5788,2018,8,16,2,37,30,Rosebank,8.08
5789,2018,8,16,2,37,31,Rosebank,8.27
5790,2018,8,16,2,37,32,Rosebank,7.79
5791,2018,8,16,2,37,33,Rosebank,5.96
5792,2018,8,16,2,37,34,Rosebank,6.3
5793,2018,8,16,2,37,35,Rosebank,6.59
5794,2018,8,16,2,37,36,Rosebank,7.04
5795,2018,8,16,2,37,37,Rosebank,8.79
5796,2018,8,16,2,37,38,Rosebank,9.83
5797,2018,8,16,2,37,39,Rosebank,9.43
5798,2018,8,16,2,37,40,Rosebank,9.87
5799,2018,8,16,2,37,41,Rosebank,11.32
5800,2018,8,16,2,37,42,Rosebank,10.2
5801,2018,8,16,2,37,43,Rosebank,10.7
5802,2018,8,16,2,37,44,Rosebank,11.62
5803,2018,8,16,2,37,45,Rosebank,10.06
5804,2018,8,16,2,37,46,Rosebank,11.5
5805,2018,8,16,2,37,47,Rosebank,11.88
5806,2018,8,16,2,37,48,Rosebank,10.2
5807,2018,8,16,2,37,49,Rosebank,11.46
5808,2018,8,16,2,37,50,Rosebank,13.04
5809,2018,8,16,2,37,51,Rosebank,13.51
5810,2018,8,16,2,37,52,Rosebank,14.47
5811,2018,8,16,2,37,53,Rosebank,13.95
5812,2018,8,16,2,37,54,Rosebank,14.26
5813,2018,8,16,2,37,55,Rosebank,15.87
5814,2018,8,16,2,37,56,Rosebank,13.92
5815,2018,8,16,2,37,57,Rosebank,15.44
5816,2018,8,16,2,37,58,Rosebank,14.06
5817,2018,8,16,2,37,59,Rosebank,12.74
5818,2018,8,16,2,37,60,Rosebank,11.72
5819,2018,8,16,2,38,1,Rosebank,12.04
5820,2018,8,16,2,38,2,Rosebank,11.16
5821,2018,8,16,2,38,3,Rosebank,11.72
5822,2018,8,16,2,38,4,Rosebank,11.4
5823,2018,8,16,2,38,5,Rosebank,11.1
5824,2018,8,16,2,38,6,Rosebank,9.48
5825,2018,8,16,2,38,7,Rosebank,9.35
5826,2018,8,16,2,38,8,Rosebank,9.95
5827,2018,8,16,2,38,9,Rosebank,11.94
5828,2018,8,16,2,38,10,Rosebank,13.1
5829,2018,8,16,2,38,11,Rosebank,11.91
5830,2018,8,16,2,38,12,Rosebank,11.38
5831,2018,8,16,2,38,13,Rosebank,12.56
5832,2018,8,16,2,38,14,Rosebank,11.6
5833,2018,8,16,2,38,15,Rosebank,11.28
5834,2018,8,16,2,38,16,Rosebank,11.92
5835,2018,8,16,2,38,17,Rosebank,13.03
5836,2018,8,16,2,38,18,Rosebank,14.9
5837,2018,8,16,2,38,19,Rosebank,16.66
5838,2018,8,16,2,38,20,Rosebank,18.379999
5839,2018,8,16,2,38,21,Rosebank,17.440001
5840,2018,8,16,2,38,22,Rosebank,15.54
5841,2018,8,16,2,38,23,Rosebank,14.46
5842,2018,8,16,2,38,24,Rosebank,14.4
5843,2018,8,16,2,38,25,Rosebank,16.0
5844,2018,8,16,2,38,26,Rosebank,15.46
5845,2018,8,16,2,38,27,Rosebank,16.360001
5846,2018,8,16,2,38,28,Rosebank,16.280001
5847,2018,8,16,2,38,29,Rosebank,17.4
5848,2018,8,16,2,38,30,Rosebank,18.76
5849,2018,8,16,2,38,31,Rosebank,19.379999
5850,2018,8,16,2,38,32,Rosebank,20.15
5851,2018,8,16,2,38,33,Rosebank,21.639999
5852,2018,8,16,2,38,34,Rosebank,21.639999
5853,2018,8,16,2,38,35,Rosebank,21.469999
5854,2018,8,16,2,38,36,Rosebank,22.92
5855,2018,8,16,2,38,37,Rosebank,21.190001
5856,2018,8,16,2,38,38,Rosebank,22.190001
5857,2018,8,16,2,38,39,Rosebank,22.719999
5858,2018,8,16,2,38,40,Rosebank,23.08
5859,2018,8,16,2,38,41,Rosebank,22.48
5860,2018,8,16,2,38,42,Rosebank,23.92
5861,2018,8,16,2,38,43,Rosebank,22.51
5862,2018,8,16,2,38,44,Rosebank,21.059999
5863,2018,8,16,2,38,45,Rosebank,20.98
5864,2018,8,16,2,38,46,Rosebank,21.950001
5865,2018,8,16,2,38,47,Rosebank,21.16
5866,2018,8,16,2,38,48,Rosebank,20.76
5867,2018,8,16,2,38,49,Rosebank,22.700001
5868,2018,8,16,2,38,50,Rosebank,23.040001
5869,2018,8,16,2,38,51,Rosebank,23.030001
5870,2018,8,16,2,38,52,Rosebank,21.950001
5871,2018,8,16,2,38,53,Rosebank,20.18
5872,2018,8,16,2,38,54,Rosebank,21.110001
5873,2018,8,16,2,38,55,Rosebank,21.07
5874,2018,8,16,2,38,56,Rosebank,20.1
5875,2018,8,16,2,38,57,Rosebank,21.5
5876,2018,8,16,2,38,58,Rosebank,22.4
5877,2018,8,16,2,38,59,Rosebank,21.02
5878,2018,8,16,2,38,60,Rosebank,23.0
5879,2018,8,16,2,39,1,Rosebank,22.549999
5880,2018,8,16,2,39,2,Rosebank,22.42
5881,2018,8,16,2,39,3,Rosebank,21.16
5882,2018,8,16,2,39,4,Rosebank,21.9
5883,2018,8,16,2,39,5,Rosebank,20.110001
5884,2018,8,16,2,39,6,Rosebank,18.299999
5885,2018,8,16,2,39,7,Rosebank,17.48
5886,2018,8,16,2,39,8,Rosebank,17.120001
5887,2018,8,16,2,39,9,Rosebank,17.440001
5888,2018,8,16,2,39,10,Rosebank,18.74
5889,2018,8,16,2,39,11,Rosebank,17.99
5890,2018,8,16,2,39,12,Rosebank,17.9
5891,2018,8,16,2,39,13,Rosebank,19.719999
5892,2018,8,16,2,39,14,Rosebank,21.030001
5893,2018,8,16,2,39,15,Rosebank,21.190001
5894,2018,8,16,2,39,16,Rosebank,21.940001
5895,2018,8,16,2,39,17,Rosebank,21.91
5896,2018,8,16,2,39,18,Rosebank,21.59
5897,2018,8,16,2,39,19,Rosebank,22.24
5898,2018,8,16,2,39,20,Rosebank,21.52
5899,2018,8,16,2,39,21,Rosebank,21.040001
5900,2018,8,16,2,39,22,Rosebank,21.379999
5901,2018,8,16,2,39,23,Rosebank,20.139999
5902,2018,8,16,2,39,24,Rosebank,20.58
5903,2018,8,16,2,39,25,Rosebank,20.08
5904,2018,8,16,2,39,26,Rosebank,21.0
5905,2018,8,16,2,39,27,Rosebank,21.639999
5906,2018,8,16,2,39,28,Rosebank,20.98
5907,2018,8,16,2,39,29,Rosebank,22.67
5908,2018,8,16,2,39,30,Rosebank,20.82
5909,2018,8,16,2,39,31,Rosebank,20.870001
5910,2018,8,16,2,39,32,Rosebank,20.440001
5911,2018,8,16,2,39,33,Rosebank,20.83
5912,2018,8,16,2,39,34,Rosebank,20.459999
5913,2018,8,16,2,39,35,Rosebank,22.26
5914,2018,8,16,2,39,36,Rosebank,23.299999
5915,2018,8,16,2,39,37,Rosebank,21.940001
5916,2018,8,16,2,39,38,Rosebank,21.620001
5917,2018,8,16,2,39,39,Rosebank,23.280001
5918,2018,8,16,2,39,40,Rosebank,23.35
5919,2018,8,16,2,39,41,Rosebank,22.98
5920,2018,8,16,2,39,42,Rosebank,22.030001
5921,2018,8,16,2,39,43,Rosebank,21.639999
5922,2018,8,16,2,39,44,Rosebank,22.02
5923,2018,8,16,2,39,45,Rosebank,23.620001
5924,2018,8,16,2,39,46,Rosebank,23.52
5925,2018,8,16,2,39,47,Rosebank,23.24
5926,2018,8,16,2,39,48,Rosebank,23.84
5927,2018,8,16,2,39,49,Rosebank,24.24
5928,2018,8,16,2,39,50,Rosebank,22.35
5929,2018,8,16,2,39,51,Rosebank,20.76
5930,2018,8,16,2,39,52,Rosebank,19.540001
5931,2018,8,16,2,39,53,Rosebank,17.559999
5932,2018,8,16,2,39,54,Rosebank,18.91
5933,2018,8,16,2,39,55,Rosebank,19.32
5934,2018,8,16,2,39,56,Rosebank,17.379999
5935,2018,8,16,2,39,57,Rosebank,16.66
5936,2018,8,16,2,39,58,Rosebank,17.66
5937,2018,8,16,2,39,59,Rosebank,17.389999
5938,2018,8,16,2,39,60,Rosebank,18.59
5939,2018,8,16,2,40,1,Rosebank,19.549999
5940,2018,8,16,2,40,2,Rosebank,20.16
5941,2018,8,16,2,40,3,Rosebank,21.08
5942,2018,8,16,2,40,4,Rosebank,20.91
5943,2018,8,16,2,40,5,Rosebank,22.719999
5944,2018,8,16,2,40,6,Rosebank,21.299999
5945,2018,8,16,2,40,7,Rosebank,20.59
5946,2018,8,16,2,40,8,Rosebank,22.16
5947,2018,8,16,2,40,9,Rosebank,23.870001
5948,2018,8,16,2,40,10,Rosebank,22.92
5949,2018,8,16,2,40,11,Rosebank,24.4
5950,2018,8,16,2,40,12,Rosebank,24.43
5951,2018,8,16,2,40,13,Rosebank,23.23
5952,2018,8,16,2,40,14,Rosebank,22.42
5953,2018,8,16,2,40,15,Rosebank,21.459999
5954,2018,8,16,2,40,16,Rosebank,21.52
5955,2018,8,16,2,40,17,Rosebank,21.48
5956,2018,8,16,2,40,18,Rosebank,19.84
5957,2018,8,16,2,40,19,Rosebank,19.6
5958,2018,8,16,2,40,20,Rosebank,19.719999
5959,2018,8,16,2,40,21,Rosebank,21.549999
5960,2018,8,16,2,40,22,Rosebank,21.200001
5961,2018,8,16,2,40,23,Rosebank,22.51
5962,2018,8,16,2,40,24,Rosebank,21.379999
5963,2018,8,16,2,40,25,Rosebank,20.08
5964,2018,8,16,2,40,26,Rosebank,21.959999
5965,2018,8,16,2,40,27,Rosebank,20.1
5966,2018,8,16,2,40,28,Rosebank,21.91
5967,2018,8,16,2,40,29,Rosebank,22.190001
5968,2018,8,16,2,40,30,Rosebank,21.67
5969,2018,8,16,2,40,31,Rosebank,21.43
5970,2018,8,16,2,40,32,Rosebank,19.959999
5971,2018,8,16,2,40,33,Rosebank,20.059999
5972,2018,8,16,2,40,34,Rosebank,21.68
5973,2018,8,16,2,40,35,Rosebank,23.52
5974,2018,8,16,2,40,36,Rosebank,23.200001
5975,2018,8,16,2,40,37,Rosebank,21.26
5976,2018,8,16,2,40,38,Rosebank,20.9
5977,2018,8,16,2,40,39,Rosebank,20.790001
5978,2018,8,16,2,40,40,Rosebank,22.639999
5979,2018,8,16,2,40,41,Rosebank,22.27
5980,2018,8,16,2,40,42,Rosebank,20.799999
5981,2018,8,16,2,40,43,Rosebank,22.639999
5982,2018,8,16,2,40,44,Rosebank,23.0
5983,2018,8,16,2,40,45,Rosebank,23.620001
5984,2018,8,16,2,40,46,Rosebank,22.84
5985,2018,8,16,2,40,47,Rosebank,21.709999
5986,2018,8,16,2,40,48,Rosebank,19.74
5987,2018,8,16,2,40,49,Rosebank,21.299999
5988,2018,8,16,2,40,50,Rosebank,20.139999
5989,2018,8,16,2,40,51,Rosebank,18.700001
5990,2018,8,16,2,40,52,Rosebank,17.620001
5991,2018,8,16,2,40,53,Rosebank,19.190001
5992,2018,8,16,2,40,54,Rosebank,17.43
5993,2018,8,16,2,40,55,Rosebank,18.030001
5994,2018,8,16,2,40,56,Rosebank,18.35
5995,2018,8,16,2,40,57,Rosebank,20.110001
5996,2018,8,16,2,40,58,Rosebank,20.459999
5997,2018,8,16,2,40,59,Rosebank,22.43
5998,2018,8,16,2,40,60,Rosebank,22.07
5999,2018,8,16,2,41,1,Rosebank,20.67
6000,2018,8,16,2,41,2,Rosebank,22.0
6001,2018,8,16,2,41,3,Rosebank,23.43
6002,2018,8,16,2,41,4,Rosebank,22.860001
6003,2018,8,16,2,41,5,Rosebank,20.91
6004,2018,8,16,2,41,6,Rosebank,20.84
6005,2018,8,16,2,41,7,Rosebank,19.08
6006,2018,8,16,2,41,8,Rosebank,20.139999
6007,2018,8,16,2,41,9,Rosebank,18.59
6008,2018,8,16,2,41,10,Rosebank,17.43
6009,2018,8,16,2,41,11,Rosebank,16.620001
6010,2018,8,16,2,41,12,Rosebank,15.91
6011,2018,8,16,2,41,13,Rosebank,14.64
6012,2018,8,16,2,41,14,Rosebank,12.91
6013,2018,8,16,2,41,15,Rosebank,11.54
6014,2018,8,16,2,41,16,Rosebank,11.16
6015,2018,8,16,2,41,17,Rosebank,10.5
6016,2018,8,16,2,41,18,Rosebank,10.15
6017,2018,8,16,2,41,19,Rosebank,11.47
6018,2018,8,16,2,41,20,Rosebank,11.36
6019,2018,8,16,2,41,21,Rosebank,12.48
6020,2018,8,16,2,41,22,Rosebank,13.56
6021,2018,8,16,2,41,23,Rosebank,13.51
6022,2018,8,16,2,41,24,Rosebank,15.46
6023,2018,8,16,2,41,25,Rosebank,13.75
6024,2018,8,16,2,41,26,Rosebank,13.23
6025,2018,8,16,2,41,27,Rosebank,13.86
6026,2018,8,16,2,41,28,Rosebank,12.96
6027,2018,8,16,2,41,29,Rosebank,13.91
6028,2018,8,16,2,41,30,Rosebank,15.43
6029,2018,8,16,2,41,31,Rosebank,15.04
6030,2018,8,16,2,41,32,Rosebank,13.3
6031,2018,8,16,2,41,33,Rosebank,11.6
6032,2018,8,16,2,41,34,Rosebank,10.39
6033,2018,8,16,2,41,35,Rosebank,10.24
6034,2018,8,16,2,41,36,Rosebank,10.59
6035,2018,8,16,2,41,37,Rosebank,10.51
6036,2018,8,16,2,41,38,Rosebank,9.27
