ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
4874,2018,8,16,2,22,16,Kensington,-2.62
4875,2018,8,16,2,22,17,Kensington,-1.85
4876,2018,8,16,2,22,18,Kensington,-0.42
4877,2018,8,16,2,22,19,Kensington,-1.32
4878,2018,8,16,2,22,20,Kensington,-1.92
4879,2018,8,16,2,22,21,Kensington,-0.65
4880,2018,8,16,2,22,22,Kensington,-2.21
4881,2018,8,16,2,22,23,Kensington,-2.08
4882,2018,8,16,2,22,24,Kensington,-1.52
4883,2018,8,16,2,22,25,Kensington,-2.81
4884,2018,8,16,2,22,26,Kensington,-4.14
4885,2018,8,16,2,22,27,Kensington,-3.38
4886,2018,8,16,2,22,28,Kensington,-5.21
4887,2018,8,16,2,22,29,Kensington,-7.06
4888,2018,8,16,2,22,30,Kensington,-8.3
4889,2018,8,16,2,22,31,Kensington,-6.68
4890,2018,8,16,2,22,32,Kensington,-4.84
4891,2018,8,16,2,22,33,Kensington,-3.92
4892,2018,8,16,2,22,34,Kensington,-5.0
4893,2018,8,16,2,22,35,Kensington,-5.21
4894,2018,8,16,2,22,36,Kensington,-5.41
4895,2018,8,16,2,22,37,Kensington,-5.8
4896,2018,8,16,2,22,38,Kensington,-4.9
4897,2018,8,16,2,22,39,Kensington,-6.49
4898,2018,8,16,2,22,40,Kensington,-4.9
4899,2018,8,16,2,22,41,Kensington,-3.28
4900,2018,8,16,2,22,42,Kensington,-3.84
4901,2018,8,16,2,22,43,Kensington,-5.61
4902,2018,8,16,2,22,44,Kensington,-6.44
4903,2018,8,16,2,22,45,Kensington,-4.96
4904,2018,8,16,2,22,46,Kensington,-4.49
4905,2018,8,16,2,22,47,Kensington,-3.85
4906,2018,8,16,2,22,48,Kensington,-2.97
4907,2018,8,16,2,22,49,Kensington,-3.89
4908,2018,8,16,2,22,50,Kensington,-5.06
4909,2018,8,16,2,22,51,Kensington,-5.42
4910,2018,8,16,2,22,52,Kensington,-6.16
4911,2018,8,16,2,22,53,Kensington,-7.7
4912,2018,8,16,2,22,54,Kensington,-7.16
4913,2018,8,16,2,22,55,Kensington,-7.5
4914,2018,8,16,2,22,56,Kensington,-5.82
4915,2018,8,16,2,22,57,Kensington,-4.16
4916,2018,8,16,2,22,58,Kensington,-5.44
4917,2018,8,16,2,22,59,Kensington,-4.36
4918,2018,8,16,2,22,60,Kensington,-3.93
4919,2018,8,16,2,23,1,Kensington,-3.0
4920,2018,8,16,2,23,2,Kensington,-4.85
4921,2018,8,16,2,23,3,Kensington,-4.56
4922,2018,8,16,2,23,4,Kensington,-2.89
4923,2018,8,16,2,23,5,Kensington,-3.9
4924,2018,8,16,2,23,6,Kensington,-2.65
4925,2018,8,16,2,23,7,Kensington,-0.66
4926,2018,8,16,2,23,8,Kensington,-2.22
4927,2018,8,16,2,23,9,Kensington,-3.98
4928,2018,8,16,2,23,10,Kensington,-5.84
4929,2018,8,16,2,23,11,Kensington,-5.52
4930,2018,8,16,2,23,12,Kensington,-4.12
4931,2018,8,16,2,23,13,Kensington,-5.25
4932,2018,8,16,2,23,14,Kensington,-6.64
4933,2018,8,16,2,23,15,Kensington,-5.92
4934,2018,8,16,2,23,16,Kensington,-6.9
4935,2018,8,16,2,23,17,Kensington,-6.36
4936,2018,8,16,2,23,18,Kensington,-7.69
4937,2018,8,16,2,23,19,Kensington,-5.76
4938,2018,8,16,2,23,20,Kensington,-5.84
4939,2018,8,16,2,23,21,Kensington,-6.89
4940,2018,8,16,2,23,22,Kensington,-8.69
4941,2018,8,16,2,23,23,Kensington,-8.0
4942,2018,8,16,2,23,24,Kensington,-7.65
4943,2018,8,16,2,23,25,Kensington,-6.49
4944,2018,8,16,2,23,26,Kensington,-7.32
4945,2018,8,16,2,23,27,Kensington,-5.97
4946,2018,8,16,2,23,28,Kensington,-7.3
4947,2018,8,16,2,23,29,Kensington,-5.37
4948,2018,8,16,2,23,30,Kensington,-4.37
4949,2018,8,16,2,23,31,Kensington,-5.22
4950,2018,8,16,2,23,32,Kensington,-6.38
4951,2018,8,16,2,23,33,Kensington,-8.28
4952,2018,8,16,2,23,34,Kensington,-6.86
4953,2018,8,16,2,23,35,Kensington,-8.78
4954,2018,8,16,2,23,36,Kensington,-7.4
4955,2018,8,16,2,23,37,Kensington,-6.46
4956,2018,8,16,2,23,38,Kensington,-6.5
4957,2018,8,16,2,23,39,Kensington,-8.38
4958,2018,8,16,2,23,40,Kensington,-9.78
4959,2018,8,16,2,23,41,Kensington,-7.98
4960,2018,8,16,2,23,42,Kensington,-9.52
4961,2018,8,16,2,23,43,Kensington,-8.36
4962,2018,8,16,2,23,44,Kensington,-7.36
4963,2018,8,16,2,23,45,Kensington,-6.85
4964,2018,8,16,2,23,46,Kensington,-7.73
4965,2018,8,16,2,23,47,Kensington,-8.18
4966,2018,8,16,2,23,48,Kensington,-7.42
4967,2018,8,16,2,23,49,Kensington,-5.9
4968,2018,8,16,2,23,50,Kensington,-4.53
4969,2018,8,16,2,23,51,Kensington,-5.61
4970,2018,8,16,2,23,52,Kensington,-6.78
4971,2018,8,16,2,23,53,Kensington,-6.61
4972,2018,8,16,2,23,54,Kensington,-8.06
4973,2018,8,16,2,23,55,Kensington,-8.02
4974,2018,8,16,2,23,56,Kensington,-7.05
4975,2018,8,16,2,23,57,Kensington,-6.92
4976,2018,8,16,2,23,58,Kensington,-7.49
4977,2018,8,16,2,23,59,Kensington,-9.49
4978,2018,8,16,2,23,60,Kensington,-9.68
4979,2018,8,16,2,24,1,Kensington,-8.21
4980,2018,8,16,2,24,2,Kensington,-7.82
4981,2018,8,16,2,24,3,Kensington,-6.5
4982,2018,8,16,2,24,4,Kensington,-5.62
4983,2018,8,16,2,24,5,Kensington,-4.2
4984,2018,8,16,2,24,6,Kensington,-4.89
4985,2018,8,16,2,24,7,Kensington,-3.3
4986,2018,8,16,2,24,8,Kensington,-3.33
4987,2018,8,16,2,24,9,Kensington,-2.74
4988,2018,8,16,2,24,10,Kensington,-1.0
4989,2018,8,16,2,24,11,Kensington,-0.98
4990,2018,8,16,2,24,12,Kensington,-0.46
4991,2018,8,16,2,24,13,Kensington,1.04
4992,2018,8,16,2,24,14,Kensington,-0.62
4993,2018,8,16,2,24,15,Kensington,1.03
4994,2018,8,16,2,24,16,Kensington,0.28
4995,2018,8,16,2,24,17,Kensington,0.55
4996,2018,8,16,2,24,18,Kensington,1.5
4997,2018,8,16,2,24,19,Kensington,0.76
4998,2018,8,16,2,24,20,Kensington,-0.41
4999,2018,8,16,2,24,21,Kensington,0.27
5000,2018,8,16,2,24,22,Kensington,-0.58
5001,2018,8,16,2,24,23,Kensington,1.36
5002,2018,8,16,2,24,24,Kensington,3.35
5003,2018,8,16,2,24,25,Kensington,2.18
5004,2018,8,16,2,24,26,Kensington,0.28
5005,2018,8,16,2,24,27,Kensington,-0.38
5006,2018,8,16,2,24,28,Kensington,-1.37
5007,2018,8,16,2,24,29,Kensington,0.1
5008,2018,8,16,2,24,30,Kensington,-1.89
5009,2018,8,16,2,24,31,Kensington,0.03
5010,2018,8,16,2,24,32,Kensington,1.22
5011,2018,8,16,2,24,33,Kensington,0.47
5012,2018,8,16,2,24,34,Kensington,2.04
5013,2018,8,16,2,24,35,Kensington,1.06
5014,2018,8,16,2,24,36,Kensington,2.88
5015,2018,8,16,2,24,37,Kensington,3.99
5016,2018,8,16,2,24,38,Kensington,5.35
5017,2018,8,16,2,24,39,Kensington,6.78
5018,2018,8,16,2,24,40,Kensington,6.26
5019,2018,8,16,2,24,41,Kensington,7.94
5020,2018,8,16,2,24,42,Kensington,7.46
5021,2018,8,16,2,24,43,Kensington,9.11
5022,2018,8,16,2,24,44,Kensington,7.35
5023,2018,8,16,2,24,45,Kensington,8.7
5024,2018,8,16,2,24,46,Kensington,8.08
5025,2018,8,16,2,24,47,Kensington,6.36
5026,2018,8,16,2,24,48,Kensington,5.52
5027,2018,8,16,2,24,49,Kensington,5.06
5028,2018,8,16,2,24,50,Kensington,5.4
5029,2018,8,16,2,24,51,Kensington,7.2
5030,2018,8,16,2,24,52,Kensington,7.06
5031,2018,8,16,2,24,53,Kensington,8.8
5032,2018,8,16,2,24,54,Kensington,9.04
5033,2018,8,16,2,24,55,Kensington,9.84
5034,2018,8,16,2,24,56,Kensington,10.15
5035,2018,8,16,2,24,57,Kensington,10.9
5036,2018,8,16,2,24,58,Kensington,10.1
5037,2018,8,16,2,24,59,Kensington,11.74
5038,2018,8,16,2,24,60,Kensington,11.36
5039,2018,8,16,2,25,1,Kensington,12.02
5040,2018,8,16,2,25,2,Kensington,12.07
5041,2018,8,16,2,25,3,Kensington,11.58
5042,2018,8,16,2,25,4,Kensington,12.04
5043,2018,8,16,2,25,5,Kensington,12.07
5044,2018,8,16,2,25,6,Kensington,12.98
5045,2018,8,16,2,25,7,Kensington,13.58
5046,2018,8,16,2,25,8,Kensington,12.24
5047,2018,8,16,2,25,9,Kensington,12.74
5048,2018,8,16,2,25,10,Kensington,12.94
5049,2018,8,16,2,25,11,Kensington,14.7
5050,2018,8,16,2,25,12,Kensington,16.6
5051,2018,8,16,2,25,13,Kensington,16.709999
5052,2018,8,16,2,25,14,Kensington,15.59
5053,2018,8,16,2,25,15,Kensington,16.4
5054,2018,8,16,2,25,16,Kensington,16.74
5055,2018,8,16,2,25,17,Kensington,15.28
5056,2018,8,16,2,25,18,Kensington,16.24
5057,2018,8,16,2,25,19,Kensington,14.79
5058,2018,8,16,2,25,20,Kensington,15.22
5059,2018,8,16,2,25,21,Kensington,14.11
5060,2018,8,16,2,25,22,Kensington,16.0
5061,2018,8,16,2,25,23,Kensington,17.780001
5062,2018,8,16,2,25,24,Kensington,16.059999
5063,2018,8,16,2,25,25,Kensington,15.48
5064,2018,8,16,2,25,26,Kensington,15.4
5065,2018,8,16,2,25,27,Kensington,16.23
5066,2018,8,16,2,25,28,Kensington,16.719999
5067,2018,8,16,2,25,29,Kensington,18.59
5068,2018,8,16,2,25,30,Kensington,18.83
5069,2018,8,16,2,25,31,Kensington,18.27
5070,2018,8,16,2,25,32,Kensington,20.030001
5071,2018,8,16,2,25,33,Kensington,21.35
5072,2018,8,16,2,25,34,Kensington,21.15
5073,2018,8,16,2,25,35,Kensington,19.67
5074,2018,8,16,2,25,36,Kensington,19.559999
5075,2018,8,16,2,25,37,Kensington,19.23
5076,2018,8,16,2,25,38,Kensington,17.379999
5077,2018,8,16,2,25,39,Kensington,17.459999
5078,2018,8,16,2,25,40,Kensington,19.139999
5079,2018,8,16,2,25,41,Kensington,18.66
5080,2018,8,16,2,25,42,Kensington,18.440001
5081,2018,8,16,2,25,43,Kensington,20.07
5082,2018,8,16,2,25,44,Kensington,18.27
5083,2018,8,16,2,25,45,Kensington,16.67
5084,2018,8,16,2,25,46,Kensington,14.99
5085,2018,8,16,2,25,47,Kensington,14.52
5086,2018,8,16,2,25,48,Kensington,12.96
5087,2018,8,16,2,25,49,Kensington,12.55
5088,2018,8,16,2,25,50,Kensington,14.54
5089,2018,8,16,2,25,51,Kensington,15.95
5090,2018,8,16,2,25,52,Kensington,14.43
5091,2018,8,16,2,25,53,Kensington,14.31
5092,2018,8,16,2,25,54,Kensington,13.1
5093,2018,8,16,2,25,55,Kensington,14.54
5094,2018,8,16,2,25,56,Kensington,14.0
5095,2018,8,16,2,25,57,Kensington,15.79
5096,2018,8,16,2,25,58,Kensington,14.19
5097,2018,8,16,2,25,59,Kensington,14.76
5098,2018,8,16,2,25,60,Kensington,16.42
5099,2018,8,16,2,26,1,Kensington,17.059999
5100,2018,8,16,2,26,2,Kensington,17.389999
5101,2018,8,16,2,26,3,Kensington,15.72
5102,2018,8,16,2,26,4,Kensington,15.32
5103,2018,8,16,2,26,5,Kensington,16.059999
5104,2018,8,16,2,26,6,Kensington,16.07
5105,2018,8,16,2,26,7,Kensington,15.46
5106,2018,8,16,2,26,8,Kensington,16.190001
5107,2018,8,16,2,26,9,Kensington,15.64
5108,2018,8,16,2,26,10,Kensington,14.46
5109,2018,8,16,2,26,11,Kensington,13.14
5110,2018,8,16,2,26,12,Kensington,11.19
5111,2018,8,16,2,26,13,Kensington,12.99
5112,2018,8,16,2,26,14,Kensington,14.43
5113,2018,8,16,2,26,15,Kensington,14.95
5114,2018,8,16,2,26,16,Kensington,13.19
5115,2018,8,16,2,26,17,Kensington,11.38
5116,2018,8,16,2,26,18,Kensington,11.54
5117,2018,8,16,2,26,19,Kensington,13.16
5118,2018,8,16,2,26,20,Kensington,14.3
5119,2018,8,16,2,26,21,Kensington,12.35
5120,2018,8,16,2,26,22,Kensington,12.96
5121,2018,8,16,2,26,23,Kensington,11.11
5122,2018,8,16,2,26,24,Kensington,12.15
5123,2018,8,16,2,26,25,Kensington,12.51
5124,2018,8,16,2,26,26,Kensington,12.76
5125,2018,8,16,2,26,27,Kensington,11.87
5126,2018,8,16,2,26,28,Kensington,10.56
5127,2018,8,16,2,26,29,Kensington,10.79
5128,2018,8,16,2,26,30,Kensington,10.0
5129,2018,8,16,2,26,31,Kensington,8.64
5130,2018,8,16,2,26,32,Kensington,9.26
5131,2018,8,16,2,26,33,Kensington,10.36
5132,2018,8,16,2,26,34,Kensington,9.59
5133,2018,8,16,2,26,35,Kensington,8.31
5134,2018,8,16,2,26,36,Kensington,8.62
5135,2018,8,16,2,26,37,Kensington,10.28
5136,2018,8,16,2,26,38,Kensington,10.71
5137,2018,8,16,2,26,39,Kensington,11.14
5138,2018,8,16,2,26,40,Kensington,12.91
5139,2018,8,16,2,26,41,Kensington,11.19
5140,2018,8,16,2,26,42,Kensington,11.04
5141,2018,8,16,2,26,43,Kensington,10.59
5142,2018,8,16,2,26,44,Kensington,9.87
5143,2018,8,16,2,26,45,Kensington,8.7
5144,2018,8,16,2,26,46,Kensington,9.67
5145,2018,8,16,2,26,47,Kensington,8.79
5146,2018,8,16,2,26,48,Kensington,10.16
5147,2018,8,16,2,26,49,Kensington,11.8
5148,2018,8,16,2,26,50,Kensington,10.47
5149,2018,8,16,2,26,51,Kensington,10.32
5150,2018,8,16,2,26,52,Kensington,10.06
5151,2018,8,16,2,26,53,Kensington,8.38
5152,2018,8,16,2,26,54,Kensington,10.23
5153,2018,8,16,2,26,55,Kensington,8.34
5154,2018,8,16,2,26,56,Kensington,6.99
5155,2018,8,16,2,26,57,Kensington,8.38
5156,2018,8,16,2,26,58,Kensington,6.54
5157,2018,8,16,2,26,59,Kensington,6.74
5158,2018,8,16,2,26,60,Kensington,7.67
5159,2018,8,16,2,27,1,Kensington,8.92
5160,2018,8,16,2,27,2,Kensington,10.35
5161,2018,8,16,2,27,3,Kensington,8.43
5162,2018,8,16,2,27,4,Kensington,9.19
5163,2018,8,16,2,27,5,Kensington,10.91
5164,2018,8,16,2,27,6,Kensington,12.88
5165,2018,8,16,2,27,7,Kensington,10.94
5166,2018,8,16,2,27,8,Kensington,9.7
5167,2018,8,16,2,27,9,Kensington,8.35
5168,2018,8,16,2,27,10,Kensington,10.02
5169,2018,8,16,2,27,11,Kensington,9.08
5170,2018,8,16,2,27,12,Kensington,8.59
5171,2018,8,16,2,27,13,Kensington,6.68
5172,2018,8,16,2,27,14,Kensington,5.95
5173,2018,8,16,2,27,15,Kensington,5.12
5174,2018,8,16,2,27,16,Kensington,6.82
5175,2018,8,16,2,27,17,Kensington,6.71
5176,2018,8,16,2,27,18,Kensington,5.83
5177,2018,8,16,2,27,19,Kensington,4.95
5178,2018,8,16,2,27,20,Kensington,5.3
5179,2018,8,16,2,27,21,Kensington,4.56
5180,2018,8,16,2,27,22,Kensington,6.42
5181,2018,8,16,2,27,23,Kensington,5.71
5182,2018,8,16,2,27,24,Kensington,4.99
5183,2018,8,16,2,27,25,Kensington,3.27
5184,2018,8,16,2,27,26,Kensington,1.32
5185,2018,8,16,2,27,27,Kensington,2.84
5186,2018,8,16,2,27,28,Kensington,1.66
5187,2018,8,16,2,27,29,Kensington,0.83
5188,2018,8,16,2,27,30,Kensington,2.48
5189,2018,8,16,2,27,31,Kensington,1.94
5190,2018,8,16,2,27,32,Kensington,1.12
5191,2018,8,16,2,27,33,Kensington,0.5
5192,2018,8,16,2,27,34,Kensington,0.99
5193,2018,8,16,2,27,35,Kensington,2.32
5194,2018,8,16,2,27,36,Kensington,3.28
5195,2018,8,16,2,27,37,Kensington,4.16
5196,2018,8,16,2,27,38,Kensington,5.92
5197,2018,8,16,2,27,39,Kensington,5.38
5198,2018,8,16,2,27,40,Kensington,4.06
5199,2018,8,16,2,27,41,Kensington,4.55
5200,2018,8,16,2,27,42,Kensington,3.3
5201,2018,8,16,2,27,43,Kensington,3.52
5202,2018,8,16,2,27,44,Kensington,2.31
5203,2018,8,16,2,27,45,Kensington,3.03
5204,2018,8,16,2,27,46,Kensington,2.27
5205,2018,8,16,2,27,47,Kensington,1.99
5206,2018,8,16,2,27,48,Kensington,2.11
5207,2018,8,16,2,27,49,Kensington,2.4
5208,2018,8,16,2,27,50,Kensington,2.71
5209,2018,8,16,2,27,51,Kensington,0.79
5210,2018,8,16,2,27,52,Kensington,-0.68
5211,2018,8,16,2,27,53,Kensington,-0.65
5212,2018,8,16,2,27,54,Kensington,0.87
5213,2018,8,16,2,27,55,Kensington,-0.16
5214,2018,8,16,2,27,56,Kensington,-0.54
5215,2018,8,16,2,27,57,Kensington,0.72
5216,2018,8,16,2,27,58,Kensington,0.76
5217,2018,8,16,2,27,59,Kensington,1.51
5218,2018,8,16,2,27,60,Kensington,2.23
5219,2018,8,16,2,28,1,Kensington,2.74
5220,2018,8,16,2,28,2,Kensington,2.76
5221,2018,8,16,2,28,3,Kensington,0.98
5222,2018,8,16,2,28,4,Kensington,1.75
5223,2018,8,16,2,28,5,Kensington,2.43
5224,2018,8,16,2,28,6,Kensington,3.67
5225,2018,8,16,2,28,7,Kensington,5.6
5226,2018,8,16,2,28,8,Kensington,6.87
5227,2018,8,16,2,28,9,Kensington,5.18
5228,2018,8,16,2,28,10,Kensington,4.16
5229,2018,8,16,2,28,11,Kensington,6.06
5230,2018,8,16,2,28,12,Kensington,5.08
5231,2018,8,16,2,28,13,Kensington,5.88
5232,2018,8,16,2,28,14,Kensington,5.03
5233,2018,8,16,2,28,15,Kensington,4.26
5234,2018,8,16,2,28,16,Kensington,3.44
5235,2018,8,16,2,28,17,Kensington,5.42
5236,2018,8,16,2,28,18,Kensington,7.11
5237,2018,8,16,2,28,19,Kensington,8.3
5238,2018,8,16,2,28,20,Kensington,7.95
5239,2018,8,16,2,28,21,Kensington,7.62
5240,2018,8,16,2,28,22,Kensington,5.72
5241,2018,8,16,2,28,23,Kensington,7.11
5242,2018,8,16,2,28,24,Kensington,6.42
5243,2018,8,16,2,28,25,Kensington,7.03
5244,2018,8,16,2,28,26,Kensington,7.91
5245,2018,8,16,2,28,27,Kensington,9.38
5246,2018,8,16,2,28,28,Kensington,9.86
5247,2018,8,16,2,28,29,Kensington,8.42
5248,2018,8,16,2,28,30,Kensington,9.0
5249,2018,8,16,2,28,31,Kensington,9.64
5250,2018,8,16,2,28,32,Kensington,10.2
5251,2018,8,16,2,28,33,Kensington,9.96
5252,2018,8,16,2,28,34,Kensington,8.87
5253,2018,8,16,2,28,35,Kensington,7.98
5254,2018,8,16,2,28,36,Kensington,7.03
5255,2018,8,16,2,28,37,Kensington,6.16
5256,2018,8,16,2,28,38,Kensington,7.32
5257,2018,8,16,2,28,39,Kensington,6.36
5258,2018,8,16,2,28,40,Kensington,5.08
5259,2018,8,16,2,28,41,Kensington,6.62
5260,2018,8,16,2,28,42,Kensington,8.0
5261,2018,8,16,2,28,43,Kensington,8.12
5262,2018,8,16,2,28,44,Kensington,7.02
5263,2018,8,16,2,28,45,Kensington,5.94
5264,2018,8,16,2,28,46,Kensington,4.87
5265,2018,8,16,2,28,47,Kensington,6.35
5266,2018,8,16,2,28,48,Kensington,6.11
5267,2018,8,16,2,28,49,Kensington,7.74
5268,2018,8,16,2,28,50,Kensington,8.5
5269,2018,8,16,2,28,51,Kensington,9.87
5270,2018,8,16,2,28,52,Kensington,10.71
5271,2018,8,16,2,28,53,Kensington,9.0
5272,2018,8,16,2,28,54,Kensington,7.99
5273,2018,8,16,2,28,55,Kensington,8.4
5274,2018,8,16,2,28,56,Kensington,9.3
5275,2018,8,16,2,28,57,Kensington,7.79
5276,2018,8,16,2,28,58,Kensington,6.35
5277,2018,8,16,2,28,59,Kensington,6.35
5278,2018,8,16,2,28,60,Kensington,7.08
5279,2018,8,16,2,29,1,Kensington,7.35
5280,2018,8,16,2,29,2,Kensington,5.44
5281,2018,8,16,2,29,3,Kensington,5.32
5282,2018,8,16,2,29,4,Kensington,5.06
5283,2018,8,16,2,29,5,Kensington,3.71
5284,2018,8,16,2,29,6,Kensington,1.98
5285,2018,8,16,2,29,7,Kensington,1.54
5286,2018,8,16,2,29,8,Kensington,0.23
5287,2018,8,16,2,29,9,Kensington,-0.68
5288,2018,8,16,2,29,10,Kensington,0.63
5289,2018,8,16,2,29,11,Kensington,1.15
5290,2018,8,16,2,29,12,Kensington,1.34
5291,2018,8,16,2,29,13,Kensington,2.28
5292,2018,8,16,2,29,14,Kensington,3.62
5293,2018,8,16,2,29,15,Kensington,5.04
5294,2018,8,16,2,29,16,Kensington,5.28
5295,2018,8,16,2,29,17,Kensington,3.43
5296,2018,8,16,2,29,18,Kensington,4.02
5297,2018,8,16,2,29,19,Kensington,5.24
5298,2018,8,16,2,29,20,Kensington,4.62
5299,2018,8,16,2,29,21,Kensington,5.43
5300,2018,8,16,2,29,22,Kensington,3.95
5301,2018,8,16,2,29,23,Kensington,5.91
5302,2018,8,16,2,29,24,Kensington,6.16
5303,2018,8,16,2,29,25,Kensington,5.24
5304,2018,8,16,2,29,26,Kensington,7.08
5305,2018,8,16,2,29,27,Kensington,8.43
5306,2018,8,16,2,29,28,Kensington,8.54
5307,2018,8,16,2,29,29,Kensington,10.14
5308,2018,8,16,2,29,30,Kensington,11.56
5309,2018,8,16,2,29,31,Kensington,11.51
5310,2018,8,16,2,29,32,Kensington,12.28
5311,2018,8,16,2,29,33,Kensington,10.95
5312,2018,8,16,2,29,34,Kensington,11.48
5313,2018,8,16,2,29,35,Kensington,13.0
5314,2018,8,16,2,29,36,Kensington,11.48
5315,2018,8,16,2,29,37,Kensington,12.02
5316,2018,8,16,2,29,38,Kensington,10.72
5317,2018,8,16,2,29,39,Kensington,9.11
5318,2018,8,16,2,29,40,Kensington,7.64
5319,2018,8,16,2,29,41,Kensington,6.03
5320,2018,8,16,2,29,42,Kensington,4.58
5321,2018,8,16,2,29,43,Kensington,4.31
5322,2018,8,16,2,29,44,Kensington,3.76
5323,2018,8,16,2,29,45,Kensington,4.24
5324,2018,8,16,2,29,46,Kensington,5.79
5325,2018,8,16,2,29,47,Kensington,6.43
5326,2018,8,16,2,29,48,Kensington,6.68
5327,2018,8,16,2,29,49,Kensington,5.03
5328,2018,8,16,2,29,50,Kensington,3.54
5329,2018,8,16,2,29,51,Kensington,4.98
5330,2018,8,16,2,29,52,Kensington,5.1
5331,2018,8,16,2,29,53,Kensington,6.03
5332,2018,8,16,2,29,54,Kensington,7.91
5333,2018,8,16,2,29,55,Kensington,6.35
5334,2018,8,16,2,29,56,Kensington,6.35
5335,2018,8,16,2,29,57,Kensington,4.7
5336,2018,8,16,2,29,58,Kensington,5.24
5337,2018,8,16,2,29,59,Kensington,4.11
5338,2018,8,16,2,29,60,Kensington,3.4
5339,2018,8,16,2,30,1,Kensington,1.94
5340,2018,8,16,2,30,2,Kensington,2.8
5341,2018,8,16,2,30,3,Kensington,1.54
5342,2018,8,16,2,30,4,Kensington,-0.36
5343,2018,8,16,2,30,5,Kensington,1.32
5344,2018,8,16,2,30,6,Kensington,0.76
5345,2018,8,16,2,30,7,Kensington,-0.58
5346,2018,8,16,2,30,8,Kensington,0.08
5347,2018,8,16,2,30,9,Kensington,0.31
5348,2018,8,16,2,30,10,Kensington,-0.68
5349,2018,8,16,2,30,11,Kensington,-1.08
5350,2018,8,16,2,30,12,Kensington,-0.73
5351,2018,8,16,2,30,13,Kensington,-0.66
5352,2018,8,16,2,30,14,Kensington,0.35
5353,2018,8,16,2,30,15,Kensington,1.04
5354,2018,8,16,2,30,16,Kensington,1.3
5355,2018,8,16,2,30,17,Kensington,0.11
5356,2018,8,16,2,30,18,Kensington,-1.33
5357,2018,8,16,2,30,19,Kensington,-3.04
5358,2018,8,16,2,30,20,Kensington,-1.58
5359,2018,8,16,2,30,21,Kensington,-2.77
5360,2018,8,16,2,30,22,Kensington,-4.52
5361,2018,8,16,2,30,23,Kensington,-5.7
5362,2018,8,16,2,30,24,Kensington,-6.02
5363,2018,8,16,2,30,25,Kensington,-5.41
5364,2018,8,16,2,30,26,Kensington,-5.76
5365,2018,8,16,2,30,27,Kensington,-6.46
5366,2018,8,16,2,30,28,Kensington,-7.89
5367,2018,8,16,2,30,29,Kensington,-7.78
5368,2018,8,16,2,30,30,Kensington,-9.49
5369,2018,8,16,2,30,31,Kensington,-8.73
5370,2018,8,16,2,30,32,Kensington,-6.76
5371,2018,8,16,2,30,33,Kensington,-6.74
5372,2018,8,16,2,30,34,Kensington,-5.25
5373,2018,8,16,2,30,35,Kensington,-4.92
5374,2018,8,16,2,30,36,Kensington,-6.46
5375,2018,8,16,2,30,37,Kensington,-7.3
5376,2018,8,16,2,30,38,Kensington,-7.76
5377,2018,8,16,2,30,39,Kensington,-8.54
5378,2018,8,16,2,30,40,Kensington,-8.6
5379,2018,8,16,2,30,41,Kensington,-8.78
5380,2018,8,16,2,30,42,Kensington,-8.89
5381,2018,8,16,2,30,43,Kensington,-8.32
5382,2018,8,16,2,30,44,Kensington,-6.38
5383,2018,8,16,2,30,45,Kensington,-5.21
5384,2018,8,16,2,30,46,Kensington,-4.5
5385,2018,8,16,2,30,47,Kensington,-3.08
5386,2018,8,16,2,30,48,Kensington,-3.13
5387,2018,8,16,2,30,49,Kensington,-1.68
5388,2018,8,16,2,30,50,Kensington,0.16
5389,2018,8,16,2,30,51,Kensington,-0.7
5390,2018,8,16,2,30,52,Kensington,-1.52
5391,2018,8,16,2,30,53,Kensington,-2.81
5392,2018,8,16,2,30,54,Kensington,-2.52
5393,2018,8,16,2,30,55,Kensington,-4.36
5394,2018,8,16,2,30,56,Kensington,-5.38
5395,2018,8,16,2,30,57,Kensington,-7.12
5396,2018,8,16,2,30,58,Kensington,-8.57
5397,2018,8,16,2,30,59,Kensington,-8.04
5398,2018,8,16,2,30,60,Kensington,-6.41
5399,2018,8,16,2,31,1,Kensington,-4.74
5400,2018,8,16,2,31,2,Kensington,-4.17
5401,2018,8,16,2,31,3,Kensington,-4.21
5402,2018,8,16,2,31,4,Kensington,-3.49
5403,2018,8,16,2,31,5,Kensington,-4.18
5404,2018,8,16,2,31,6,Kensington,-5.97
5405,2018,8,16,2,31,7,Kensington,-7.6
5406,2018,8,16,2,31,8,Kensington,-6.65
5407,2018,8,16,2,31,9,Kensington,-6.36
5408,2018,8,16,2,31,10,Kensington,-6.42
5409,2018,8,16,2,31,11,Kensington,-8.0
5410,2018,8,16,2,31,12,Kensington,-8.48
5411,2018,8,16,2,31,13,Kensington,-7.82
5412,2018,8,16,2,31,14,Kensington,-6.57
5413,2018,8,16,2,31,15,Kensington,-5.53
5414,2018,8,16,2,31,16,Kensington,-5.48
5415,2018,8,16,2,31,17,Kensington,-6.77
5416,2018,8,16,2,31,18,Kensington,-6.4
5417,2018,8,16,2,31,19,Kensington,-7.73
5418,2018,8,16,2,31,20,Kensington,-7.88
5419,2018,8,16,2,31,21,Kensington,-7.54
5420,2018,8,16,2,31,22,Kensington,-7.84
5421,2018,8,16,2,31,23,Kensington,-7.17
5422,2018,8,16,2,31,24,Kensington,-6.56
