ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
5417,2018,8,16,2,31,19,Limpopo,-7.53
5418,2018,8,16,2,31,20,Limpopo,-5.98
5419,2018,8,16,2,31,21,Limpopo,-7.65
5420,2018,8,16,2,31,22,Limpopo,-5.68
5421,2018,8,16,2,31,23,Limpopo,-6.69
5422,2018,8,16,2,31,24,Limpopo,-7.62
5423,2018,8,16,2,31,25,Limpopo,-9.09
5424,2018,8,16,2,31,26,Limpopo,-7.49
5425,2018,8,16,2,31,27,Limpopo,-7.21
5426,2018,8,16,2,31,28,Limpopo,-8.88
5427,2018,8,16,2,31,29,Limpopo,-7.44
5428,2018,8,16,2,31,30,Limpopo,-6.13
5429,2018,8,16,2,31,31,Limpopo,-4.78
5430,2018,8,16,2,31,32,Limpopo,-6.29
5431,2018,8,16,2,31,33,Limpopo,-7.92
5432,2018,8,16,2,31,34,Limpopo,-8.21
5433,2018,8,16,2,31,35,Limpopo,-8.9
5434,2018,8,16,2,31,36,Limpopo,-8.98
5435,2018,8,16,2,31,37,Limpopo,-7.57
5436,2018,8,16,2,31,38,Limpopo,-8.85
5437,2018,8,16,2,31,39,Limpopo,-6.97
5438,2018,8,16,2,31,40,Limpopo,-7.29
5439,2018,8,16,2,31,41,Limpopo,-7.45
5440,2018,8,16,2,31,42,Limpopo,-6.56
5441,2018,8,16,2,31,43,Limpopo,-5.57
5442,2018,8,16,2,31,44,Limpopo,-6.73
5443,2018,8,16,2,31,45,Limpopo,-6.41
5444,2018,8,16,2,31,46,Limpopo,-4.45
5445,2018,8,16,2,31,47,Limpopo,-3.68
5446,2018,8,16,2,31,48,Limpopo,-2.54
5447,2018,8,16,2,31,49,Limpopo,-4.02
5448,2018,8,16,2,31,50,Limpopo,-4.78
5449,2018,8,16,2,31,51,Limpopo,-3.09
5450,2018,8,16,2,31,52,Limpopo,-4.57
5451,2018,8,16,2,31,53,Limpopo,-4.08
5452,2018,8,16,2,31,54,Limpopo,-2.69
5453,2018,8,16,2,31,55,Limpopo,-3.21
5454,2018,8,16,2,31,56,Limpopo,-1.85
5455,2018,8,16,2,31,57,Limpopo,-3.85
5456,2018,8,16,2,31,58,Limpopo,-3.78
5457,2018,8,16,2,31,59,Limpopo,-5.06
5458,2018,8,16,2,31,60,Limpopo,-4.45
5459,2018,8,16,2,32,1,Limpopo,-5.38
5460,2018,8,16,2,32,2,Limpopo,-6.9
5461,2018,8,16,2,32,3,Limpopo,-8.45
5462,2018,8,16,2,32,4,Limpopo,-8.3
5463,2018,8,16,2,32,5,Limpopo,-8.33
5464,2018,8,16,2,32,6,Limpopo,-7.92
5465,2018,8,16,2,32,7,Limpopo,-8.33
5466,2018,8,16,2,32,8,Limpopo,-8.94
5467,2018,8,16,2,32,9,Limpopo,-7.81
5468,2018,8,16,2,32,10,Limpopo,-8.85
5469,2018,8,16,2,32,11,Limpopo,-7.04
5470,2018,8,16,2,32,12,Limpopo,-5.84
5471,2018,8,16,2,32,13,Limpopo,-4.8
5472,2018,8,16,2,32,14,Limpopo,-4.86
5473,2018,8,16,2,32,15,Limpopo,-6.5
5474,2018,8,16,2,32,16,Limpopo,-6.04
5475,2018,8,16,2,32,17,Limpopo,-6.92
5476,2018,8,16,2,32,18,Limpopo,-6.36
5477,2018,8,16,2,32,19,Limpopo,-6.44
5478,2018,8,16,2,32,20,Limpopo,-5.29
5479,2018,8,16,2,32,21,Limpopo,-3.76
5480,2018,8,16,2,32,22,Limpopo,-1.85
5481,2018,8,16,2,32,23,Limpopo,-2.02
5482,2018,8,16,2,32,24,Limpopo,-0.14
5483,2018,8,16,2,32,25,Limpopo,0.58
5484,2018,8,16,2,32,26,Limpopo,2.19
5485,2018,8,16,2,32,27,Limpopo,1.36
5486,2018,8,16,2,32,28,Limpopo,2.64
5487,2018,8,16,2,32,29,Limpopo,4.6
5488,2018,8,16,2,32,30,Limpopo,5.07
5489,2018,8,16,2,32,31,Limpopo,5.75
5490,2018,8,16,2,32,32,Limpopo,6.62
5491,2018,8,16,2,32,33,Limpopo,7.71
5492,2018,8,16,2,32,34,Limpopo,8.62
5493,2018,8,16,2,32,35,Limpopo,9.06
5494,2018,8,16,2,32,36,Limpopo,9.84
5495,2018,8,16,2,32,37,Limpopo,9.46
5496,2018,8,16,2,32,38,Limpopo,9.78
5497,2018,8,16,2,32,39,Limpopo,10.6
5498,2018,8,16,2,32,40,Limpopo,11.9
5499,2018,8,16,2,32,41,Limpopo,12.38
5500,2018,8,16,2,32,42,Limpopo,13.82
5501,2018,8,16,2,32,43,Limpopo,13.04
5502,2018,8,16,2,32,44,Limpopo,13.88
5503,2018,8,16,2,32,45,Limpopo,14.24
5504,2018,8,16,2,32,46,Limpopo,13.46
5505,2018,8,16,2,32,47,Limpopo,12.38
5506,2018,8,16,2,32,48,Limpopo,13.04
5507,2018,8,16,2,32,49,Limpopo,14.1
5508,2018,8,16,2,32,50,Limpopo,15.68
5509,2018,8,16,2,32,51,Limpopo,13.79
5510,2018,8,16,2,32,52,Limpopo,13.91
5511,2018,8,16,2,32,53,Limpopo,13.8
5512,2018,8,16,2,32,54,Limpopo,15.11
5513,2018,8,16,2,32,55,Limpopo,14.42
5514,2018,8,16,2,32,56,Limpopo,12.79
5515,2018,8,16,2,32,57,Limpopo,12.36
5516,2018,8,16,2,32,58,Limpopo,10.82
5517,2018,8,16,2,32,59,Limpopo,10.19
5518,2018,8,16,2,32,60,Limpopo,8.51
5519,2018,8,16,2,33,1,Limpopo,9.62
5520,2018,8,16,2,33,2,Limpopo,11.11
5521,2018,8,16,2,33,3,Limpopo,12.35
5522,2018,8,16,2,33,4,Limpopo,13.91
5523,2018,8,16,2,33,5,Limpopo,14.88
5524,2018,8,16,2,33,6,Limpopo,14.32
5525,2018,8,16,2,33,7,Limpopo,12.92
5526,2018,8,16,2,33,8,Limpopo,14.08
5527,2018,8,16,2,33,9,Limpopo,13.08
5528,2018,8,16,2,33,10,Limpopo,12.32
5529,2018,8,16,2,33,11,Limpopo,11.14
5530,2018,8,16,2,33,12,Limpopo,10.5
5531,2018,8,16,2,33,13,Limpopo,10.34
5532,2018,8,16,2,33,14,Limpopo,11.11
5533,2018,8,16,2,33,15,Limpopo,10.34
5534,2018,8,16,2,33,16,Limpopo,9.7
5535,2018,8,16,2,33,17,Limpopo,9.4
5536,2018,8,16,2,33,18,Limpopo,7.46
5537,2018,8,16,2,33,19,Limpopo,7.38
5538,2018,8,16,2,33,20,Limpopo,9.22
5539,2018,8,16,2,33,21,Limpopo,8.54
5540,2018,8,16,2,33,22,Limpopo,9.28
5541,2018,8,16,2,33,23,Limpopo,9.95
5542,2018,8,16,2,33,24,Limpopo,9.56
5543,2018,8,16,2,33,25,Limpopo,7.72
5544,2018,8,16,2,33,26,Limpopo,6.91
5545,2018,8,16,2,33,27,Limpopo,5.27
5546,2018,8,16,2,33,28,Limpopo,4.28
5547,2018,8,16,2,33,29,Limpopo,4.67
5548,2018,8,16,2,33,30,Limpopo,4.54
5549,2018,8,16,2,33,31,Limpopo,5.03
5550,2018,8,16,2,33,32,Limpopo,3.52
5551,2018,8,16,2,33,33,Limpopo,3.46
5552,2018,8,16,2,33,34,Limpopo,1.52
5553,2018,8,16,2,33,35,Limpopo,0.71
5554,2018,8,16,2,33,36,Limpopo,0.48
5555,2018,8,16,2,33,37,Limpopo,-0.82
5556,2018,8,16,2,33,38,Limpopo,-1.65
5557,2018,8,16,2,33,39,Limpopo,-3.02
5558,2018,8,16,2,33,40,Limpopo,-3.6
5559,2018,8,16,2,33,41,Limpopo,-2.12
5560,2018,8,16,2,33,42,Limpopo,-3.66
5561,2018,8,16,2,33,43,Limpopo,-4.84
5562,2018,8,16,2,33,44,Limpopo,-3.97
5563,2018,8,16,2,33,45,Limpopo,-5.68
5564,2018,8,16,2,33,46,Limpopo,-7.2
5565,2018,8,16,2,33,47,Limpopo,-8.38
5566,2018,8,16,2,33,48,Limpopo,-7.82
5567,2018,8,16,2,33,49,Limpopo,-9.01
5568,2018,8,16,2,33,50,Limpopo,-7.14
5569,2018,8,16,2,33,51,Limpopo,-7.52
5570,2018,8,16,2,33,52,Limpopo,-8.81
5571,2018,8,16,2,33,53,Limpopo,-8.68
5572,2018,8,16,2,33,54,Limpopo,-7.66
5573,2018,8,16,2,33,55,Limpopo,-8.46
5574,2018,8,16,2,33,56,Limpopo,-8.25
5575,2018,8,16,2,33,57,Limpopo,-8.4
5576,2018,8,16,2,33,58,Limpopo,-8.21
5577,2018,8,16,2,33,59,Limpopo,-8.7
5578,2018,8,16,2,33,60,Limpopo,-7.78
5579,2018,8,16,2,34,1,Limpopo,-7.54
5580,2018,8,16,2,34,2,Limpopo,-8.72
5581,2018,8,16,2,34,3,Limpopo,-6.89
5582,2018,8,16,2,34,4,Limpopo,-6.89
5583,2018,8,16,2,34,5,Limpopo,-7.76
5584,2018,8,16,2,34,6,Limpopo,-7.36
5585,2018,8,16,2,34,7,Limpopo,-6.44
5586,2018,8,16,2,34,8,Limpopo,-6.69
5587,2018,8,16,2,34,9,Limpopo,-5.32
5588,2018,8,16,2,34,10,Limpopo,-4.8
5589,2018,8,16,2,34,11,Limpopo,-3.93
5590,2018,8,16,2,34,12,Limpopo,-4.62
5591,2018,8,16,2,34,13,Limpopo,-4.62
5592,2018,8,16,2,34,14,Limpopo,-4.6
5593,2018,8,16,2,34,15,Limpopo,-5.92
5594,2018,8,16,2,34,16,Limpopo,-7.52
5595,2018,8,16,2,34,17,Limpopo,-8.49
5596,2018,8,16,2,34,18,Limpopo,-7.53
5597,2018,8,16,2,34,19,Limpopo,-8.85
5598,2018,8,16,2,34,20,Limpopo,-7.81
5599,2018,8,16,2,34,21,Limpopo,-6.72
5600,2018,8,16,2,34,22,Limpopo,-5.05
5601,2018,8,16,2,34,23,Limpopo,-4.06
5602,2018,8,16,2,34,24,Limpopo,-3.14
5603,2018,8,16,2,34,25,Limpopo,-2.92
5604,2018,8,16,2,34,26,Limpopo,-1.92
5605,2018,8,16,2,34,27,Limpopo,-3.82
5606,2018,8,16,2,34,28,Limpopo,-2.02
5607,2018,8,16,2,34,29,Limpopo,-2.74
5608,2018,8,16,2,34,30,Limpopo,-3.76
5609,2018,8,16,2,34,31,Limpopo,-3.49
5610,2018,8,16,2,34,32,Limpopo,-2.9
5611,2018,8,16,2,34,33,Limpopo,-3.12
5612,2018,8,16,2,34,34,Limpopo,-4.01
5613,2018,8,16,2,34,35,Limpopo,-2.58
5614,2018,8,16,2,34,36,Limpopo,-2.21
5615,2018,8,16,2,34,37,Limpopo,-1.45
5616,2018,8,16,2,34,38,Limpopo,0.19
5617,2018,8,16,2,34,39,Limpopo,0.16
5618,2018,8,16,2,34,40,Limpopo,1.8
5619,2018,8,16,2,34,41,Limpopo,0.4
5620,2018,8,16,2,34,42,Limpopo,2.14
5621,2018,8,16,2,34,43,Limpopo,0.71
5622,2018,8,16,2,34,44,Limpopo,-0.44
5623,2018,8,16,2,34,45,Limpopo,-1.61
5624,2018,8,16,2,34,46,Limpopo,-3.29
5625,2018,8,16,2,34,47,Limpopo,-4.29
5626,2018,8,16,2,34,48,Limpopo,-4.5
5627,2018,8,16,2,34,49,Limpopo,-4.1
5628,2018,8,16,2,34,50,Limpopo,-6.0
5629,2018,8,16,2,34,51,Limpopo,-6.34
5630,2018,8,16,2,34,52,Limpopo,-6.76
5631,2018,8,16,2,34,53,Limpopo,-8.7
5632,2018,8,16,2,34,54,Limpopo,-9.84
5633,2018,8,16,2,34,55,Limpopo,-9.92
5634,2018,8,16,2,34,56,Limpopo,-8.85
5635,2018,8,16,2,34,57,Limpopo,-8.0
5636,2018,8,16,2,34,58,Limpopo,-6.86
5637,2018,8,16,2,34,59,Limpopo,-6.93
5638,2018,8,16,2,34,60,Limpopo,-6.36
5639,2018,8,16,2,35,1,Limpopo,-4.9
5640,2018,8,16,2,35,2,Limpopo,-4.64
5641,2018,8,16,2,35,3,Limpopo,-5.58
5642,2018,8,16,2,35,4,Limpopo,-4.64
5643,2018,8,16,2,35,5,Limpopo,-3.85
5644,2018,8,16,2,35,6,Limpopo,-5.81
5645,2018,8,16,2,35,7,Limpopo,-4.92
5646,2018,8,16,2,35,8,Limpopo,-3.92
5647,2018,8,16,2,35,9,Limpopo,-2.1
5648,2018,8,16,2,35,10,Limpopo,-1.61
5649,2018,8,16,2,35,11,Limpopo,-2.53
5650,2018,8,16,2,35,12,Limpopo,-3.81
5651,2018,8,16,2,35,13,Limpopo,-4.52
5652,2018,8,16,2,35,14,Limpopo,-3.6
5653,2018,8,16,2,35,15,Limpopo,-4.57
5654,2018,8,16,2,35,16,Limpopo,-4.94
5655,2018,8,16,2,35,17,Limpopo,-5.28
5656,2018,8,16,2,35,18,Limpopo,-5.6
5657,2018,8,16,2,35,19,Limpopo,-4.85
5658,2018,8,16,2,35,20,Limpopo,-3.0
5659,2018,8,16,2,35,21,Limpopo,-1.66
5660,2018,8,16,2,35,22,Limpopo,-1.04
5661,2018,8,16,2,35,23,Limpopo,-0.96
5662,2018,8,16,2,35,24,Limpopo,-2.34
5663,2018,8,16,2,35,25,Limpopo,-2.33
5664,2018,8,16,2,35,26,Limpopo,-2.49
5665,2018,8,16,2,35,27,Limpopo,-1.49
5666,2018,8,16,2,35,28,Limpopo,-0.38
5667,2018,8,16,2,35,29,Limpopo,1.32
5668,2018,8,16,2,35,30,Limpopo,0.14
5669,2018,8,16,2,35,31,Limpopo,-0.41
5670,2018,8,16,2,35,32,Limpopo,-0.97
5671,2018,8,16,2,35,33,Limpopo,-0.78
5672,2018,8,16,2,35,34,Limpopo,0.64
5673,2018,8,16,2,35,35,Limpopo,1.11
5674,2018,8,16,2,35,36,Limpopo,2.31
5675,2018,8,16,2,35,37,Limpopo,4.31
5676,2018,8,16,2,35,38,Limpopo,4.96
5677,2018,8,16,2,35,39,Limpopo,5.56
5678,2018,8,16,2,35,40,Limpopo,6.62
5679,2018,8,16,2,35,41,Limpopo,7.16
5680,2018,8,16,2,35,42,Limpopo,8.36
5681,2018,8,16,2,35,43,Limpopo,9.07
5682,2018,8,16,2,35,44,Limpopo,9.47
5683,2018,8,16,2,35,45,Limpopo,9.62
5684,2018,8,16,2,35,46,Limpopo,11.08
5685,2018,8,16,2,35,47,Limpopo,11.3
5686,2018,8,16,2,35,48,Limpopo,10.0
5687,2018,8,16,2,35,49,Limpopo,8.9
5688,2018,8,16,2,35,50,Limpopo,10.15
5689,2018,8,16,2,35,51,Limpopo,10.3
5690,2018,8,16,2,35,52,Limpopo,9.26
5691,2018,8,16,2,35,53,Limpopo,9.78
5692,2018,8,16,2,35,54,Limpopo,10.87
5693,2018,8,16,2,35,55,Limpopo,10.94
5694,2018,8,16,2,35,56,Limpopo,10.38
5695,2018,8,16,2,35,57,Limpopo,9.56
5696,2018,8,16,2,35,58,Limpopo,10.58
5697,2018,8,16,2,35,59,Limpopo,11.06
5698,2018,8,16,2,35,60,Limpopo,11.75
5699,2018,8,16,2,36,1,Limpopo,10.59
5700,2018,8,16,2,36,2,Limpopo,9.98
5701,2018,8,16,2,36,3,Limpopo,8.96
5702,2018,8,16,2,36,4,Limpopo,7.63
5703,2018,8,16,2,36,5,Limpopo,6.54
5704,2018,8,16,2,36,6,Limpopo,5.11
5705,2018,8,16,2,36,7,Limpopo,6.0
5706,2018,8,16,2,36,8,Limpopo,7.03
5707,2018,8,16,2,36,9,Limpopo,5.2
5708,2018,8,16,2,36,10,Limpopo,7.0
5709,2018,8,16,2,36,11,Limpopo,8.0
5710,2018,8,16,2,36,12,Limpopo,7.11
5711,2018,8,16,2,36,13,Limpopo,7.48
5712,2018,8,16,2,36,14,Limpopo,6.12
5713,2018,8,16,2,36,15,Limpopo,7.84
5714,2018,8,16,2,36,16,Limpopo,6.31
5715,2018,8,16,2,36,17,Limpopo,8.11
5716,2018,8,16,2,36,18,Limpopo,6.27
5717,2018,8,16,2,36,19,Limpopo,4.3
5718,2018,8,16,2,36,20,Limpopo,5.68
5719,2018,8,16,2,36,21,Limpopo,5.28
5720,2018,8,16,2,36,22,Limpopo,3.56
5721,2018,8,16,2,36,23,Limpopo,4.87
5722,2018,8,16,2,36,24,Limpopo,6.68
5723,2018,8,16,2,36,25,Limpopo,6.19
5724,2018,8,16,2,36,26,Limpopo,7.66
5725,2018,8,16,2,36,27,Limpopo,9.32
5726,2018,8,16,2,36,28,Limpopo,8.82
5727,2018,8,16,2,36,29,Limpopo,8.94
5728,2018,8,16,2,36,30,Limpopo,7.52
5729,2018,8,16,2,36,31,Limpopo,6.79
5730,2018,8,16,2,36,32,Limpopo,8.03
5731,2018,8,16,2,36,33,Limpopo,6.06
5732,2018,8,16,2,36,34,Limpopo,7.14
5733,2018,8,16,2,36,35,Limpopo,6.27
5734,2018,8,16,2,36,36,Limpopo,5.86
5735,2018,8,16,2,36,37,Limpopo,5.31
5736,2018,8,16,2,36,38,Limpopo,7.28
5737,2018,8,16,2,36,39,Limpopo,6.9
5738,2018,8,16,2,36,40,Limpopo,7.14
5739,2018,8,16,2,36,41,Limpopo,9.04
5740,2018,8,16,2,36,42,Limpopo,10.38
5741,2018,8,16,2,36,43,Limpopo,12.35
5742,2018,8,16,2,36,44,Limpopo,12.74
5743,2018,8,16,2,36,45,Limpopo,13.35
5744,2018,8,16,2,36,46,Limpopo,13.87
5745,2018,8,16,2,36,47,Limpopo,14.46
5746,2018,8,16,2,36,48,Limpopo,14.44
5747,2018,8,16,2,36,49,Limpopo,14.18
5748,2018,8,16,2,36,50,Limpopo,14.0
5749,2018,8,16,2,36,51,Limpopo,15.62
5750,2018,8,16,2,36,52,Limpopo,15.28
5751,2018,8,16,2,36,53,Limpopo,15.94
5752,2018,8,16,2,36,54,Limpopo,17.540001
5753,2018,8,16,2,36,55,Limpopo,17.620001
5754,2018,8,16,2,36,56,Limpopo,17.059999
5755,2018,8,16,2,36,57,Limpopo,16.860001
5756,2018,8,16,2,36,58,Limpopo,18.0
5757,2018,8,16,2,36,59,Limpopo,16.32
5758,2018,8,16,2,36,60,Limpopo,17.32
5759,2018,8,16,2,37,1,Limpopo,17.98
5760,2018,8,16,2,37,2,Limpopo,17.07
5761,2018,8,16,2,37,3,Limpopo,15.4
5762,2018,8,16,2,37,4,Limpopo,15.67
5763,2018,8,16,2,37,5,Limpopo,16.0
5764,2018,8,16,2,37,6,Limpopo,14.15
5765,2018,8,16,2,37,7,Limpopo,12.52
5766,2018,8,16,2,37,8,Limpopo,14.35
5767,2018,8,16,2,37,9,Limpopo,16.059999
5768,2018,8,16,2,37,10,Limpopo,16.0
5769,2018,8,16,2,37,11,Limpopo,15.27
5770,2018,8,16,2,37,12,Limpopo,14.44
5771,2018,8,16,2,37,13,Limpopo,14.38
5772,2018,8,16,2,37,14,Limpopo,15.24
5773,2018,8,16,2,37,15,Limpopo,14.62
5774,2018,8,16,2,37,16,Limpopo,16.08
5775,2018,8,16,2,37,17,Limpopo,17.639999
5776,2018,8,16,2,37,18,Limpopo,16.190001
5777,2018,8,16,2,37,19,Limpopo,17.51
5778,2018,8,16,2,37,20,Limpopo,17.32
5779,2018,8,16,2,37,21,Limpopo,17.879999
5780,2018,8,16,2,37,22,Limpopo,18.709999
5781,2018,8,16,2,37,23,Limpopo,20.27
5782,2018,8,16,2,37,24,Limpopo,20.540001
5783,2018,8,16,2,37,25,Limpopo,19.24
5784,2018,8,16,2,37,26,Limpopo,20.76
5785,2018,8,16,2,37,27,Limpopo,20.82
5786,2018,8,16,2,37,28,Limpopo,21.709999
5787,2018,8,16,2,37,29,Limpopo,21.08
5788,2018,8,16,2,37,30,Limpopo,20.51
5789,2018,8,16,2,37,31,Limpopo,20.200001
5790,2018,8,16,2,37,32,Limpopo,21.389999
5791,2018,8,16,2,37,33,Limpopo,20.35
5792,2018,8,16,2,37,34,Limpopo,19.51
5793,2018,8,16,2,37,35,Limpopo,21.34
5794,2018,8,16,2,37,36,Limpopo,21.52
5795,2018,8,16,2,37,37,Limpopo,21.42
5796,2018,8,16,2,37,38,Limpopo,20.030001
5797,2018,8,16,2,37,39,Limpopo,21.059999
5798,2018,8,16,2,37,40,Limpopo,22.139999
5799,2018,8,16,2,37,41,Limpopo,22.120001
5800,2018,8,16,2,37,42,Limpopo,20.92
5801,2018,8,16,2,37,43,Limpopo,19.959999
5802,2018,8,16,2,37,44,Limpopo,20.35
5803,2018,8,16,2,37,45,Limpopo,18.75
5804,2018,8,16,2,37,46,Limpopo,16.959999
5805,2018,8,16,2,37,47,Limpopo,15.34
5806,2018,8,16,2,37,48,Limpopo,13.95
5807,2018,8,16,2,37,49,Limpopo,15.26
5808,2018,8,16,2,37,50,Limpopo,13.39
5809,2018,8,16,2,37,51,Limpopo,13.16
5810,2018,8,16,2,37,52,Limpopo,15.14
5811,2018,8,16,2,37,53,Limpopo,15.02
5812,2018,8,16,2,37,54,Limpopo,16.059999
5813,2018,8,16,2,37,55,Limpopo,15.59
5814,2018,8,16,2,37,56,Limpopo,17.59
5815,2018,8,16,2,37,57,Limpopo,18.469999
5816,2018,8,16,2,37,58,Limpopo,20.139999
5817,2018,8,16,2,37,59,Limpopo,19.16
5818,2018,8,16,2,37,60,Limpopo,21.08
5819,2018,8,16,2,38,1,Limpopo,19.860001
5820,2018,8,16,2,38,2,Limpopo,18.709999
5821,2018,8,16,2,38,3,Limpopo,18.51
5822,2018,8,16,2,38,4,Limpopo,19.59
5823,2018,8,16,2,38,5,Limpopo,20.299999
5824,2018,8,16,2,38,6,Limpopo,22.18
5825,2018,8,16,2,38,7,Limpopo,21.4
5826,2018,8,16,2,38,8,Limpopo,22.27
5827,2018,8,16,2,38,9,Limpopo,20.950001
5828,2018,8,16,2,38,10,Limpopo,22.5
5829,2018,8,16,2,38,11,Limpopo,21.75
5830,2018,8,16,2,38,12,Limpopo,22.92
5831,2018,8,16,2,38,13,Limpopo,21.59
5832,2018,8,16,2,38,14,Limpopo,22.799999
5833,2018,8,16,2,38,15,Limpopo,21.700001
5834,2018,8,16,2,38,16,Limpopo,23.4
5835,2018,8,16,2,38,17,Limpopo,21.48
5836,2018,8,16,2,38,18,Limpopo,23.16
5837,2018,8,16,2,38,19,Limpopo,21.780001
5838,2018,8,16,2,38,20,Limpopo,19.84
5839,2018,8,16,2,38,21,Limpopo,19.200001
5840,2018,8,16,2,38,22,Limpopo,20.620001
5841,2018,8,16,2,38,23,Limpopo,20.059999
5842,2018,8,16,2,38,24,Limpopo,19.139999
5843,2018,8,16,2,38,25,Limpopo,20.35
5844,2018,8,16,2,38,26,Limpopo,19.360001
5845,2018,8,16,2,38,27,Limpopo,18.139999
5846,2018,8,16,2,38,28,Limpopo,18.99
5847,2018,8,16,2,38,29,Limpopo,19.75
5848,2018,8,16,2,38,30,Limpopo,21.469999
5849,2018,8,16,2,38,31,Limpopo,20.5
5850,2018,8,16,2,38,32,Limpopo,21.360001
5851,2018,8,16,2,38,33,Limpopo,20.32
5852,2018,8,16,2,38,34,Limpopo,21.440001
5853,2018,8,16,2,38,35,Limpopo,23.190001
5854,2018,8,16,2,38,36,Limpopo,22.459999
5855,2018,8,16,2,38,37,Limpopo,22.1
5856,2018,8,16,2,38,38,Limpopo,21.26
5857,2018,8,16,2,38,39,Limpopo,23.040001
5858,2018,8,16,2,38,40,Limpopo,23.07
5859,2018,8,16,2,38,41,Limpopo,22.440001
5860,2018,8,16,2,38,42,Limpopo,23.34
5861,2018,8,16,2,38,43,Limpopo,23.639999
5862,2018,8,16,2,38,44,Limpopo,23.639999
5863,2018,8,16,2,38,45,Limpopo,23.92
5864,2018,8,16,2,38,46,Limpopo,21.99
5865,2018,8,16,2,38,47,Limpopo,21.709999
5866,2018,8,16,2,38,48,Limpopo,21.219999
5867,2018,8,16,2,38,49,Limpopo,19.9
5868,2018,8,16,2,38,50,Limpopo,20.83
5869,2018,8,16,2,38,51,Limpopo,21.040001
5870,2018,8,16,2,38,52,Limpopo,19.42
5871,2018,8,16,2,38,53,Limpopo,20.280001
5872,2018,8,16,2,38,54,Limpopo,19.780001
5873,2018,8,16,2,38,55,Limpopo,21.629999
5874,2018,8,16,2,38,56,Limpopo,21.4
5875,2018,8,16,2,38,57,Limpopo,22.16
5876,2018,8,16,2,38,58,Limpopo,22.139999
5877,2018,8,16,2,38,59,Limpopo,20.559999
5878,2018,8,16,2,38,60,Limpopo,22.549999
5879,2018,8,16,2,39,1,Limpopo,21.709999
5880,2018,8,16,2,39,2,Limpopo,20.08
5881,2018,8,16,2,39,3,Limpopo,20.1
5882,2018,8,16,2,39,4,Limpopo,20.5
5883,2018,8,16,2,39,5,Limpopo,19.98
5884,2018,8,16,2,39,6,Limpopo,18.52
5885,2018,8,16,2,39,7,Limpopo,18.389999
5886,2018,8,16,2,39,8,Limpopo,18.059999
5887,2018,8,16,2,39,9,Limpopo,19.91
5888,2018,8,16,2,39,10,Limpopo,21.059999
5889,2018,8,16,2,39,11,Limpopo,20.59
5890,2018,8,16,2,39,12,Limpopo,20.9
5891,2018,8,16,2,39,13,Limpopo,22.16
5892,2018,8,16,2,39,14,Limpopo,22.620001
5893,2018,8,16,2,39,15,Limpopo,23.58
5894,2018,8,16,2,39,16,Limpopo,24.639999
5895,2018,8,16,2,39,17,Limpopo,23.0
5896,2018,8,16,2,39,18,Limpopo,24.48
5897,2018,8,16,2,39,19,Limpopo,22.51
5898,2018,8,16,2,39,20,Limpopo,23.48
5899,2018,8,16,2,39,21,Limpopo,23.440001
5900,2018,8,16,2,39,22,Limpopo,23.15
5901,2018,8,16,2,39,23,Limpopo,21.43
5902,2018,8,16,2,39,24,Limpopo,22.4
5903,2018,8,16,2,39,25,Limpopo,22.360001
5904,2018,8,16,2,39,26,Limpopo,23.92
5905,2018,8,16,2,39,27,Limpopo,22.42
5906,2018,8,16,2,39,28,Limpopo,22.280001
5907,2018,8,16,2,39,29,Limpopo,21.059999
5908,2018,8,16,2,39,30,Limpopo,21.040001
5909,2018,8,16,2,39,31,Limpopo,21.540001
5910,2018,8,16,2,39,32,Limpopo,21.959999
5911,2018,8,16,2,39,33,Limpopo,23.280001
5912,2018,8,16,2,39,34,Limpopo,22.620001
5913,2018,8,16,2,39,35,Limpopo,23.59
5914,2018,8,16,2,39,36,Limpopo,24.08
5915,2018,8,16,2,39,37,Limpopo,22.459999
5916,2018,8,16,2,39,38,Limpopo,22.309999
5917,2018,8,16,2,39,39,Limpopo,22.780001
5918,2018,8,16,2,39,40,Limpopo,21.040001
5919,2018,8,16,2,39,41,Limpopo,22.040001
5920,2018,8,16,2,39,42,Limpopo,22.6
5921,2018,8,16,2,39,43,Limpopo,22.549999
5922,2018,8,16,2,39,44,Limpopo,21.51
5923,2018,8,16,2,39,45,Limpopo,23.43
5924,2018,8,16,2,39,46,Limpopo,22.709999
5925,2018,8,16,2,39,47,Limpopo,22.459999
5926,2018,8,16,2,39,48,Limpopo,22.4
5927,2018,8,16,2,39,49,Limpopo,22.42
5928,2018,8,16,2,39,50,Limpopo,23.84
5929,2018,8,16,2,39,51,Limpopo,24.459999
5930,2018,8,16,2,39,52,Limpopo,22.84
5931,2018,8,16,2,39,53,Limpopo,21.43
5932,2018,8,16,2,39,54,Limpopo,20.08
5933,2018,8,16,2,39,55,Limpopo,18.639999
5934,2018,8,16,2,39,56,Limpopo,18.35
5935,2018,8,16,2,39,57,Limpopo,16.780001
5936,2018,8,16,2,39,58,Limpopo,17.08
5937,2018,8,16,2,39,59,Limpopo,18.379999
5938,2018,8,16,2,39,60,Limpopo,19.35
5939,2018,8,16,2,40,1,Limpopo,18.51
5940,2018,8,16,2,40,2,Limpopo,19.51
5941,2018,8,16,2,40,3,Limpopo,18.629999
5942,2018,8,16,2,40,4,Limpopo,18.84
